    81    0.20971E+04    0.46991E+00    0.20036E-02   -0.10930E+02
    82    0.21230E+04    0.48452E+00    0.20536E-02   -0.11480E+02
    83    0.21493E+04    0.49922E+00    0.21042E-02   -0.12041E+02
    84    0.21759E+04    0.51401E+00    0.21554E-02   -0.12609E+02
    85    0.22028E+04    0.52886E+00    0.22072E-02   -0.13185E+02
    86    0.22299E+04    0.54379E+00    0.22597E-02   -0.13769E+02
    87    0.22573E+04    0.55876E+00    0.23129E-02   -0.14358E+02
    88    0.22848E+04    0.57378E+00    0.23666E-02   -0.14953E+02
    89    0.23126E+04    0.58881E+00    0.24210E-02   -0.15554E+02
    90    0.23405E+04    0.60386E+00    0.24761E-02   -0.16160E+02
    91    0.23686E+04    0.61891E+00    0.25317E-02   -0.16771E+02
    92    0.23970E+04    0.63395E+00    0.25881E-02   -0.17386E+02
    93    0.24256E+04    0.64896E+00    0.26451E-02   -0.18007E+02
    94    0.24543E+04    0.66392E+00    0.27027E-02   -0.18632E+02
    95    0.24833E+04    0.67884E+00    0.27610E-02   -0.19260E+02
    96    0.25125E+04    0.69368E+00    0.28200E-02   -0.19892E+02
    97    0.25419E+04    0.70844E+00    0.28796E-02   -0.20527E+02
    98    0.25715E+04    0.72311E+00    0.29399E-02   -0.21164E+02
    99    0.26013E+04    0.73766E+00    0.30009E-02   -0.21804E+02
   100    0.26314E+04    0.75209E+00    0.30626E-02   -0.22445E+02
   101    0.26617E+04    0.76642E+00    0.31249E-02   -0.23087E+02
   102    0.26921E+04    0.78053E+00    0.31880E-02   -0.23729E+02
   103    0.27228E+04    0.79450E+00    0.32517E-02   -0.24371E+02
   104    0.27536E+04    0.80827E+00    0.33161E-02   -0.25012E+02
   105    0.27847E+04    0.82189E+00    0.33813E-02   -0.25651E+02
   106    0.28159E+04    0.83530E+00    0.34471E-02   -0.26289E+02
   107    0.28472E+04    0.84842E+00    0.35137E-02   -0.26924E+02
   108    0.28788E+04    0.86140E+00    0.35810E-02   -0.27557E+02
   109    0.29105E+04    0.87409E+00    0.36490E-02   -0.28185E+02
   110    0.29423E+04    0.88649E+00    0.37177E-02   -0.28809E+02
   111    0.29743E+04    0.89868E+00    0.37872E-02   -0.29429E+02
   112    0.30064E+04    0.91051E+00    0.38574E-02   -0.30043E+02
   113    0.30387E+04    0.92212E+00    0.39283E-02   -0.30653E+02
   114    0.30710E+04    0.93336E+00    0.40000E-02   -0.31255E+02
   115    0.31035E+04    0.94432E+00    0.40725E-02   -0.31851E+02
   116    0.31360E+04    0.95491E+00    0.41458E-02   -0.32440E+02
   117    0.31687E+04    0.96513E+00    0.42198E-02   -0.33021E+02
   118    0.32015E+04    0.97507E+00    0.42946E-02   -0.33595E+02
   119    0.32344E+04    0.98464E+00    0.43701E-02   -0.34159E+02
   120    0.32674E+04    0.99376E+00    0.44465E-02   -0.34714E+02
   121    0.33004E+04    0.10026E+01    0.45237E-02   -0.35259E+02
   122    0.33335E+04    0.10110E+01    0.46016E-02   -0.35794E+02
   123    0.33667E+04    0.10189E+01    0.46804E-02   -0.36318E+02
   124    0.33999E+04    0.10265E+01    0.47600E-02   -0.36831E+02
   125    0.34332E+04    0.10337E+01    0.48404E-02   -0.37331E+02
   126    0.34666E+04    0.10404E+01    0.49217E-02   -0.37820E+02
   127    0.35000E+04    0.10467E+01    0.50038E-02   -0.38297E+02
   128    0.35334E+04    0.10526E+01    0.50867E-02   -0.38759E+02
   129    0.35669E+04    0.10579E+01    0.51705E-02   -0.39208E+02
   130    0.36003E+04    0.10629E+01    0.52551E-02   -0.39642E+02
   131    0.36338E+04    0.10673E+01    0.53406E-02   -0.40062E+02
   132    0.36673E+04    0.10714E+01    0.54270E-02   -0.40466E+02
   133    0.37008E+04    0.10749E+01    0.55143E-02   -0.40855E+02
   134    0.37343E+04    0.10780E+01    0.56024E-02   -0.41227E+02
   135    0.37678E+04    0.10806E+01    0.56914E-02   -0.41583E+02
   136    0.38013E+04    0.10827E+01    0.57813E-02   -0.41921E+02
   137    0.38346E+04    0.10844E+01    0.58722E-02   -0.42242E+02
   138    0.38681E+04    0.10856E+01    0.59639E-02   -0.42545E+02
   139    0.39013E+04    0.10863E+01    0.60565E-02   -0.42829E+02
   140    0.39346E+04    0.10865E+01    0.61501E-02   -0.43094E+02
   141    0.39677E+04    0.10862E+01    0.62446E-02   -0.43340E+02
   142    0.40008E+04    0.10856E+01    0.63400E-02   -0.43565E+02
   143    0.40338E+04    0.10844E+01    0.64363E-02   -0.43771E+02
   144    0.40666E+04    0.10827E+01    0.65336E-02   -0.43955E+02
   145    0.40993E+04    0.10806E+01    0.66318E-02   -0.44119E+02
   146    0.41319E+04    0.10781E+01    0.67310E-02   -0.44260E+02
   147    0.41643E+04    0.10750E+01    0.68311E-02   -0.44380E+02
   148    0.41965E+04    0.10716E+01    0.69322E-02   -0.44477E+02
   149    0.42285E+04    0.10677E+01    0.70343E-02   -0.44552E+02
   150    0.42604E+04    0.10634E+01    0.71373E-02   -0.44603E+02
   151    0.42920E+04    0.10586E+01    0.72413E-02   -0.44631E+02
   152    0.43234E+04    0.10535E+01    0.73463E-02   -0.44636E+02
   153    0.43546E+04    0.10479E+01    0.74523E-02   -0.44616E+02
   154    0.43857E+04    0.10420E+01    0.75592E-02   -0.44572E+02
   155    0.44165E+04    0.10356E+01    0.76671E-02   -0.44504E+02
   156    0.44470E+04    0.10289E+01    0.77761E-02   -0.44412E+02
   157    0.44774E+04    0.10219E+01    0.78860E-02   -0.44296E+02
   158    0.45075E+04    0.10145E+01    0.79969E-02   -0.44154E+02
   159    0.45375E+04    0.10067E+01    0.81088E-02   -0.43987E+02
   160    0.45672E+04    0.99864E+00    0.82217E-02   -0.43795E+02
   161    0.45966E+04    0.99029E+00    0.83356E-02   -0.43578E+02
   162    0.46258E+04    0.98164E+00    0.84505E-02   -0.43335E+02
   163    0.46547E+04    0.97274E+00    0.85664E-02   -0.43066E+02
   164    0.46833E+04    0.96354E+00    0.86833E-02   -0.42771E+02
   165    0.47116E+04    0.95417E+00    0.88012E-02   -0.42450E+02
   166    0.47396E+04    0.94456E+00    0.89201E-02   -0.42103E+02
   167    0.47673E+04    0.93472E+00    0.90401E-02   -0.41730E+02
   168    0.47946E+04    0.92478E+00    0.91610E-02   -0.41330E+02
   169    0.48216E+04    0.91459E+00    0.92829E-02   -0.40903E+02
   170    0.48482E+04    0.90439E+00    0.94058E-02   -0.40450E+02
   171    0.48745E+04    0.89402E+00    0.95298E-02   -0.39970E+02
   172    0.49003E+04    0.88356E+00    0.96547E-02   -0.39463E+02
   173    0.49258E+04    0.87300E+00    0.97806E-02   -0.38930E+02
   174    0.49508E+04    0.86249E+00    0.99075E-02   -0.38370E+02
   175    0.49755E+04    0.85195E+00    0.10035E-01   -0.37783E+02
   176    0.49997E+04    0.84139E+00    0.10164E-01   -0.37169E+02
   177    0.50235E+04    0.83088E+00    0.10294E-01   -0.36528E+02
   178    0.50469E+04    0.82049E+00    0.10425E-01   -0.35861E+02
   179    0.50697E+04    0.81015E+00    0.10557E-01   -0.35167E+02
   180    0.50922E+04    0.79993E+00    0.10690E-01   -0.34446E+02
   181    0.51141E+04    0.78990E+00    0.10824E-01   -0.33699E+02
   182    0.51356E+04    0.78007E+00    0.10958E-01   -0.32925E+02
   183    0.51566E+04    0.77038E+00    0.11094E-01   -0.32126E+02
   184    0.51772E+04    0.76098E+00    0.11231E-01   -0.31300E+02
   185    0.51973E+04    0.75185E+00    0.11368E-01   -0.30448E+02
   186    0.52168E+04    0.74302E+00    0.11507E-01   -0.29571E+02
   187    0.52358E+04    0.73451E+00    0.11646E-01   -0.28668E+02
   188    0.52545E+04    0.72639E+00    0.11787E-01   -0.27741E+02
   189    0.52725E+04    0.71866E+00    0.11928E-01   -0.26788E+02
   190    0.52901E+04    0.71136E+00    0.12070E-01   -0.25811E+02
   191    0.53071E+04    0.70452E+00    0.12213E-01   -0.24808E+02
   192    0.53237E+04    0.69818E+00    0.12357E-01   -0.23782E+02
   193    0.53397E+04    0.69236E+00    0.12502E-01   -0.22732E+02
   194    0.53553E+04    0.68712E+00    0.12648E-01   -0.21658E+02
   195    0.53702E+04    0.68246E+00    0.12794E-01   -0.20561E+02
   196    0.53847E+04    0.67845E+00    0.12942E-01   -0.19441E+02
   197    0.53987E+04    0.67510E+00    0.13090E-01   -0.18298E+02
   198    0.54121E+04    0.67245E+00    0.13239E-01   -0.17133E+02
   199    0.54250E+04    0.67054E+00    0.13389E-01   -0.15946E+02
   200    0.54374E+04    0.66940E+00    0.13540E-01   -0.14738E+02
   201    0.54492E+04    0.66907E+00    0.13691E-01   -0.13509E+02
   202    0.54605E+04    0.66958E+00    0.13844E-01   -0.12259E+02
   203    0.54712E+04    0.67097E+00    0.13997E-01   -0.10987E+02
   204    0.54813E+04    0.67328E+00    0.14150E-01   -0.96968E+01
   205    0.54908E+04    0.67653E+00    0.14305E-01   -0.83866E+01
   206    0.54998E+04    0.68077E+00    0.14460E-01   -0.70571E+01
   207    0.55081E+04    0.68603E+00    0.14616E-01   -0.57089E+01
   208    0.55158E+04    0.69235E+00    0.14773E-01   -0.43425E+01
   209    0.55229E+04    0.69976E+00    0.14930E-01   -0.29583E+01
   210    0.55295E+04    0.70829E+00    0.15088E-01   -0.15569E+01
   211    0.55354E+04    0.71799E+00    0.15247E-01   -0.13892E+00
   212    0.55407E+04    0.72888E+00    0.15406E-01    0.12952E+01
   213    0.55455E+04    0.74101E+00    0.15566E-01    0.27450E+01
   214    0.55496E+04    0.75438E+00    0.15727E-01    0.42097E+01
   215    0.55531E+04    0.76912E+00    0.15888E-01    0.56886E+01
   216    0.55561E+04    0.78514E+00    0.16050E-01    0.71818E+01
   217    0.55584E+04    0.80251E+00    0.16212E-01    0.86884E+01
   218    0.55602E+04    0.82131E+00    0.16375E-01    0.10207E+02
   219    0.55613E+04    0.84153E+00    0.16538E-01    0.11739E+02
   220    0.55619E+04    0.86324E+00    0.16702E-01    0.13282E+02
   221    0.55618E+04    0.88646E+00    0.16866E-01    0.14836E+02
   222    0.55611E+04    0.91117E+00    0.17031E-01    0.16400E+02
   223    0.55597E+04    0.93753E+00    0.17196E-01    0.17974E+02
   224    0.55578E+04    0.96538E+00    0.17362E-01    0.19557E+02
   225    0.55552E+04    0.99496E+00    0.17528E-01    0.21149E+02
   226    0.55521E+04    0.10261E+01    0.17694E-01    0.22748E+02
   227    0.55483E+04    0.10590E+01    0.17861E-01    0.24355E+02
   228    0.55439E+04    0.10936E+01    0.18028E-01    0.25969E+02
   229    0.55390E+04    0.11300E+01    0.18196E-01    0.27587E+02
   230    0.55334E+04    0.11681E+01    0.18363E-01    0.29211E+02
   231    0.55272E+04    0.12079E+01    0.18532E-01    0.30840E+02
   232    0.55205E+04    0.12497E+01    0.18700E-01    0.32473E+02
   233    0.55131E+04    0.12933E+01    0.18869E-01    0.34109E+02
   234    0.55051E+04    0.13387E+01    0.19037E-01    0.35747E+02
   235    0.54966E+04    0.13861E+01    0.19206E-01    0.37387E+02
   236    0.54875E+04    0.14354E+01    0.19376E-01    0.39027E+02
   237    0.54778E+04    0.14866E+01    0.19545E-01    0.40669E+02
   238    0.54675E+04    0.15398E+01    0.19715E-01    0.42310E+02
   239    0.54567E+04    0.15950E+01    0.19884E-01    0.43950E+02
   240    0.54452E+04    0.16522E+01    0.20054E-01    0.45588E+02
   241    0.54333E+04    0.17114E+01    0.20224E-01    0.47224E+02
   242    0.54208E+04    0.17727E+01    0.20394E-01    0.48856E+02
   243    0.54077E+04    0.18360E+01    0.20564E-01    0.50485E+02
   244    0.53941E+04    0.19014E+01    0.20734E-01    0.52109E+02
   245    0.53799E+04    0.19689E+01    0.20904E-01    0.53728E+02
   246    0.53652E+04    0.20385E+01    0.21075E-01    0.55340E+02
   247    0.53499E+04    0.21102E+01    0.21245E-01    0.56946E+02
   248    0.53341E+04    0.21841E+01    0.21415E-01    0.58545E+02
   249    0.53178E+04    0.22601E+01    0.21585E-01    0.60135E+02
   250    0.53010E+04    0.23383E+01    0.21754E-01    0.61716E+02
   251    0.52837E+04    0.24187E+01    0.21924E-01    0.63288E+02
   252    0.52658E+04    0.25012E+01    0.22094E-01    0.64849E+02
   253    0.52475E+04    0.25858E+01    0.22263E-01    0.66399E+02
   254    0.52286E+04    0.26728E+01    0.22433E-01    0.67938E+02
   255    0.52093E+04    0.27618E+01    0.22602E-01    0.69463E+02
   256    0.51894E+04    0.28531E+01    0.22771E-01    0.70978E+02
   257    0.51691E+04    0.29465E+01    0.22939E-01    0.72474E+02
   258    0.51482E+04    0.30422E+01    0.23108E-01    0.73956E+02
   259    0.51269E+04    0.31399E+01    0.23276E-01    0.75424E+02
   260    0.51052E+04    0.32400E+01    0.23444E-01    0.76878E+02
   261    0.50830E+04    0.33422E+01    0.23611E-01    0.78310E+02
   262    0.50603E+04    0.34466E+01    0.23779E-01    0.79728E+02
   263    0.50373E+04    0.35532E+01    0.23946E-01    0.81132E+02
   264    0.50139E+04    0.36620E+01    0.24112E-01    0.82514E+02
   265    0.49900E+04    0.37729E+01    0.24278E-01    0.83875E+02
   266    0.49657E+04    0.38861E+01    0.24444E-01    0.85222E+02
   267    0.49411E+04    0.40013E+01    0.24610E-01    0.86540E+02
   268    0.49160E+04    0.41187E+01    0.24775E-01    0.87844E+02
   269    0.48906E+04    0.42382E+01    0.24939E-01    0.89126E+02
   270    0.48647E+04    0.43598E+01    0.25103E-01    0.90387E+02
   271    0.48385E+04    0.44835E+01    0.25267E-01    0.91620E+02
   272    0.48120E+04    0.46094E+01    0.25430E-01    0.92831E+02
   273    0.47851E+04    0.47372E+01    0.25593E-01    0.94020E+02
   274    0.47578E+04    0.48672E+01    0.25755E-01    0.95180E+02
   275    0.47302E+04    0.49991E+01    0.25917E-01    0.96319E+02
   276    0.47024E+04    0.51330E+01    0.26078E-01    0.97430E+02
   277    0.46741E+04    0.52689E+01    0.26238E-01    0.98518E+02
   278    0.46456E+04    0.54068E+01    0.26398E-01    0.99571E+02
   279    0.46168E+04    0.55466E+01    0.26557E-01    0.10060E+03
   280    0.45877E+04    0.56883E+01    0.26716E-01    0.10161E+03
   281    0.45584E+04    0.58319E+01    0.26874E-01    0.10259E+03
   282    0.45287E+04    0.59773E+01    0.27032E-01    0.10353E+03
   283    0.44989E+04    0.61246E+01    0.27189E-01    0.10445E+03
   284    0.44688E+04    0.62736E+01    0.27345E-01    0.10533E+03
   285    0.44385E+04    0.64244E+01    0.27501E-01    0.10619E+03
   286    0.44078E+04    0.65768E+01    0.27656E-01    0.10702E+03
   287    0.43771E+04    0.67310E+01    0.27810E-01    0.10781E+03
   288    0.43461E+04    0.68868E+01    0.27964E-01    0.10857E+03
   289    0.43149E+04    0.70442E+01    0.28117E-01    0.10931E+03
   290    0.42836E+04    0.72031E+01    0.28269E-01    0.11001E+03
   291    0.42521E+04    0.73641E+01    0.28421E-01    0.11067E+03
   292    0.42203E+04    0.75258E+01    0.28572E-01    0.11131E+03
   293    0.41885E+04    0.76889E+01    0.28722E-01    0.11191E+03
   294    0.41565E+04    0.78542E+01    0.28871E-01    0.11248E+03
   295    0.41244E+04    0.80203E+01    0.29020E-01    0.11301E+03
   296    0.40922E+04    0.81877E+01    0.29168E-01    0.11351E+03
   297    0.40598E+04    0.83559E+01    0.29315E-01    0.11397E+03
   298    0.40273E+04    0.85262E+01    0.29462E-01    0.11440E+03
   299    0.39947E+04    0.86972E+01    0.29607E-01    0.11479E+03
   300    0.39621E+04    0.88690E+01    0.29753E-01    0.11515E+03
   301    0.39293E+04    0.90422E+01    0.29897E-01    0.11547E+03
   302    0.38965E+04    0.92161E+01    0.30040E-01    0.11575E+03
   303    0.38637E+04    0.93914E+01    0.30183E-01    0.11601E+03
   304    0.38308E+04    0.95675E+01    0.30325E-01    0.11622E+03
   305    0.37979E+04    0.97442E+01    0.30466E-01    0.11640E+03
   306    0.37649E+04    0.99217E+01    0.30607E-01    0.11654E+03
   307    0.37319E+04    0.10100E+02    0.30747E-01    0.11664E+03
   308    0.36990E+04    0.10279E+02    0.30886E-01    0.11671E+03
   309    0.36661E+04    0.10459E+02    0.31024E-01    0.11674E+03
   310    0.36331E+04    0.10639E+02    0.31162E-01    0.11673E+03
   311    0.36002E+04    0.10820E+02    0.31298E-01    0.11669E+03
   312    0.35674E+04    0.11001E+02    0.31434E-01    0.11661E+03
   313    0.35346E+04    0.11182E+02    0.31570E-01    0.11649E+03
   314    0.35018E+04    0.11364E+02    0.31704E-01    0.11634E+03
   315    0.34691E+04    0.11546E+02    0.31838E-01    0.11615E+03
   316    0.34365E+04    0.11728E+02    0.31971E-01    0.11592E+03
   317    0.34040E+04    0.11910E+02    0.32104E-01    0.11565E+03
   318    0.33716E+04    0.12092E+02    0.32235E-01    0.11535E+03
   319    0.33393E+04    0.12275E+02    0.32366E-01    0.11501E+03
   320    0.33071E+04    0.12457E+02    0.32496E-01    0.11464E+03
   321    0.32750E+04    0.12639E+02    0.32626E-01    0.11422E+03
   322    0.32430E+04    0.12821E+02    0.32755E-01    0.11378E+03
   323    0.32112E+04    0.13002E+02    0.32883E-01    0.11330E+03
   324    0.31796E+04    0.13184E+02    0.33011E-01    0.11277E+03
   325    0.31482E+04    0.13364E+02    0.33138E-01    0.11222E+03
   326    0.31168E+04    0.13544E+02    0.33264E-01    0.11162E+03
   327    0.30857E+04    0.13725E+02    0.33390E-01    0.11099E+03
   328    0.30548E+04    0.13903E+02    0.33515E-01    0.11033E+03
   329    0.30240E+04    0.14082E+02    0.33639E-01    0.10963E+03
   330    0.29934E+04    0.14259E+02    0.33763E-01    0.10889E+03
   331    0.29631E+04    0.14436E+02    0.33886E-01    0.10812E+03
   332    0.29330E+04    0.14612E+02    0.34008E-01    0.10732E+03
   333    0.29031E+04    0.14787E+02    0.34131E-01    0.10648E+03
   334    0.28735E+04    0.14961E+02    0.34252E-01    0.10561E+03
   335    0.28441E+04    0.15134E+02    0.34373E-01    0.10471E+03
   336    0.28149E+04    0.15305E+02    0.34493E-01    0.10376E+03
   337    0.27861E+04    0.15475E+02    0.34613E-01    0.10279E+03
   338    0.27574E+04    0.15644E+02    0.34733E-01    0.10179E+03
   339    0.27291E+04    0.15812E+02    0.34852E-01    0.10075E+03
   340    0.27010E+04    0.15978E+02    0.34970E-01    0.99689E+02
   341    0.26732E+04    0.16142E+02    0.35088E-01    0.98590E+02
   342    0.26457E+04    0.16306E+02    0.35206E-01    0.97462E+02
   343    0.26186E+04    0.16467E+02    0.35323E-01    0.96305E+02
   344    0.25917E+04    0.16627E+02    0.35440E-01    0.95112E+02
   345    0.25651E+04    0.16784E+02    0.35557E-01    0.93891E+02
   346    0.25389E+04    0.16941E+02    0.35673E-01    0.92648E+02
   347    0.25129E+04    0.17094E+02    0.35789E-01    0.91370E+02
   348    0.24873E+04    0.17246E+02    0.35904E-01    0.90063E+02
   349    0.24621E+04    0.17396E+02    0.36019E-01    0.88727E+02
   350    0.24371E+04    0.17543E+02    0.36134E-01    0.87369E+02
   351    0.24126E+04    0.17689E+02    0.36249E-01    0.85983E+02
   352    0.23883E+04    0.17832E+02    0.36363E-01    0.84569E+02
   353    0.23645E+04    0.17972E+02    0.36477E-01    0.83133E+02
   354    0.23410E+04    0.18111E+02    0.36591E-01    0.81668E+02
   355    0.23178E+04    0.18248E+02    0.36705E-01    0.80182E+02
   356    0.22951E+04    0.18381E+02    0.36818E-01    0.78674E+02
   357    0.22727E+04    0.18513E+02    0.36932E-01    0.77145E+02
   358    0.22507E+04    0.18641E+02    0.37045E-01    0.75595E+02
   359    0.22291E+04    0.18767E+02    0.37158E-01    0.74016E+02
   360    0.22079E+04    0.18890E+02    0.37271E-01    0.72423E+02
   361    0.21870E+04    0.19011E+02    0.37385E-01    0.70805E+02
   362    0.21666E+04    0.19128E+02    0.37498E-01    0.69168E+02
   363    0.21466E+04    0.19243E+02    0.37611E-01    0.67512E+02
   364    0.21270E+04    0.19355E+02    0.37724E-01    0.65838E+02
   365    0.21077E+04    0.19463E+02    0.37837E-01    0.64147E+02
   366    0.20889E+04    0.19569E+02    0.37950E-01    0.62438E+02
   367    0.20705E+04    0.19671E+02    0.38063E-01    0.60713E+02
   368    0.20524E+04    0.19771E+02    0.38176E-01    0.58973E+02
   369    0.20349E+04    0.19867E+02    0.38290E-01    0.57218E+02
   370    0.20177E+04    0.19960E+02    0.38403E-01    0.55449E+02
   371    0.20010E+04    0.20050E+02    0.38517E-01    0.53667E+02
   372    0.19846E+04    0.20136E+02    0.38631E-01    0.51872E+02
   373    0.19688E+04    0.20219E+02    0.38745E-01    0.50066E+02
   374    0.19533E+04    0.20300E+02    0.38859E-01    0.48248E+02
   375    0.19382E+04    0.20375E+02    0.38974E-01    0.46420E+02
   376    0.19236E+04    0.20449E+02    0.39088E-01    0.44583E+02
   377    0.19094E+04    0.20518E+02    0.39204E-01    0.42737E+02
   378    0.18956E+04    0.20583E+02    0.39319E-01    0.40882E+02
   379    0.18823E+04    0.20646E+02    0.39435E-01    0.39021E+02
   380    0.18694E+04    0.20704E+02    0.39551E-01    0.37152E+02
   381    0.18569E+04    0.20759E+02    0.39667E-01    0.35277E+02
   382    0.18449E+04    0.20810E+02    0.39784E-01    0.33398E+02
   383    0.18332E+04    0.20857E+02    0.39901E-01    0.31513E+02
   384    0.18221E+04    0.20900E+02    0.40019E-01    0.29626E+02
   385    0.18113E+04    0.20941E+02    0.40137E-01    0.27735E+02
   386    0.18010E+04    0.20977E+02    0.40256E-01    0.25843E+02
   387    0.17911E+04    0.21009E+02    0.40375E-01    0.23949E+02
   388    0.17816E+04    0.21037E+02    0.40495E-01    0.22055E+02
   389    0.17726E+04    0.21062E+02    0.40615E-01    0.20161E+02
   390    0.17639E+04    0.21083E+02    0.40736E-01    0.18268E+02
   391    0.17558E+04    0.21101E+02    0.40857E-01    0.16378E+02
   392    0.17479E+04    0.21114E+02    0.40979E-01    0.14490E+02
   393    0.17406E+04    0.21124E+02    0.41102E-01    0.12605E+02
   394    0.17336E+04    0.21129E+02    0.41225E-01    0.10725E+02
   395    0.17271E+04    0.21131E+02    0.41349E-01    0.88491E+01
   396    0.17210E+04    0.21129E+02    0.41473E-01    0.69795E+01
