    67    0.17693E+04    0.28467E+00    0.13780E-02   -0.43545E+01
    68    0.17924E+04    0.29688E+00    0.14196E-02   -0.47607E+01
    69    0.18158E+04    0.30931E+00    0.14618E-02   -0.51799E+01
    70    0.18395E+04    0.32198E+00    0.15047E-02   -0.56109E+01
    71    0.18634E+04    0.33486E+00    0.15481E-02   -0.60527E+01
    72    0.18877E+04    0.34798E+00    0.15922E-02   -0.65057E+01
    73    0.19122E+04    0.36131E+00    0.16368E-02   -0.69700E+01
    74    0.19370E+04    0.37485E+00    0.16821E-02   -0.74450E+01
    75    0.19619E+04    0.38858E+00    0.17280E-02   -0.79307E+01
    76    0.19868E+04    0.40248E+00    0.17746E-02   -0.84258E+01
    77    0.20117E+04    0.41655E+00    0.18217E-02   -0.89291E+01
    78    0.20367E+04    0.43078E+00    0.18695E-02   -0.94430E+01
    79    0.20618E+04    0.44515E+00    0.19179E-02   -0.99661E+01
    80    0.20872E+04    0.45965E+00    0.19670E-02   -0.10500E+02
    81    0.21130E+04    0.47427E+00    0.20166E-02   -0.11044E+02
    82    0.21392E+04    0.48900E+00    0.20669E-02   -0.11599E+02
    83    0.21658E+04    0.50384E+00    0.21179E-02   -0.12164E+02
    84    0.21926E+04    0.51876E+00    0.21694E-02   -0.12738E+02
    85    0.22197E+04    0.53375E+00    0.22216E-02   -0.13319E+02
    86    0.22471E+04    0.54881E+00    0.22744E-02   -0.13908E+02
    87    0.22748E+04    0.56391E+00    0.23279E-02   -0.14503E+02
    88    0.23025E+04    0.57906E+00    0.23820E-02   -0.15104E+02
    89    0.23305E+04    0.59423E+00    0.24368E-02   -0.15711E+02
    90    0.23588E+04    0.60941E+00    0.24922E-02   -0.16322E+02
    91    0.23871E+04    0.62459E+00    0.25482E-02   -0.16938E+02
    92    0.24157E+04    0.63975E+00    0.26049E-02   -0.17559E+02
    93    0.24445E+04    0.65488E+00    0.26623E-02   -0.18185E+02
    94    0.24735E+04    0.66997E+00    0.27203E-02   -0.18814E+02
    95    0.25027E+04    0.68500E+00    0.27790E-02   -0.19447E+02
    96    0.25320E+04    0.69996E+00    0.28384E-02   -0.20085E+02
    97    0.25616E+04    0.71484E+00    0.28984E-02   -0.20724E+02
    98    0.25915E+04    0.72962E+00    0.29591E-02   -0.21367E+02
    99    0.26215E+04    0.74428E+00    0.30205E-02   -0.22012E+02
   100    0.26519E+04    0.75882E+00    0.30825E-02   -0.22657E+02
   101    0.26823E+04    0.77326E+00    0.31453E-02   -0.23304E+02
   102    0.27131E+04    0.78748E+00    0.32088E-02   -0.23951E+02
   103    0.27440E+04    0.80155E+00    0.32729E-02   -0.24598E+02
   104    0.27751E+04    0.81541E+00    0.33378E-02   -0.25244E+02
   105    0.28064E+04    0.82913E+00    0.34033E-02   -0.25889E+02
   106    0.28379E+04    0.84263E+00    0.34696E-02   -0.26531E+02
   107    0.28696E+04    0.85584E+00    0.35366E-02   -0.27172E+02
   108    0.29014E+04    0.86890E+00    0.36043E-02   -0.27810E+02
   109    0.29335E+04    0.88168E+00    0.36728E-02   -0.28443E+02
   110    0.29656E+04    0.89416E+00    0.37420E-02   -0.29073E+02
   111    0.29979E+04    0.90642E+00    0.38119E-02   -0.29698E+02
   112    0.30303E+04    0.91831E+00    0.38826E-02   -0.30317E+02
   113    0.30629E+04    0.92998E+00    0.39540E-02   -0.30932E+02
   114    0.30955E+04    0.94129E+00    0.40262E-02   -0.31540E+02
   115    0.31284E+04    0.95230E+00    0.40991E-02   -0.32141E+02
   116    0.31612E+04    0.96294E+00    0.41729E-02   -0.32735E+02
   117    0.31942E+04    0.97322E+00    0.42474E-02   -0.33321E+02
   118    0.32274E+04    0.98319E+00    0.43227E-02   -0.33899E+02
   119    0.32606E+04    0.99280E+00    0.43988E-02   -0.34468E+02
   120    0.32939E+04    0.10020E+01    0.44756E-02   -0.35028E+02
   121    0.33273E+04    0.10108E+01    0.45533E-02   -0.35577E+02
   122    0.33607E+04    0.10193E+01    0.46318E-02   -0.36116E+02
   123    0.33942E+04    0.10272E+01    0.47111E-02   -0.36645E+02
   124    0.34278E+04    0.10348E+01    0.47912E-02   -0.37162E+02
   125    0.34614E+04    0.10420E+01    0.48722E-02   -0.37667E+02
   126    0.34952E+04    0.10488E+01    0.49540E-02   -0.38159E+02
   127    0.35289E+04    0.10550E+01    0.50366E-02   -0.38639E+02
   128    0.35627E+04    0.10609E+01    0.51201E-02   -0.39104E+02
   129    0.35965E+04    0.10663E+01    0.52045E-02   -0.39556E+02
   130    0.36303E+04    0.10712E+01    0.52897E-02   -0.39993E+02
   131    0.36642E+04    0.10757E+01    0.53758E-02   -0.40415E+02
   132    0.36980E+04    0.10797E+01    0.54627E-02   -0.40821E+02
   133    0.37319E+04    0.10833E+01    0.55506E-02   -0.41212E+02
   134    0.37657E+04    0.10863E+01    0.56393E-02   -0.41586E+02
   135    0.37996E+04    0.10889E+01    0.57289E-02   -0.41943E+02
   136    0.38333E+04    0.10910E+01    0.58195E-02   -0.42282E+02
   137    0.38670E+04    0.10926E+01    0.59109E-02   -0.42604E+02
   138    0.39006E+04    0.10938E+01    0.60032E-02   -0.42906E+02
   139    0.39341E+04    0.10945E+01    0.60965E-02   -0.43190E+02
   140    0.39676E+04    0.10947E+01    0.61907E-02   -0.43454E+02
   141    0.40010E+04    0.10943E+01    0.62858E-02   -0.43698E+02
   142    0.40343E+04    0.10936E+01    0.63819E-02   -0.43923E+02
   143    0.40675E+04    0.10923E+01    0.64789E-02   -0.44126E+02
   144    0.41004E+04    0.10906E+01    0.65768E-02   -0.44308E+02
   145    0.41333E+04    0.10885E+01    0.66757E-02   -0.44469E+02
   146    0.41660E+04    0.10859E+01    0.67755E-02   -0.44608E+02
   147    0.41985E+04    0.10828E+01    0.68764E-02   -0.44724E+02
   148    0.42308E+04    0.10793E+01    0.69781E-02   -0.44818E+02
   149    0.42630E+04    0.10753E+01    0.70809E-02   -0.44890E+02
   150    0.42950E+04    0.10709E+01    0.71846E-02   -0.44937E+02
   151    0.43267E+04    0.10661E+01    0.72893E-02   -0.44961E+02
   152    0.43582E+04    0.10609E+01    0.73950E-02   -0.44962E+02
   153    0.43895E+04    0.10553E+01    0.75017E-02   -0.44938E+02
   154    0.44207E+04    0.10492E+01    0.76094E-02   -0.44890E+02
   155    0.44516E+04    0.10428E+01    0.77180E-02   -0.44818E+02
   156    0.44822E+04    0.10360E+01    0.78277E-02   -0.44722E+02
   157    0.45127E+04    0.10289E+01    0.79384E-02   -0.44601E+02
   158    0.45430E+04    0.10214E+01    0.80500E-02   -0.44454E+02
   159    0.45730E+04    0.10135E+01    0.81627E-02   -0.44283E+02
   160    0.46029E+04    0.10053E+01    0.82763E-02   -0.44086E+02
   161    0.46324E+04    0.99688E+00    0.83910E-02   -0.43864E+02
   162    0.46618E+04    0.98812E+00    0.85067E-02   -0.43616E+02
   163    0.46909E+04    0.97913E+00    0.86234E-02   -0.43342E+02
   164    0.47196E+04    0.96982E+00    0.87411E-02   -0.43042E+02
   165    0.47482E+04    0.96034E+00    0.88598E-02   -0.42716E+02
   166    0.47763E+04    0.95063E+00    0.89795E-02   -0.42363E+02
   167    0.48042E+04    0.94067E+00    0.91003E-02   -0.41984E+02
   168    0.48317E+04    0.93062E+00    0.92220E-02   -0.41578E+02
   169    0.48590E+04    0.92034E+00    0.93448E-02   -0.41146E+02
   170    0.48858E+04    0.91003E+00    0.94685E-02   -0.40687E+02
   171    0.49124E+04    0.89955E+00    0.95933E-02   -0.40201E+02
   172    0.49384E+04    0.88898E+00    0.97191E-02   -0.39687E+02
   173    0.49641E+04    0.87832E+00    0.98458E-02   -0.39147E+02
   174    0.49895E+04    0.86770E+00    0.99736E-02   -0.38580E+02
   175    0.50144E+04    0.85707E+00    0.10102E-01   -0.37986E+02
   176    0.50388E+04    0.84642E+00    0.10232E-01   -0.37364E+02
   177    0.50629E+04    0.83582E+00    0.10363E-01   -0.36716E+02
   178    0.50865E+04    0.82534E+00    0.10495E-01   -0.36040E+02
   179    0.51095E+04    0.81491E+00    0.10627E-01   -0.35338E+02
   180    0.51322E+04    0.80461E+00    0.10761E-01   -0.34608E+02
   181    0.51544E+04    0.79451E+00    0.10896E-01   -0.33852E+02
   182    0.51761E+04    0.78461E+00    0.11031E-01   -0.33069E+02
   183    0.51973E+04    0.77486E+00    0.11168E-01   -0.32260E+02
   184    0.52180E+04    0.76541E+00    0.11306E-01   -0.31424E+02
   185    0.52383E+04    0.75623E+00    0.11444E-01   -0.30562E+02
   186    0.52580E+04    0.74736E+00    0.11584E-01   -0.29675E+02
   187    0.52772E+04    0.73883E+00    0.11724E-01   -0.28762E+02
   188    0.52960E+04    0.73068E+00    0.11865E-01   -0.27823E+02
   189    0.53142E+04    0.72294E+00    0.12007E-01   -0.26859E+02
   190    0.53320E+04    0.71564E+00    0.12151E-01   -0.25870E+02
   191    0.53491E+04    0.70881E+00    0.12295E-01   -0.24856E+02
   192    0.53658E+04    0.70248E+00    0.12440E-01   -0.23818E+02
   193    0.53819E+04    0.69670E+00    0.12585E-01   -0.22756E+02
   194    0.53976E+04    0.69149E+00    0.12732E-01   -0.21670E+02
   195    0.54127E+04    0.68689E+00    0.12880E-01   -0.20560E+02
   196    0.54272E+04    0.68294E+00    0.13028E-01   -0.19428E+02
   197    0.54412E+04    0.67966E+00    0.13177E-01   -0.18272E+02
   198    0.54547E+04    0.67709E+00    0.13327E-01   -0.17095E+02
   199    0.54677E+04    0.67528E+00    0.13478E-01   -0.15894E+02
   200    0.54801E+04    0.67424E+00    0.13630E-01   -0.14673E+02
   201    0.54920E+04    0.67403E+00    0.13782E-01   -0.13430E+02
   202    0.55033E+04    0.67467E+00    0.13936E-01   -0.12167E+02
   203    0.55139E+04    0.67621E+00    0.14090E-01   -0.10882E+02
   204    0.55240E+04    0.67867E+00    0.14245E-01   -0.95779E+01
   205    0.55335E+04    0.68210E+00    0.14400E-01   -0.82540E+01
   206    0.55425E+04    0.68653E+00    0.14556E-01   -0.69107E+01
   207    0.55508E+04    0.69199E+00    0.14713E-01   -0.55487E+01
   208    0.55584E+04    0.69852E+00    0.14871E-01   -0.41683E+01
   209    0.55655E+04    0.70616E+00    0.15029E-01   -0.27700E+01
   210    0.55719E+04    0.71494E+00    0.15189E-01   -0.13546E+01
   211    0.55778E+04    0.72490E+00    0.15348E-01    0.77663E-01
   212    0.55830E+04    0.73607E+00    0.15509E-01    0.15260E+01
   213    0.55877E+04    0.74850E+00    0.15670E-01    0.29902E+01
   214    0.55917E+04    0.76218E+00    0.15831E-01    0.44693E+01
   215    0.55951E+04    0.77726E+00    0.15993E-01    0.59627E+01
   216    0.55980E+04    0.79363E+00    0.16156E-01    0.74705E+01
   217    0.56003E+04    0.81137E+00    0.16319E-01    0.89916E+01
   218    0.56019E+04    0.83056E+00    0.16483E-01    0.10525E+02
   219    0.56029E+04    0.85118E+00    0.16647E-01    0.12072E+02
   220    0.56033E+04    0.87333E+00    0.16812E-01    0.13629E+02
   221    0.56031E+04    0.89698E+00    0.16978E-01    0.15198E+02
   222    0.56023E+04    0.92216E+00    0.17143E-01    0.16777E+02
   223    0.56008E+04    0.94900E+00    0.17310E-01    0.18365E+02
   224    0.55987E+04    0.97735E+00    0.17476E-01    0.19963E+02
   225    0.55960E+04    0.10074E+01    0.17643E-01    0.21569E+02
   226    0.55928E+04    0.10391E+01    0.17811E-01    0.23183E+02
   227    0.55889E+04    0.10726E+01    0.17978E-01    0.24805E+02
   228    0.55844E+04    0.11077E+01    0.18147E-01    0.26432E+02
   229    0.55793E+04    0.11447E+01    0.18315E-01    0.28065E+02
   230    0.55736E+04    0.11834E+01    0.18484E-01    0.29703E+02
   231    0.55673E+04    0.12239E+01    0.18653E-01    0.31346E+02
   232    0.55604E+04    0.12663E+01    0.18822E-01    0.32993E+02
   233    0.55529E+04    0.13105E+01    0.18992E-01    0.34642E+02
   234    0.55448E+04    0.13567E+01    0.19162E-01    0.36294E+02
   235    0.55361E+04    0.14048E+01    0.19332E-01    0.37948E+02
   236    0.55268E+04    0.14547E+01    0.19502E-01    0.39602E+02
   237    0.55170E+04    0.15068E+01    0.19673E-01    0.41257E+02
   238    0.55066E+04    0.15607E+01    0.19843E-01    0.42911E+02
   239    0.54956E+04    0.16167E+01    0.20014E-01    0.44564E+02
   240    0.54840E+04    0.16747E+01    0.20185E-01    0.46215E+02
   241    0.54719E+04    0.17347E+01    0.20356E-01    0.47864E+02
   242    0.54591E+04    0.17969E+01    0.20527E-01    0.49508E+02
   243    0.54459E+04    0.18611E+01    0.20698E-01    0.51150E+02
   244    0.54321E+04    0.19274E+01    0.20869E-01    0.52786E+02
   245    0.54176E+04    0.19958E+01    0.21040E-01    0.54417E+02
   246    0.54027E+04    0.20664E+01    0.21211E-01    0.56041E+02
   247    0.53872E+04    0.21391E+01    0.21382E-01    0.57659E+02
   248    0.53712E+04    0.22139E+01    0.21553E-01    0.59269E+02
   249    0.53547E+04    0.22910E+01    0.21724E-01    0.60871E+02
   250    0.53377E+04    0.23702E+01    0.21895E-01    0.62463E+02
   251    0.53201E+04    0.24516E+01    0.22065E-01    0.64046E+02
   252    0.53020E+04    0.25352E+01    0.22236E-01    0.65619E+02
   253    0.52834E+04    0.26210E+01    0.22406E-01    0.67180E+02
   254    0.52643E+04    0.27090E+01    0.22577E-01    0.68729E+02
   255    0.52447E+04    0.27992E+01    0.22747E-01    0.70265E+02
   256    0.52245E+04    0.28916E+01    0.22916E-01    0.71790E+02
   257    0.52040E+04    0.29862E+01    0.23086E-01    0.73296E+02
   258    0.51829E+04    0.30831E+01    0.23255E-01    0.74789E+02
   259    0.51613E+04    0.31821E+01    0.23425E-01    0.76266E+02
   260    0.51393E+04    0.32834E+01    0.23593E-01    0.77729E+02
   261    0.51168E+04    0.33868E+01    0.23762E-01    0.79171E+02
   262    0.50939E+04    0.34926E+01    0.23930E-01    0.80598E+02
   263    0.50706E+04    0.36005E+01    0.24098E-01    0.82010E+02
   264    0.50469E+04    0.37106E+01    0.24265E-01    0.83401E+02
   265    0.50227E+04    0.38228E+01    0.24432E-01    0.84770E+02
   266    0.49982E+04    0.39373E+01    0.24599E-01    0.86124E+02
   267    0.49732E+04    0.40540E+01    0.24765E-01    0.87450E+02
   268    0.49479E+04    0.41727E+01    0.24931E-01    0.88761E+02
   269    0.49222E+04    0.42937E+01    0.25097E-01    0.90050E+02
   270    0.48961E+04    0.44167E+01    0.25262E-01    0.91317E+02
   271    0.48696E+04    0.45419E+01    0.25426E-01    0.92555E+02
   272    0.48428E+04    0.46692E+01    0.25590E-01    0.93771E+02
   273    0.48156E+04    0.47985E+01    0.25754E-01    0.94966E+02
   274    0.47881E+04    0.49299E+01    0.25917E-01    0.96131E+02
   275    0.47602E+04    0.50633E+01    0.26079E-01    0.97274E+02
   276    0.47320E+04    0.51987E+01    0.26241E-01    0.98389E+02
   277    0.47035E+04    0.53362E+01    0.26402E-01    0.99481E+02
   278    0.46747E+04    0.54756E+01    0.26563E-01    0.10054E+03
   279    0.46456E+04    0.56170E+01    0.26723E-01    0.10157E+03
   280    0.46162E+04    0.57602E+01    0.26883E-01    0.10258E+03
   281    0.45866E+04    0.59054E+01    0.27042E-01    0.10356E+03
   282    0.45566E+04    0.60524E+01    0.27200E-01    0.10451E+03
   283    0.45265E+04    0.62011E+01    0.27358E-01    0.10542E+03
   284    0.44961E+04    0.63517E+01    0.27515E-01    0.10631E+03
   285    0.44654E+04    0.65041E+01    0.27671E-01    0.10717E+03
   286    0.44345E+04    0.66582E+01    0.27827E-01    0.10799E+03
   287    0.44034E+04    0.68139E+01    0.27982E-01    0.10879E+03
   288    0.43721E+04    0.69714E+01    0.28136E-01    0.10955E+03
   289    0.43407E+04    0.71304E+01    0.28290E-01    0.11028E+03
   290    0.43090E+04    0.72909E+01    0.28443E-01    0.11098E+03
   291    0.42772E+04    0.74535E+01    0.28595E-01    0.11165E+03
   292    0.42452E+04    0.76168E+01    0.28747E-01    0.11228E+03
   293    0.42131E+04    0.77816E+01    0.28898E-01    0.11288E+03
   294    0.41808E+04    0.79486E+01    0.29048E-01    0.11344E+03
   295    0.41484E+04    0.81162E+01    0.29197E-01    0.11397E+03
   296    0.41159E+04    0.82853E+01    0.29346E-01    0.11446E+03
   297    0.40832E+04    0.84551E+01    0.29494E-01    0.11493E+03
   298    0.40504E+04    0.86271E+01    0.29641E-01    0.11535E+03
   299    0.40175E+04    0.87998E+01    0.29788E-01    0.11573E+03
   300    0.39846E+04    0.89732E+01    0.29933E-01    0.11608E+03
   301    0.39516E+04    0.91481E+01    0.30078E-01    0.11640E+03
   302    0.39184E+04    0.93236E+01    0.30223E-01    0.11668E+03
   303    0.38853E+04    0.95006E+01    0.30366E-01    0.11693E+03
   304    0.38522E+04    0.96783E+01    0.30509E-01    0.11713E+03
   305    0.38190E+04    0.98567E+01    0.30651E-01    0.11731E+03
   306    0.37858E+04    0.10036E+02    0.30792E-01    0.11744E+03
   307    0.37525E+04    0.10216E+02    0.30932E-01    0.11753E+03
   308    0.37193E+04    0.10397E+02    0.31072E-01    0.11760E+03
   309    0.36862E+04    0.10578E+02    0.31211E-01    0.11762E+03
   310    0.36529E+04    0.10759E+02    0.31349E-01    0.11760E+03
   311    0.36198E+04    0.10942E+02    0.31486E-01    0.11755E+03
   312    0.35867E+04    0.11125E+02    0.31623E-01    0.11747E+03
   313    0.35536E+04    0.11308E+02    0.31759E-01    0.11734E+03
   314    0.35206E+04    0.11491E+02    0.31894E-01    0.11718E+03
   315    0.34877E+04    0.11675E+02    0.32028E-01    0.11697E+03
   316    0.34548E+04    0.11859E+02    0.32162E-01    0.11673E+03
   317    0.34221E+04    0.12042E+02    0.32295E-01    0.11646E+03
   318    0.33894E+04    0.12226E+02    0.32427E-01    0.11615E+03
   319    0.33569E+04    0.12410E+02    0.32559E-01    0.11580E+03
   320    0.33244E+04    0.12594E+02    0.32690E-01    0.11541E+03
   321    0.32921E+04    0.12777E+02    0.32820E-01    0.11498E+03
   322    0.32600E+04    0.12960E+02    0.32949E-01    0.11453E+03
   323    0.32279E+04    0.13143E+02    0.33078E-01    0.11403E+03
   324    0.31961E+04    0.13326E+02    0.33206E-01    0.11349E+03
   325    0.31644E+04    0.13508E+02    0.33334E-01    0.11293E+03
   326    0.31329E+04    0.13690E+02    0.33461E-01    0.11232E+03
   327    0.31015E+04    0.13871E+02    0.33587E-01    0.11167E+03
   328    0.30704E+04    0.14051E+02    0.33712E-01    0.11100E+03
   329    0.30394E+04    0.14231E+02    0.33837E-01    0.11029E+03
   330    0.30087E+04    0.14410E+02    0.33962E-01    0.10953E+03
   331    0.29781E+04    0.14588E+02    0.34085E-01    0.10875E+03
   332    0.29478E+04    0.14765E+02    0.34209E-01    0.10793E+03
   333    0.29177E+04    0.14941E+02    0.34331E-01    0.10708E+03
   334    0.28879E+04    0.15116E+02    0.34453E-01    0.10619E+03
   335    0.28584E+04    0.15290E+02    0.34575E-01    0.10527E+03
   336    0.28290E+04    0.15462E+02    0.34696E-01    0.10431E+03
   337    0.28000E+04    0.15634E+02    0.34816E-01    0.10333E+03
   338    0.27711E+04    0.15804E+02    0.34936E-01    0.10231E+03
   339    0.27427E+04    0.15973E+02    0.35056E-01    0.10125E+03
   340    0.27144E+04    0.16140E+02    0.35175E-01    0.10017E+03
   341    0.26865E+04    0.16305E+02    0.35294E-01    0.99058E+02
   342    0.26588E+04    0.16470E+02    0.35412E-01    0.97913E+02
   343    0.26315E+04    0.16631E+02    0.35530E-01    0.96739E+02
   344    0.26045E+04    0.16792E+02    0.35647E-01    0.95529E+02
   345    0.25778E+04    0.16950E+02    0.35764E-01    0.94290E+02
   346    0.25514E+04    0.17108E+02    0.35881E-01    0.93030E+02
   347    0.25253E+04    0.17262E+02    0.35997E-01    0.91733E+02
   348    0.24996E+04    0.17414E+02    0.36113E-01    0.90408E+02
   349    0.24742E+04    0.17565E+02    0.36229E-01    0.89054E+02
   350    0.24491E+04    0.17713E+02    0.36344E-01    0.87679E+02
   351    0.24245E+04    0.17859E+02    0.36460E-01    0.86275E+02
   352    0.24001E+04    0.18003E+02    0.36575E-01    0.84842E+02
   353    0.23761E+04    0.18144E+02    0.36689E-01    0.83387E+02
   354    0.23525E+04    0.18283E+02    0.36804E-01    0.81904E+02
   355    0.23293E+04    0.18420E+02    0.36918E-01    0.80399E+02
   356    0.23065E+04    0.18554E+02    0.37032E-01    0.78873E+02
   357    0.22840E+04    0.18686E+02    0.37147E-01    0.77326E+02
   358    0.22619E+04    0.18815E+02    0.37260E-01    0.75757E+02
   359    0.22402E+04    0.18941E+02    0.37374E-01    0.74159E+02
   360    0.22189E+04    0.19064E+02    0.37488E-01    0.72548E+02
   361    0.21980E+04    0.19185E+02    0.37602E-01    0.70911E+02
   362    0.21775E+04    0.19302E+02    0.37716E-01    0.69256E+02
   363    0.21574E+04    0.19417E+02    0.37829E-01    0.67582E+02
   364    0.21378E+04    0.19529E+02    0.37943E-01    0.65889E+02
   365    0.21185E+04    0.19638E+02    0.38057E-01    0.64179E+02
   366    0.20996E+04    0.19744E+02    0.38170E-01    0.62452E+02
   367    0.20812E+04    0.19846E+02    0.38284E-01    0.60709E+02
   368    0.20631E+04    0.19945E+02    0.38398E-01    0.58951E+02
   369    0.20455E+04    0.20041E+02    0.38512E-01    0.57177E+02
   370    0.20283E+04    0.20134E+02    0.38627E-01    0.55391E+02
   371    0.20116E+04    0.20223E+02    0.38741E-01    0.53591E+02
   372    0.19952E+04    0.20310E+02    0.38856E-01    0.51778E+02
   373    0.19793E+04    0.20392E+02    0.38970E-01    0.49954E+02
   374    0.19639E+04    0.20472E+02    0.39085E-01    0.48119E+02
   375    0.19488E+04    0.20548E+02    0.39201E-01    0.46274E+02
   376    0.19341E+04    0.20621E+02    0.39316E-01    0.44419E+02
   377    0.19200E+04    0.20690E+02    0.39432E-01    0.42556E+02
   378    0.19062E+04    0.20754E+02    0.39548E-01    0.40684E+02
   379    0.18928E+04    0.20816E+02    0.39665E-01    0.38806E+02
   380    0.18800E+04    0.20874E+02    0.39782E-01    0.36920E+02
   381    0.18675E+04    0.20929E+02    0.39899E-01    0.35029E+02
   382    0.18555E+04    0.20979E+02    0.40016E-01    0.33133E+02
   383    0.18439E+04    0.21026E+02    0.40135E-01    0.31232E+02
   384    0.18328E+04    0.21068E+02    0.40253E-01    0.29329E+02
   385    0.18220E+04    0.21108E+02    0.40372E-01    0.27422E+02
   386    0.18117E+04    0.21143E+02    0.40492E-01    0.25514E+02
   387    0.18019E+04    0.21175E+02    0.40612E-01    0.23604E+02
   388    0.17924E+04    0.21202E+02    0.40732E-01    0.21695E+02
   389    0.17834E+04    0.21226E+02    0.40853E-01    0.19785E+02
   390    0.17748E+04    0.21247E+02    0.40975E-01    0.17878E+02
   391    0.17667E+04    0.21263E+02    0.41097E-01    0.15972E+02
   392    0.17589E+04    0.21276E+02    0.41220E-01    0.14069E+02
   393    0.17517E+04    0.21284E+02    0.41343E-01    0.12170E+02
   394    0.17448E+04    0.21289E+02    0.41467E-01    0.10274E+02
   395    0.17383E+04    0.21290E+02    0.41592E-01    0.83845E+01
   396    0.17322E+04    0.21287E+02    0.41718E-01    0.65007E+01
