  0.936650E-02  0.158033E+08  0.157944E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.158019E+08
  0.952392E-02  0.157321E+08  0.157229E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.157307E+08
  0.968398E-02  0.156600E+08  0.156505E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.156585E+08
  0.984674E-02  0.155870E+08  0.155772E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.155854E+08
  0.100122E-01  0.155130E+08  0.155030E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.155114E+08
  0.101805E-01  0.154381E+08  0.154277E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.154365E+08
  0.103516E-01  0.153623E+08  0.153516E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.153606E+08
  0.105256E-01  0.152855E+08  0.152745E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.152837E+08
  0.107025E-01  0.152077E+08  0.151964E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.152059E+08
  0.108823E-01  0.151290E+08  0.151174E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.151272E+08
  0.110652E-01  0.150493E+08  0.150374E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.150474E+08
  0.112512E-01  0.149687E+08  0.149564E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.149667E+08
  0.114403E-01  0.148871E+08  0.148744E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.148851E+08
  0.116325E-01  0.148045E+08  0.147914E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.148024E+08
  0.118280E-01  0.147209E+08  0.147074E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.147187E+08
  0.120268E-01  0.146363E+08  0.146225E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.146341E+08
  0.122290E-01  0.145507E+08  0.145365E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.145484E+08
  0.124345E-01  0.144641E+08  0.144495E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.144618E+08
  0.126435E-01  0.143765E+08  0.143615E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.143741E+08
  0.128559E-01  0.142879E+08  0.142724E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.142854E+08
  0.130720E-01  0.141982E+08  0.141824E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.141957E+08
  0.132917E-01  0.141076E+08  0.140913E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.141050E+08
  0.135151E-01  0.140159E+08  0.139992E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.140133E+08
  0.137422E-01  0.139232E+08  0.139060E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.139205E+08
  0.139732E-01  0.138295E+08  0.138118E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.138267E+08
  0.142080E-01  0.137347E+08  0.137166E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.137319E+08
  0.144468E-01  0.136390E+08  0.136203E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.136360E+08
  0.146896E-01  0.135421E+08  0.135230E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.135391E+08
  0.149365E-01  0.134443E+08  0.134246E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.134412E+08
  0.151875E-01  0.133454E+08  0.133252E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.133422E+08
  0.154428E-01  0.132454E+08  0.132247E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.132422E+08
  0.157023E-01  0.131445E+08  0.131232E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.131411E+08
  0.159662E-01  0.130425E+08  0.130207E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.130390E+08
  0.162345E-01  0.129394E+08  0.129171E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.129359E+08
  0.165074E-01  0.128354E+08  0.128124E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.128318E+08
  0.167848E-01  0.127303E+08  0.127068E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.127266E+08
  0.170669E-01  0.126242E+08  0.126001E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.126204E+08
  0.173537E-01  0.125171E+08  0.124924E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.125132E+08
  0.176454E-01  0.124090E+08  0.123837E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.124050E+08
  0.179419E-01  0.122998E+08  0.122740E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.122958E+08
  0.182435E-01  0.121897E+08  0.121632E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.121856E+08
  0.185501E-01  0.120787E+08  0.120515E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.120744E+08
  0.188618E-01  0.119666E+08  0.119389E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.119622E+08
  0.191788E-01  0.118536E+08  0.118252E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.118491E+08
  0.195011E-01  0.117397E+08  0.117107E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.117351E+08
  0.198289E-01  0.116248E+08  0.115952E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.116201E+08
  0.201621E-01  0.115091E+08  0.114788E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.115043E+08
  0.205010E-01  0.113924E+08  0.113615E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.113875E+08
  0.208455E-01  0.112749E+08  0.112433E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.112700E+08
  0.211959E-01  0.111566E+08  0.111244E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.111515E+08
  0.215521E-01  0.110375E+08  0.110046E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.110323E+08
  0.219143E-01  0.109175E+08  0.108840E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.109123E+08
  0.222826E-01  0.107969E+08  0.107627E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.107915E+08
  0.226571E-01  0.106755E+08  0.106406E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.106700E+08
  0.230379E-01  0.105534E+08  0.105179E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.105478E+08
  0.234251E-01  0.104307E+08  0.103946E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.104250E+08
  0.238188E-01  0.103074E+08  0.102706E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.103016E+08
  0.242191E-01  0.101835E+08  0.101461E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.101776E+08
  0.246261E-01  0.100591E+08  0.100211E+08  0.000000E+00  0.000000E+00  0.000000E+00  0.100531E+08
  0.250400E-01  0.993426E+07  0.989562E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.992816E+07
  0.254608E-01  0.980899E+07  0.976975E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.980280E+07
  0.258887E-01  0.968335E+07  0.964353E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.967707E+07
  0.263238E-01  0.955742E+07  0.951702E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.955104E+07
  0.267662E-01  0.943124E+07  0.939030E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.942478E+07
  0.272160E-01  0.930488E+07  0.926340E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.929833E+07
  0.276734E-01  0.917841E+07  0.913642E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.917178E+07
  0.281385E-01  0.905190E+07  0.900942E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.904519E+07
  0.286114E-01  0.892541E+07  0.888248E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.891864E+07
  0.290923E-01  0.879903E+07  0.875566E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.879219E+07
  0.295812E-01  0.867284E+07  0.862906E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.866593E+07
  0.300784E-01  0.854691E+07  0.850275E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.853994E+07
  0.305839E-01  0.842133E+07  0.837683E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.841431E+07
  0.310979E-01  0.829618E+07  0.825137E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.828911E+07
  0.316205E-01  0.817156E+07  0.812648E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.816445E+07
  0.321520E-01  0.804755E+07  0.800224E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.804040E+07
  0.326923E-01  0.792425E+07  0.787875E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.791707E+07
  0.332418E-01  0.780175E+07  0.775610E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.779454E+07
  0.338004E-01  0.768014E+07  0.763439E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.767292E+07
  0.343685E-01  0.755953E+07  0.751373E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.755230E+07
  0.349461E-01  0.744001E+07  0.739421E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.743278E+07
  0.355334E-01  0.732168E+07  0.727592E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.731446E+07
  0.361306E-01  0.720462E+07  0.715898E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.719742E+07
  0.367378E-01  0.708897E+07  0.704347E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.708179E+07
  0.373552E-01  0.697486E+07  0.692958E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.696771E+07
  0.379830E-01  0.686233E+07  0.681733E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.685523E+07
  0.386214E-01  0.675147E+07  0.670679E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.674442E+07
  0.392705E-01  0.664233E+07  0.659805E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.663534E+07
  0.399305E-01  0.653499E+07  0.649116E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.652808E+07
  0.406016E-01  0.642951E+07  0.638619E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.642268E+07
  0.412839E-01  0.632596E+07  0.628321E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.631921E+07
  0.419778E-01  0.622440E+07  0.618228E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.621775E+07
  0.426833E-01  0.612490E+07  0.608348E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.611836E+07
  0.434006E-01  0.602754E+07  0.598687E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.602112E+07
  0.441300E-01  0.593237E+07  0.589250E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.592607E+07
  0.448717E-01  0.583943E+07  0.580043E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.583328E+07
  0.456258E-01  0.574878E+07  0.571069E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.574277E+07
  0.463926E-01  0.566040E+07  0.562328E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.565454E+07
  0.471723E-01  0.557431E+07  0.553820E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.556861E+07
  0.479651E-01  0.549047E+07  0.545542E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.548494E+07
  0.487712E-01  0.540883E+07  0.537488E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.540348E+07
  0.495909E-01  0.532936E+07  0.529654E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.532418E+07
  0.504243E-01  0.525197E+07  0.522031E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.524698E+07
  0.512718E-01  0.517661E+07  0.514613E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.517180E+07
  0.521334E-01  0.510317E+07  0.507389E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.509855E+07
  0.530096E-01  0.503156E+07  0.500350E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.502714E+07
  0.539005E-01  0.496168E+07  0.493484E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.495745E+07
  0.548064E-01  0.489339E+07  0.486776E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.488934E+07
  0.557275E-01  0.482654E+07  0.480211E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.482269E+07
  0.566640E-01  0.476098E+07  0.473774E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.475731E+07
  0.576164E-01  0.469654E+07  0.467446E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.469306E+07
  0.589742E-01  0.460805E+07  0.458753E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.460481E+07
  0.603321E-01  0.452295E+07  0.450387E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.451994E+07
  0.616900E-01  0.444061E+07  0.442285E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.443781E+07
  0.630478E-01  0.436046E+07  0.434387E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.435784E+07
  0.644057E-01  0.428194E+07  0.426638E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.427948E+07
  0.657635E-01  0.420456E+07  0.418988E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.420225E+07
  0.671214E-01  0.412796E+07  0.411400E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.412576E+07
  0.684793E-01  0.405186E+07  0.403848E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.404975E+07
  0.698371E-01  0.397611E+07  0.396316E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.397407E+07
  0.711950E-01  0.390059E+07  0.388795E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.389860E+07
  0.725528E-01  0.382522E+07  0.381275E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.382326E+07
  0.739107E-01  0.374992E+07  0.373751E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.374797E+07
  0.752686E-01  0.367465E+07  0.366218E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.367268E+07
  0.766264E-01  0.359946E+07  0.358686E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.359748E+07
  0.779843E-01  0.352454E+07  0.351172E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.352252E+07
  0.793422E-01  0.345008E+07  0.343698E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.344801E+07
  0.807000E-01  0.337631E+07  0.336287E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.337419E+07
  0.820579E-01  0.330341E+07  0.328961E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.330123E+07
  0.834157E-01  0.323155E+07  0.321737E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.322931E+07
  0.847736E-01  0.316091E+07  0.314634E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.315861E+07
  0.861315E-01  0.309165E+07  0.307670E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.308929E+07
  0.874893E-01  0.302400E+07  0.300869E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.302158E+07
  0.888472E-01  0.295817E+07  0.294253E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.295570E+07
  0.902051E-01  0.289436E+07  0.287844E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.289185E+07
  0.915629E-01  0.283276E+07  0.281660E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.283021E+07
  0.929208E-01  0.277351E+07  0.275717E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.277093E+07
  0.942786E-01  0.271673E+07  0.270028E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.271413E+07
  0.956365E-01  0.266252E+07  0.264602E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.265992E+07
  0.969944E-01  0.261095E+07  0.259446E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.260835E+07
  0.983522E-01  0.256204E+07  0.254564E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.255946E+07
  0.997101E-01  0.251579E+07  0.249954E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.251323E+07
  0.101068E+00  0.247214E+07  0.245611E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.246962E+07
  0.102426E+00  0.243102E+07  0.241527E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.242853E+07
  0.103784E+00  0.239231E+07  0.237690E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.238988E+07
  0.105142E+00  0.235592E+07  0.234090E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.235355E+07
  0.106499E+00  0.232174E+07  0.230716E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.231944E+07
  0.107857E+00  0.228963E+07  0.227553E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.228741E+07
  0.109215E+00  0.225944E+07  0.224585E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.225730E+07
  0.110573E+00  0.223100E+07  0.221794E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.222894E+07
  0.111931E+00  0.220410E+07  0.219159E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.220212E+07
  0.113289E+00  0.217854E+07  0.216658E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.217665E+07
  0.114647E+00  0.215412E+07  0.214272E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.215232E+07
  0.116004E+00  0.213064E+07  0.211979E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.212893E+07
  0.117362E+00  0.210792E+07  0.209760E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.210629E+07
  0.118720E+00  0.208578E+07  0.207598E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.208424E+07
  0.120078E+00  0.206406E+07  0.205474E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.206259E+07
  0.121436E+00  0.204259E+07  0.203372E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.204119E+07
  0.122794E+00  0.202124E+07  0.201278E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.201990E+07
  0.124152E+00  0.199987E+07  0.199179E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.199859E+07
  0.125509E+00  0.197838E+07  0.197063E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.197715E+07
  0.126867E+00  0.195669E+07  0.194922E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.195551E+07
  0.128225E+00  0.193473E+07  0.192750E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.193359E+07
  0.129583E+00  0.191245E+07  0.190542E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.191134E+07
  0.130941E+00  0.188981E+07  0.188293E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.188873E+07
  0.132299E+00  0.186680E+07  0.186002E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.186573E+07
  0.133657E+00  0.184340E+07  0.183668E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.184234E+07
  0.135014E+00  0.181964E+07  0.181294E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.181858E+07
  0.136372E+00  0.179554E+07  0.178882E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.179448E+07
  0.137730E+00  0.177116E+07  0.176440E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.177009E+07
  0.139088E+00  0.174657E+07  0.173973E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.174549E+07
  0.140446E+00  0.172184E+07  0.171491E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.172075E+07
  0.141804E+00  0.169707E+07  0.169003E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.169596E+07
  0.143162E+00  0.167234E+07  0.166516E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.167121E+07
  0.144520E+00  0.164772E+07  0.164041E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.164657E+07
  0.145877E+00  0.162330E+07  0.161584E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.162212E+07
  0.147235E+00  0.159916E+07  0.159156E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.159796E+07
  0.148593E+00  0.157538E+07  0.156765E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.157416E+07
  0.149951E+00  0.155206E+07  0.154419E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.155081E+07
  0.151309E+00  0.152925E+07  0.152128E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.152799E+07
