   110    0.29631E+04    0.89134E+00    0.00000E+00   -0.29104E+02    0.10022E-06    0.30172E-03   -0.76903E-06
   111    0.29953E+04    0.90356E+00    0.00000E+00   -0.29730E+02    0.99588E-07    0.29729E-03   -0.76305E-06
   112    0.30278E+04    0.91541E+00    0.00000E+00   -0.30352E+02    0.98960E-07    0.29293E-03   -0.75691E-06
   113    0.30604E+04    0.92705E+00    0.00000E+00   -0.30968E+02    0.98338E-07    0.28865E-03   -0.75062E-06
   114    0.30930E+04    0.93831E+00    0.00000E+00   -0.31578E+02    0.97719E-07    0.28444E-03   -0.74420E-06
   115    0.31259E+04    0.94927E+00    0.00000E+00   -0.32181E+02    0.97105E-07    0.28031E-03   -0.73761E-06
   116    0.31587E+04    0.95987E+00    0.00000E+00   -0.32777E+02    0.96495E-07    0.27625E-03   -0.73081E-06
   117    0.31918E+04    0.97009E+00    0.00000E+00   -0.33366E+02    0.95890E-07    0.27226E-03   -0.72374E-06
   118    0.32249E+04    0.98002E+00    0.00000E+00   -0.33946E+02    0.95289E-07    0.26834E-03   -0.71635E-06
   119    0.32581E+04    0.98958E+00    0.00000E+00   -0.34518E+02    0.94693E-07    0.26449E-03   -0.70861E-06
   120    0.32915E+04    0.99869E+00    0.00000E+00   -0.35080E+02    0.94101E-07    0.26071E-03   -0.70046E-06
   121    0.33248E+04    0.10075E+01    0.00000E+00   -0.35632E+02    0.93513E-07    0.25700E-03   -0.69185E-06
   122    0.33583E+04    0.10159E+01    0.00000E+00   -0.36173E+02    0.92930E-07    0.25334E-03   -0.68274E-06
   123    0.33918E+04    0.10238E+01    0.00000E+00   -0.36705E+02    0.92351E-07    0.24976E-03   -0.67307E-06
   124    0.34255E+04    0.10313E+01    0.00000E+00   -0.37224E+02    0.91777E-07    0.24623E-03   -0.66281E-06
   125    0.34591E+04    0.10384E+01    0.00000E+00   -0.37731E+02    0.91207E-07    0.24277E-03   -0.65190E-06
   126    0.34929E+04    0.10451E+01    0.00000E+00   -0.38226E+02    0.90641E-07    0.23937E-03   -0.64030E-06
   127    0.35267E+04    0.10513E+01    0.00000E+00   -0.38709E+02    0.90080E-07    0.23602E-03   -0.62797E-06
   128    0.35605E+04    0.10572E+01    0.00000E+00   -0.39177E+02    0.89523E-07    0.23273E-03   -0.61497E-06
   129    0.35943E+04    0.10625E+01    0.00000E+00   -0.39632E+02    0.88971E-07    0.22951E-03   -0.60136E-06
   130    0.36282E+04    0.10673E+01    0.00000E+00   -0.40071E+02    0.88423E-07    0.22633E-03   -0.58720E-06
   131    0.36621E+04    0.10717E+01    0.00000E+00   -0.40496E+02    0.87879E-07    0.22321E-03   -0.57257E-06
   132    0.36960E+04    0.10756E+01    0.00000E+00   -0.40905E+02    0.87339E-07    0.22015E-03   -0.55753E-06
   133    0.37299E+04    0.10791E+01    0.00000E+00   -0.41299E+02    0.86804E-07    0.21714E-03   -0.54214E-06
   134    0.37637E+04    0.10821E+01    0.00000E+00   -0.41676E+02    0.86273E-07    0.21418E-03   -0.52647E-06
   135    0.37976E+04    0.10846E+01    0.00000E+00   -0.42036E+02    0.85746E-07    0.21128E-03   -0.51059E-06
   136    0.38314E+04    0.10866E+01    0.00000E+00   -0.42378E+02    0.85224E-07    0.20842E-03   -0.49457E-06
   137    0.38652E+04    0.10881E+01    0.00000E+00   -0.42702E+02    0.84706E-07    0.20562E-03   -0.47846E-06
   138    0.38989E+04    0.10892E+01    0.00000E+00   -0.43008E+02    0.84191E-07    0.20286E-03   -0.46235E-06
   139    0.39325E+04    0.10898E+01    0.00000E+00   -0.43295E+02    0.83681E-07    0.20015E-03   -0.44628E-06
   140    0.39660E+04    0.10899E+01    0.00000E+00   -0.43562E+02    0.83175E-07    0.19749E-03   -0.43033E-06
   141    0.39995E+04    0.10894E+01    0.00000E+00   -0.43810E+02    0.82674E-07    0.19487E-03   -0.41457E-06
   142    0.40328E+04    0.10886E+01    0.00000E+00   -0.44037E+02    0.82176E-07    0.19230E-03   -0.39905E-06
   143    0.40661E+04    0.10873E+01    0.00000E+00   -0.44243E+02    0.81682E-07    0.18977E-03   -0.38386E-06
   144    0.40991E+04    0.10854E+01    0.00000E+00   -0.44429E+02    0.81193E-07    0.18729E-03   -0.36904E-06
   145    0.41320E+04    0.10832E+01    0.00000E+00   -0.44594E+02    0.80707E-07    0.18485E-03   -0.35467E-06
   146    0.41648E+04    0.10804E+01    0.00000E+00   -0.44735E+02    0.80225E-07    0.18245E-03   -0.34082E-06
   147    0.41974E+04    0.10772E+01    0.00000E+00   -0.44855E+02    0.79748E-07    0.18009E-03   -0.32755E-06
   148    0.42298E+04    0.10736E+01    0.00000E+00   -0.44952E+02    0.79274E-07    0.17777E-03   -0.31492E-06
   149    0.42621E+04    0.10694E+01    0.00000E+00   -0.45027E+02    0.78804E-07    0.17549E-03   -0.30301E-06
   150    0.42941E+04    0.10649E+01    0.00000E+00   -0.45077E+02    0.78338E-07    0.17324E-03   -0.29187E-06
   151    0.43260E+04    0.10600E+01    0.00000E+00   -0.45105E+02    0.77876E-07    0.17103E-03   -0.28158E-06
   152    0.43575E+04    0.10545E+01    0.00000E+00   -0.45109E+02    0.77418E-07    0.16886E-03   -0.27217E-06
   153    0.43890E+04    0.10488E+01    0.00000E+00   -0.45088E+02    0.76964E-07    0.16673E-03   -0.26363E-06
   154    0.44202E+04    0.10426E+01    0.00000E+00   -0.45043E+02    0.76514E-07    0.16462E-03   -0.25589E-06
   155    0.44512E+04    0.10360E+01    0.00000E+00   -0.44974E+02    0.76067E-07    0.16256E-03   -0.24892E-06
   156    0.44819E+04    0.10290E+01    0.00000E+00   -0.44880E+02    0.75624E-07    0.16052E-03   -0.24264E-06
   157    0.45125E+04    0.10217E+01    0.00000E+00   -0.44762E+02    0.75185E-07    0.15852E-03   -0.23702E-06
   158    0.45429E+04    0.10140E+01    0.00000E+00   -0.44619E+02    0.74750E-07    0.15656E-03   -0.23201E-06
   159    0.45731E+04    0.10060E+01    0.00000E+00   -0.44450E+02    0.74318E-07    0.15462E-03   -0.22755E-06
   160    0.46030E+04    0.99759E+00    0.00000E+00   -0.44256E+02    0.73890E-07    0.15271E-03   -0.22359E-06
   161    0.46327E+04    0.98894E+00    0.00000E+00   -0.44037E+02    0.73465E-07    0.15084E-03   -0.22008E-06
   162    0.46621E+04    0.97997E+00    0.00000E+00   -0.43792E+02    0.73044E-07    0.14900E-03   -0.21697E-06
   163    0.46914E+04    0.97076E+00    0.00000E+00   -0.43521E+02    0.72626E-07    0.14718E-03   -0.21421E-06
   164    0.47202E+04    0.96123E+00    0.00000E+00   -0.43224E+02    0.72212E-07    0.14540E-03   -0.21176E-06
   165    0.47489E+04    0.95152E+00    0.00000E+00   -0.42900E+02    0.71802E-07    0.14365E-03   -0.20954E-06
   166    0.47772E+04    0.94157E+00    0.00000E+00   -0.42550E+02    0.71395E-07    0.14192E-03   -0.20753E-06
   167    0.48052E+04    0.93137E+00    0.00000E+00   -0.42174E+02    0.70991E-07    0.14022E-03   -0.20566E-06
   168    0.48328E+04    0.92108E+00    0.00000E+00   -0.41770E+02    0.70590E-07    0.13855E-03   -0.20389E-06
   169    0.48602E+04    0.91053E+00    0.00000E+00   -0.41340E+02    0.70193E-07    0.13690E-03   -0.20217E-06
   170    0.48872E+04    0.89996E+00    0.00000E+00   -0.40884E+02    0.69800E-07    0.13528E-03   -0.20044E-06
   171    0.49139E+04    0.88922E+00    0.00000E+00   -0.40399E+02    0.69409E-07    0.13369E-03   -0.19865E-06
   172    0.49401E+04    0.87837E+00    0.00000E+00   -0.39888E+02    0.69022E-07    0.13212E-03   -0.19675E-06
   173    0.49659E+04    0.86742E+00    0.00000E+00   -0.39350E+02    0.68638E-07    0.13058E-03   -0.19470E-06
   174    0.49914E+04    0.85652E+00    0.00000E+00   -0.38785E+02    0.68257E-07    0.12905E-03   -0.19244E-06
   175    0.50165E+04    0.84559E+00    0.00000E+00   -0.38192E+02    0.67879E-07    0.12756E-03   -0.18991E-06
   176    0.50410E+04    0.83464E+00    0.00000E+00   -0.37572E+02    0.67505E-07    0.12608E-03   -0.18708E-06
   177    0.50652E+04    0.82372E+00    0.00000E+00   -0.36925E+02    0.67133E-07    0.12463E-03   -0.18390E-06
   178    0.50889E+04    0.81293E+00    0.00000E+00   -0.36251E+02    0.66765E-07    0.12320E-03   -0.18038E-06
   179    0.51122E+04    0.80218E+00    0.00000E+00   -0.35550E+02    0.66400E-07    0.12179E-03   -0.17655E-06
   180    0.51350E+04    0.79155E+00    0.00000E+00   -0.34821E+02    0.66037E-07    0.12041E-03   -0.17242E-06
   181    0.51573E+04    0.78111E+00    0.00000E+00   -0.34067E+02    0.65678E-07    0.11904E-03   -0.16801E-06
   182    0.51792E+04    0.77087E+00    0.00000E+00   -0.33284E+02    0.65321E-07    0.11770E-03   -0.16336E-06
   183    0.52005E+04    0.76077E+00    0.00000E+00   -0.32476E+02    0.64968E-07    0.11637E-03   -0.15847E-06
   184    0.52214E+04    0.75095E+00    0.00000E+00   -0.31641E+02    0.64617E-07    0.11507E-03   -0.15337E-06
   185    0.52418E+04    0.74141E+00    0.00000E+00   -0.30780E+02    0.64270E-07    0.11378E-03   -0.14809E-06
   186    0.52617E+04    0.73217E+00    0.00000E+00   -0.29893E+02    0.63925E-07    0.11252E-03   -0.14265E-06
   187    0.52811E+04    0.72326E+00    0.00000E+00   -0.28979E+02    0.63583E-07    0.11127E-03   -0.13706E-06
   188    0.53000E+04    0.71473E+00    0.00000E+00   -0.28041E+02    0.63243E-07    0.11004E-03   -0.13135E-06
   189    0.53184E+04    0.70660E+00    0.00000E+00   -0.27077E+02    0.62907E-07    0.10883E-03   -0.12553E-06
   190    0.53363E+04    0.69890E+00    0.00000E+00   -0.26088E+02    0.62573E-07    0.10764E-03   -0.11965E-06
   191    0.53536E+04    0.69167E+00    0.00000E+00   -0.25073E+02    0.62242E-07    0.10647E-03   -0.11370E-06
   192    0.53705E+04    0.68494E+00    0.00000E+00   -0.24034E+02    0.61914E-07    0.10531E-03   -0.10772E-06
   193    0.53867E+04    0.67874E+00    0.00000E+00   -0.22972E+02    0.61588E-07    0.10417E-03   -0.10173E-06
   194    0.54025E+04    0.67311E+00    0.00000E+00   -0.21884E+02    0.61265E-07    0.10305E-03   -0.95747E-07
   195    0.54178E+04    0.66808E+00    0.00000E+00   -0.20774E+02    0.60945E-07    0.10194E-03   -0.89794E-07
   196    0.54325E+04    0.66369E+00    0.00000E+00   -0.19639E+02    0.60627E-07    0.10085E-03   -0.83894E-07
   197    0.54466E+04    0.65998E+00    0.00000E+00   -0.18483E+02    0.60312E-07    0.99780E-04   -0.78068E-07
   198    0.54603E+04    0.65697E+00    0.00000E+00   -0.17303E+02    0.59999E-07    0.98721E-04   -0.72338E-07
   199    0.54735E+04    0.65471E+00    0.00000E+00   -0.16101E+02    0.59689E-07    0.97678E-04   -0.66725E-07
   200    0.54860E+04    0.65322E+00    0.00000E+00   -0.14877E+02    0.59381E-07    0.96650E-04   -0.61251E-07
   201    0.54980E+04    0.65255E+00    0.00000E+00   -0.13632E+02    0.59076E-07    0.95636E-04   -0.55939E-07
   202    0.55095E+04    0.65273E+00    0.00000E+00   -0.12366E+02    0.58774E-07    0.94636E-04   -0.50804E-07
   203    0.55203E+04    0.65380E+00    0.00000E+00   -0.11078E+02    0.58473E-07    0.93650E-04   -0.45849E-07
   204    0.55306E+04    0.65579E+00    0.00000E+00   -0.97714E+01    0.58175E-07    0.92678E-04   -0.41071E-07
   205    0.55402E+04    0.65874E+00    0.00000E+00   -0.84443E+01    0.57880E-07    0.91720E-04   -0.36466E-07
   206    0.55493E+04    0.66269E+00    0.00000E+00   -0.70976E+01    0.57586E-07    0.90775E-04   -0.32031E-07
   207    0.55578E+04    0.66767E+00    0.00000E+00   -0.57318E+01    0.57296E-07    0.89844E-04   -0.27763E-07
   208    0.55656E+04    0.67372E+00    0.00000E+00   -0.43475E+01    0.57007E-07    0.88925E-04   -0.23660E-07
   209    0.55728E+04    0.68087E+00    0.00000E+00   -0.29451E+01    0.56721E-07    0.88020E-04   -0.19718E-07
   210    0.55794E+04    0.68917E+00    0.00000E+00   -0.15253E+01    0.56437E-07    0.87127E-04   -0.15933E-07
   211    0.55854E+04    0.69863E+00    0.00000E+00   -0.88459E-01    0.56155E-07    0.86247E-04   -0.12304E-07
   212    0.55908E+04    0.70932E+00    0.00000E+00    0.13647E+01    0.55875E-07    0.85380E-04   -0.88274E-08
   213    0.55956E+04    0.72125E+00    0.00000E+00    0.28339E+01    0.55598E-07    0.84525E-04   -0.54994E-08
   214    0.55998E+04    0.73444E+00    0.00000E+00    0.43184E+01    0.55323E-07    0.83681E-04   -0.23173E-08
   215    0.56034E+04    0.74902E+00    0.00000E+00    0.58173E+01    0.55050E-07    0.82850E-04    0.72197E-09
   216    0.56064E+04    0.76489E+00    0.00000E+00    0.73309E+01    0.54779E-07    0.82030E-04    0.36214E-08
   217    0.56088E+04    0.78214E+00    0.00000E+00    0.88580E+01    0.54510E-07    0.81222E-04    0.63840E-08
   218    0.56105E+04    0.80082E+00    0.00000E+00    0.10398E+02    0.54244E-07    0.80426E-04    0.90128E-08
   219    0.56117E+04    0.82095E+00    0.00000E+00    0.11951E+02    0.53979E-07    0.79640E-04    0.11511E-07
   220    0.56123E+04    0.84260E+00    0.00000E+00    0.13515E+02    0.53716E-07    0.78866E-04    0.13881E-07
   221    0.56122E+04    0.86577E+00    0.00000E+00    0.15091E+02    0.53456E-07    0.78102E-04    0.16127E-07
   222    0.56115E+04    0.89045E+00    0.00000E+00    0.16677E+02    0.53197E-07    0.77349E-04    0.18251E-07
   223    0.56102E+04    0.91680E+00    0.00000E+00    0.18273E+02    0.52941E-07    0.76607E-04    0.20257E-07
   224    0.56082E+04    0.94466E+00    0.00000E+00    0.19878E+02    0.52686E-07    0.75875E-04    0.22147E-07
   225    0.56057E+04    0.97427E+00    0.00000E+00    0.21493E+02    0.52434E-07    0.75153E-04    0.23925E-07
   226    0.56025E+04    0.10055E+01    0.00000E+00    0.23115E+02    0.52183E-07    0.74441E-04    0.25593E-07
   227    0.55987E+04    0.10385E+01    0.00000E+00    0.24745E+02    0.51934E-07    0.73738E-04    0.27155E-07
   228    0.55944E+04    0.10731E+01    0.00000E+00    0.26381E+02    0.51687E-07    0.73046E-04    0.28615E-07
   229    0.55894E+04    0.11096E+01    0.00000E+00    0.28022E+02    0.51442E-07    0.72363E-04    0.29977E-07
   230    0.55838E+04    0.11479E+01    0.00000E+00    0.29670E+02    0.51199E-07    0.71689E-04    0.31246E-07
   231    0.55776E+04    0.11879E+01    0.00000E+00    0.31322E+02    0.50957E-07    0.71025E-04    0.32425E-07
   232    0.55709E+04    0.12298E+01    0.00000E+00    0.32979E+02    0.50718E-07    0.70369E-04    0.33519E-07
