    47    0.13337E+04    0.94312E-01    0.00000E+00    0.10321E+01
    48    0.13525E+04    0.10096E+00    0.00000E+00    0.89044E+00
    49    0.13714E+04    0.10786E+00    0.00000E+00    0.73575E+00
    50    0.13906E+04    0.11502E+00    0.00000E+00    0.56627E+00
    51    0.14101E+04    0.12245E+00    0.00000E+00    0.38058E+00
    52    0.14299E+04    0.13015E+00    0.00000E+00    0.18018E+00
    53    0.14497E+04    0.13815E+00    0.00000E+00   -0.32930E-01
    54    0.14696E+04    0.14643E+00    0.00000E+00   -0.25778E+00
    55    0.14895E+04    0.15499E+00    0.00000E+00   -0.49401E+00
    56    0.15098E+04    0.16385E+00    0.00000E+00   -0.74272E+00
    57    0.15304E+04    0.17301E+00    0.00000E+00   -0.10047E+01
    58    0.15513E+04    0.18247E+00    0.00000E+00   -0.12784E+01
    59    0.15722E+04    0.19222E+00    0.00000E+00   -0.15621E+01
    60    0.15933E+04    0.20225E+00    0.00000E+00   -0.18574E+01
    61    0.16147E+04    0.21253E+00    0.00000E+00   -0.21662E+01
    62    0.16362E+04    0.22309E+00    0.00000E+00   -0.24885E+01
    63    0.16580E+04    0.23389E+00    0.00000E+00   -0.28241E+01
    64    0.16798E+04    0.24495E+00    0.00000E+00   -0.31728E+01
    65    0.17019E+04    0.25626E+00    0.00000E+00   -0.35341E+01
    66    0.17242E+04    0.26780E+00    0.00000E+00   -0.39079E+01
    67    0.17466E+04    0.27957E+00    0.00000E+00   -0.42937E+01
    68    0.17692E+04    0.29158E+00    0.00000E+00   -0.46913E+01
    69    0.17921E+04    0.30380E+00    0.00000E+00   -0.51004E+01
    70    0.18153E+04    0.31625E+00    0.00000E+00   -0.55211E+01
    71    0.18388E+04    0.32891E+00    0.00000E+00   -0.59537E+01
    72    0.18626E+04    0.34181E+00    0.00000E+00   -0.63986E+01
    73    0.18868E+04    0.35493E+00    0.00000E+00   -0.68558E+01
    74    0.19112E+04    0.36826E+00    0.00000E+00   -0.73244E+01
    75    0.19358E+04    0.38178E+00    0.00000E+00   -0.78043E+01
    76    0.19604E+04    0.39547E+00    0.00000E+00   -0.82940E+01
    77    0.19850E+04    0.40933E+00    0.00000E+00   -0.87921E+01
    78    0.20097E+04    0.42335E+00    0.00000E+00   -0.93008E+01
    79    0.20345E+04    0.43751E+00    0.00000E+00   -0.98188E+01
    80    0.20595E+04    0.45180E+00    0.00000E+00   -0.10347E+02
    81    0.20850E+04    0.46620E+00    0.00000E+00   -0.10885E+02
    82    0.21108E+04    0.48072E+00    0.00000E+00   -0.11434E+02
    83    0.21370E+04    0.49533E+00    0.00000E+00   -0.11993E+02
    84    0.21635E+04    0.51003E+00    0.00000E+00   -0.12559E+02
    85    0.21902E+04    0.52480E+00    0.00000E+00   -0.13133E+02
    86    0.22173E+04    0.53964E+00    0.00000E+00   -0.13715E+02
    87    0.22445E+04    0.55452E+00    0.00000E+00   -0.14302E+02
    88    0.22719E+04    0.56944E+00    0.00000E+00   -0.14896E+02
    89    0.22995E+04    0.58438E+00    0.00000E+00   -0.15495E+02
    90    0.23274E+04    0.59934E+00    0.00000E+00   -0.16099E+02
    91    0.23553E+04    0.61429E+00    0.00000E+00   -0.16709E+02
    92    0.23836E+04    0.62923E+00    0.00000E+00   -0.17322E+02
    93    0.24120E+04    0.64414E+00    0.00000E+00   -0.17941E+02
    94    0.24407E+04    0.65901E+00    0.00000E+00   -0.18564E+02
    95    0.24695E+04    0.67383E+00    0.00000E+00   -0.19191E+02
    96    0.24985E+04    0.68857E+00    0.00000E+00   -0.19822E+02
    97    0.25278E+04    0.70323E+00    0.00000E+00   -0.20455E+02
    98    0.25574E+04    0.71780E+00    0.00000E+00   -0.21091E+02
    99    0.25870E+04    0.73225E+00    0.00000E+00   -0.21730E+02
   100    0.26170E+04    0.74658E+00    0.00000E+00   -0.22369E+02
   101    0.26471E+04    0.76081E+00    0.00000E+00   -0.23009E+02
   102    0.26775E+04    0.77483E+00    0.00000E+00   -0.23650E+02
   103    0.27080E+04    0.78871E+00    0.00000E+00   -0.24291E+02
   104    0.27387E+04    0.80237E+00    0.00000E+00   -0.24930E+02
   105    0.27696E+04    0.81590E+00    0.00000E+00   -0.25569E+02
   106    0.28007E+04    0.82922E+00    0.00000E+00   -0.26206E+02
   107    0.28319E+04    0.84225E+00    0.00000E+00   -0.26840E+02
   108    0.28634E+04    0.85514E+00    0.00000E+00   -0.27472E+02
   109    0.28950E+04    0.86774E+00    0.00000E+00   -0.28100E+02
   110    0.29267E+04    0.88006E+00    0.00000E+00   -0.28723E+02
   111    0.29585E+04    0.89216E+00    0.00000E+00   -0.29342E+02
   112    0.29905E+04    0.90389E+00    0.00000E+00   -0.29957E+02
   113    0.30227E+04    0.91541E+00    0.00000E+00   -0.30565E+02
   114    0.30549E+04    0.92657E+00    0.00000E+00   -0.31168E+02
   115    0.30873E+04    0.93744E+00    0.00000E+00   -0.31763E+02
   116    0.31197E+04    0.94794E+00    0.00000E+00   -0.32352E+02
   117    0.31523E+04    0.95808E+00    0.00000E+00   -0.32933E+02
   118    0.31850E+04    0.96793E+00    0.00000E+00   -0.33506E+02
   119    0.32177E+04    0.97741E+00    0.00000E+00   -0.34070E+02
   120    0.32506E+04    0.98645E+00    0.00000E+00   -0.34625E+02
   121    0.32835E+04    0.99519E+00    0.00000E+00   -0.35170E+02
   122    0.33165E+04    0.10035E+01    0.00000E+00   -0.35705E+02
   123    0.33496E+04    0.10114E+01    0.00000E+00   -0.36230E+02
   124    0.33828E+04    0.10189E+01    0.00000E+00   -0.36743E+02
   125    0.34160E+04    0.10259E+01    0.00000E+00   -0.37244E+02
   126    0.34493E+04    0.10326E+01    0.00000E+00   -0.37733E+02
   127    0.34826E+04    0.10388E+01    0.00000E+00   -0.38210E+02
   128    0.35159E+04    0.10445E+01    0.00000E+00   -0.38673E+02
   129    0.35492E+04    0.10498E+01    0.00000E+00   -0.39123E+02
   130    0.35826E+04    0.10546E+01    0.00000E+00   -0.39558E+02
   131    0.36160E+04    0.10590E+01    0.00000E+00   -0.39978E+02
   132    0.36494E+04    0.10630E+01    0.00000E+00   -0.40384E+02
   133    0.36828E+04    0.10665E+01    0.00000E+00   -0.40774E+02
   134    0.37163E+04    0.10694E+01    0.00000E+00   -0.41148E+02
   135    0.37497E+04    0.10719E+01    0.00000E+00   -0.41505E+02
   136    0.37831E+04    0.10739E+01    0.00000E+00   -0.41844E+02
   137    0.38164E+04    0.10755E+01    0.00000E+00   -0.42167E+02
   138    0.38497E+04    0.10766E+01    0.00000E+00   -0.42472E+02
   139    0.38829E+04    0.10772E+01    0.00000E+00   -0.42757E+02
   140    0.39161E+04    0.10773E+01    0.00000E+00   -0.43024E+02
   141    0.39492E+04    0.10769E+01    0.00000E+00   -0.43272E+02
   142    0.39822E+04    0.10762E+01    0.00000E+00   -0.43500E+02
   143    0.40151E+04    0.10749E+01    0.00000E+00   -0.43707E+02
   144    0.40479E+04    0.10731E+01    0.00000E+00   -0.43895E+02
   145    0.40806E+04    0.10709E+01    0.00000E+00   -0.44061E+02
   146    0.41131E+04    0.10682E+01    0.00000E+00   -0.44204E+02
   147    0.41454E+04    0.10651E+01    0.00000E+00   -0.44327E+02
   148    0.41776E+04    0.10615E+01    0.00000E+00   -0.44427E+02
   149    0.42096E+04    0.10575E+01    0.00000E+00   -0.44505E+02
   150    0.42414E+04    0.10531E+01    0.00000E+00   -0.44559E+02
   151    0.42730E+04    0.10482E+01    0.00000E+00   -0.44590E+02
   152    0.43043E+04    0.10429E+01    0.00000E+00   -0.44598E+02
   153    0.43356E+04    0.10372E+01    0.00000E+00   -0.44581E+02
   154    0.43665E+04    0.10312E+01    0.00000E+00   -0.44540E+02
   155    0.43973E+04    0.10247E+01    0.00000E+00   -0.44476E+02
   156    0.44278E+04    0.10178E+01    0.00000E+00   -0.44387E+02
   157    0.44582E+04    0.10106E+01    0.00000E+00   -0.44274E+02
   158    0.44883E+04    0.10030E+01    0.00000E+00   -0.44136E+02
   159    0.45183E+04    0.99516E+00    0.00000E+00   -0.43973E+02
   160    0.45480E+04    0.98689E+00    0.00000E+00   -0.43784E+02
   161    0.45774E+04    0.97838E+00    0.00000E+00   -0.43571E+02
   162    0.46065E+04    0.96955E+00    0.00000E+00   -0.43332E+02
   163    0.46355E+04    0.96048E+00    0.00000E+00   -0.43067E+02
   164    0.46641E+04    0.95109E+00    0.00000E+00   -0.42776E+02
   165    0.46924E+04    0.94153E+00    0.00000E+00   -0.42459E+02
   166    0.47204E+04    0.93173E+00    0.00000E+00   -0.42116E+02
   167    0.47481E+04    0.92169E+00    0.00000E+00   -0.41747E+02
   168    0.47754E+04    0.91154E+00    0.00000E+00   -0.41351E+02
   169    0.48025E+04    0.90115E+00    0.00000E+00   -0.40928E+02
   170    0.48291E+04    0.89074E+00    0.00000E+00   -0.40480E+02
   171    0.48554E+04    0.88014E+00    0.00000E+00   -0.40004E+02
   172    0.48813E+04    0.86945E+00    0.00000E+00   -0.39501E+02
   173    0.49068E+04    0.85865E+00    0.00000E+00   -0.38971E+02
   174    0.49319E+04    0.84790E+00    0.00000E+00   -0.38416E+02
   175    0.49566E+04    0.83712E+00    0.00000E+00   -0.37833E+02
   176    0.49809E+04    0.82630E+00    0.00000E+00   -0.37223E+02
   177    0.50047E+04    0.81553E+00    0.00000E+00   -0.36587E+02
   178    0.50281E+04    0.80487E+00    0.00000E+00   -0.35923E+02
   179    0.50510E+04    0.79425E+00    0.00000E+00   -0.35233E+02
   180    0.50735E+04    0.78375E+00    0.00000E+00   -0.34516E+02
   181    0.50955E+04    0.77342E+00    0.00000E+00   -0.33774E+02
   182    0.51171E+04    0.76329E+00    0.00000E+00   -0.33004E+02
   183    0.51382E+04    0.75329E+00    0.00000E+00   -0.32209E+02
   184    0.51588E+04    0.74358E+00    0.00000E+00   -0.31387E+02
   185    0.51789E+04    0.73412E+00    0.00000E+00   -0.30539E+02
   186    0.51985E+04    0.72496E+00    0.00000E+00   -0.29666E+02
   187    0.52177E+04    0.71612E+00    0.00000E+00   -0.28767E+02
   188    0.52364E+04    0.70765E+00    0.00000E+00   -0.27843E+02
   189    0.52545E+04    0.69957E+00    0.00000E+00   -0.26894E+02
   190    0.52722E+04    0.69191E+00    0.00000E+00   -0.25921E+02
   191    0.52893E+04    0.68470E+00    0.00000E+00   -0.24922E+02
   192    0.53060E+04    0.67797E+00    0.00000E+00   -0.23899E+02
   193    0.53221E+04    0.67178E+00    0.00000E+00   -0.22853E+02
   194    0.53377E+04    0.66614E+00    0.00000E+00   -0.21782E+02
   195    0.53528E+04    0.66108E+00    0.00000E+00   -0.20688E+02
   196    0.53674E+04    0.65665E+00    0.00000E+00   -0.19571E+02
   197    0.53814E+04    0.65288E+00    0.00000E+00   -0.18432E+02
   198    0.53950E+04    0.64981E+00    0.00000E+00   -0.17270E+02
   199    0.54080E+04    0.64746E+00    0.00000E+00   -0.16086E+02
   200    0.54205E+04    0.64588E+00    0.00000E+00   -0.14881E+02
   201    0.54324E+04    0.64510E+00    0.00000E+00   -0.13654E+02
   202    0.54438E+04    0.64515E+00    0.00000E+00   -0.12406E+02
   203    0.54546E+04    0.64607E+00    0.00000E+00   -0.11138E+02
   204    0.54649E+04    0.64791E+00    0.00000E+00   -0.98495E+01
   205    0.54745E+04    0.65068E+00    0.00000E+00   -0.85415E+01
   206    0.54836E+04    0.65443E+00    0.00000E+00   -0.72141E+01
   207    0.54921E+04    0.65919E+00    0.00000E+00   -0.58678E+01
   208    0.54999E+04    0.66501E+00    0.00000E+00   -0.45032E+01
   209    0.55071E+04    0.67190E+00    0.00000E+00   -0.31206E+01
   210    0.55138E+04    0.67992E+00    0.00000E+00   -0.17207E+01
   211    0.55198E+04    0.68908E+00    0.00000E+00   -0.30393E+00
   212    0.55253E+04    0.69945E+00    0.00000E+00    0.11290E+01
   213    0.55302E+04    0.71104E+00    0.00000E+00    0.25778E+01
   214    0.55344E+04    0.72386E+00    0.00000E+00    0.40418E+01
   215    0.55381E+04    0.73805E+00    0.00000E+00    0.55200E+01
   216    0.55412E+04    0.75351E+00    0.00000E+00    0.70128E+01
   217    0.55437E+04    0.77032E+00    0.00000E+00    0.85191E+01
   218    0.55456E+04    0.78854E+00    0.00000E+00    0.10038E+02
   219    0.55469E+04    0.80819E+00    0.00000E+00    0.11570E+02
   220    0.55475E+04    0.82933E+00    0.00000E+00    0.13113E+02
   221    0.55476E+04    0.85196E+00    0.00000E+00    0.14667E+02
   222    0.55471E+04    0.87608E+00    0.00000E+00    0.16232E+02
   223    0.55459E+04    0.90185E+00    0.00000E+00    0.17807E+02
   224    0.55441E+04    0.92910E+00    0.00000E+00    0.19391E+02
   225    0.55416E+04    0.95808E+00    0.00000E+00    0.20984E+02
   226    0.55386E+04    0.98861E+00    0.00000E+00    0.22585E+02
   227    0.55350E+04    0.10209E+01    0.00000E+00    0.24194E+02
   228    0.55308E+04    0.10549E+01    0.00000E+00    0.25809E+02
   229    0.55260E+04    0.10907E+01    0.00000E+00    0.27430E+02
   230    0.55205E+04    0.11281E+01    0.00000E+00    0.29057E+02
   231    0.55145E+04    0.11674E+01    0.00000E+00    0.30688E+02
   232    0.55079E+04    0.12085E+01    0.00000E+00    0.32323E+02
   233    0.55006E+04    0.12515E+01    0.00000E+00    0.33962E+02
   234    0.54928E+04    0.12963E+01    0.00000E+00    0.35603E+02
   235    0.54844E+04    0.13431E+01    0.00000E+00    0.37247E+02
   236    0.54754E+04    0.13918E+01    0.00000E+00    0.38891E+02
   237    0.54659E+04    0.14424E+01    0.00000E+00    0.40537E+02
   238    0.54557E+04    0.14950E+01    0.00000E+00    0.42182E+02
   239    0.54450E+04    0.15496E+01    0.00000E+00    0.43826E+02
   240    0.54337E+04    0.16061E+01    0.00000E+00    0.45469E+02
   241    0.54219E+04    0.16647E+01    0.00000E+00    0.47110E+02
   242    0.54095E+04    0.17254E+01    0.00000E+00    0.48747E+02
   243    0.53966E+04    0.17881E+01    0.00000E+00    0.50381E+02
   244    0.53831E+04    0.18529E+01    0.00000E+00    0.52011E+02
   245    0.53690E+04    0.19199E+01    0.00000E+00    0.53635E+02
   246    0.53544E+04    0.19889E+01    0.00000E+00    0.55253E+02
   247    0.53392E+04    0.20600E+01    0.00000E+00    0.56866E+02
   248    0.53236E+04    0.21333E+01    0.00000E+00    0.58471E+02
   249    0.53074E+04    0.22087E+01    0.00000E+00    0.60068E+02
   250    0.52908E+04    0.22864E+01    0.00000E+00    0.61656E+02
   251    0.52735E+04    0.23662E+01    0.00000E+00    0.63235E+02
   252    0.52558E+04    0.24482E+01    0.00000E+00    0.64803E+02
   253    0.52376E+04    0.25323E+01    0.00000E+00    0.66361E+02
   254    0.52188E+04    0.26187E+01    0.00000E+00    0.67907E+02
   255    0.51995E+04    0.27072E+01    0.00000E+00    0.69440E+02
   256    0.51797E+04    0.27980E+01    0.00000E+00    0.70963E+02
   257    0.51595E+04    0.28909E+01    0.00000E+00    0.72467E+02
   258    0.51388E+04    0.29861E+01    0.00000E+00    0.73958E+02
   259    0.51176E+04    0.30834E+01    0.00000E+00    0.75434E+02
   260    0.50959E+04    0.31831E+01    0.00000E+00    0.76897E+02
   261    0.50738E+04    0.32848E+01    0.00000E+00    0.78338E+02
   262    0.50513E+04    0.33888E+01    0.00000E+00    0.79765E+02
   263    0.50283E+04    0.34950E+01    0.00000E+00    0.81179E+02
   264    0.50050E+04    0.36034E+01    0.00000E+00    0.82571E+02
   265    0.49812E+04    0.37139E+01    0.00000E+00    0.83942E+02
   266    0.49570E+04    0.38267E+01    0.00000E+00    0.85298E+02
   267    0.49323E+04    0.39416E+01    0.00000E+00    0.86626E+02
   268    0.49074E+04    0.40586E+01    0.00000E+00    0.87940E+02
   269    0.48820E+04    0.41779E+01    0.00000E+00    0.89233E+02
   270    0.48562E+04    0.42992E+01    0.00000E+00    0.90505E+02
   271    0.48300E+04    0.44226E+01    0.00000E+00    0.91748E+02
   272    0.48035E+04    0.45482E+01    0.00000E+00    0.92969E+02
   273    0.47767E+04    0.46758E+01    0.00000E+00    0.94169E+02
   274    0.47495E+04    0.48055E+01    0.00000E+00    0.95341E+02
   275    0.47219E+04    0.49372E+01    0.00000E+00    0.96491E+02
   276    0.46941E+04    0.50710E+01    0.00000E+00    0.97612E+02
   277    0.46658E+04    0.52068E+01    0.00000E+00    0.98712E+02
   278    0.46374E+04    0.53446E+01    0.00000E+00    0.99776E+02
   279    0.46086E+04    0.54843E+01    0.00000E+00    0.10082E+03
   280    0.45795E+04    0.56259E+01    0.00000E+00    0.10184E+03
   281    0.45502E+04    0.57694E+01    0.00000E+00    0.10283E+03
   282    0.45206E+04    0.59148E+01    0.00000E+00    0.10378E+03
   283    0.44908E+04    0.60620E+01    0.00000E+00    0.10471E+03
   284    0.44607E+04    0.62111E+01    0.00000E+00    0.10561E+03
   285    0.44303E+04    0.63619E+01    0.00000E+00    0.10648E+03
   286    0.43997E+04    0.65144E+01    0.00000E+00    0.10731E+03
   287    0.43689E+04    0.66687E+01    0.00000E+00    0.10812E+03
   288    0.43379E+04    0.68247E+01    0.00000E+00    0.10890E+03
   289    0.43068E+04    0.69823E+01    0.00000E+00    0.10964E+03
   290    0.42754E+04    0.71413E+01    0.00000E+00    0.11036E+03
   291    0.42438E+04    0.73025E+01    0.00000E+00    0.11103E+03
   292    0.42121E+04    0.74645E+01    0.00000E+00    0.11168E+03
   293    0.41802E+04    0.76279E+01    0.00000E+00    0.11229E+03
   294    0.41482E+04    0.77935E+01    0.00000E+00    0.11287E+03
   295    0.41161E+04    0.79599E+01    0.00000E+00    0.11341E+03
   296    0.40838E+04    0.81277E+01    0.00000E+00    0.11392E+03
   297    0.40513E+04    0.82962E+01    0.00000E+00    0.11440E+03
   298    0.40187E+04    0.84670E+01    0.00000E+00    0.11484E+03
   299    0.39861E+04    0.86385E+01    0.00000E+00    0.11524E+03
   300    0.39534E+04    0.88107E+01    0.00000E+00    0.11561E+03
   301    0.39206E+04    0.89844E+01    0.00000E+00    0.11595E+03
   302    0.38877E+04    0.91588E+01    0.00000E+00    0.11624E+03
   303    0.38548E+04    0.93348E+01    0.00000E+00    0.11650E+03
   304    0.38218E+04    0.95114E+01    0.00000E+00    0.11672E+03
   305    0.37888E+04    0.96888E+01    0.00000E+00    0.11692E+03
   306    0.37558E+04    0.98670E+01    0.00000E+00    0.11707E+03
   307    0.37227E+04    0.10046E+02    0.00000E+00    0.11718E+03
   308    0.36896E+04    0.10226E+02    0.00000E+00    0.11726E+03
   309    0.36566E+04    0.10407E+02    0.00000E+00    0.11730E+03
   310    0.36236E+04    0.10587E+02    0.00000E+00    0.11731E+03
   311    0.35906E+04    0.10769E+02    0.00000E+00    0.11727E+03
   312    0.35576E+04    0.10951E+02    0.00000E+00    0.11720E+03
   313    0.35247E+04    0.11133E+02    0.00000E+00    0.11709E+03
   314    0.34918E+04    0.11316E+02    0.00000E+00    0.11695E+03
   315    0.34590E+04    0.11499E+02    0.00000E+00    0.11677E+03
   316    0.34263E+04    0.11682E+02    0.00000E+00    0.11655E+03
   317    0.33936E+04    0.11865E+02    0.00000E+00    0.11629E+03
   318    0.33611E+04    0.12048E+02    0.00000E+00    0.11600E+03
   319    0.33286E+04    0.12232E+02    0.00000E+00    0.11567E+03
   320    0.32963E+04    0.12415E+02    0.00000E+00    0.11530E+03
   321    0.32640E+04    0.12598E+02    0.00000E+00    0.11489E+03
   322    0.32320E+04    0.12781E+02    0.00000E+00    0.11445E+03
   323    0.32000E+04    0.12964E+02    0.00000E+00    0.11398E+03
   324    0.31682E+04    0.13147E+02    0.00000E+00    0.11346E+03
   325    0.31366E+04    0.13328E+02    0.00000E+00    0.11291E+03
   326    0.31051E+04    0.13510E+02    0.00000E+00    0.11232E+03
   327    0.30738E+04    0.13691E+02    0.00000E+00    0.11170E+03
   328    0.30428E+04    0.13871E+02    0.00000E+00    0.11104E+03
   329    0.30118E+04    0.14051E+02    0.00000E+00    0.11035E+03
   330    0.29811E+04    0.14230E+02    0.00000E+00    0.10961E+03
   331    0.29506E+04    0.14408E+02    0.00000E+00    0.10885E+03
   332    0.29203E+04    0.14585E+02    0.00000E+00    0.10805E+03
   333    0.28903E+04    0.14762E+02    0.00000E+00    0.10721E+03
   334    0.28605E+04    0.14937E+02    0.00000E+00    0.10635E+03
   335    0.28309E+04    0.15112E+02    0.00000E+00    0.10544E+03
   336    0.28016E+04    0.15284E+02    0.00000E+00    0.10451E+03
   337    0.27725E+04    0.15457E+02    0.00000E+00    0.10354E+03
   338    0.27437E+04    0.15627E+02    0.00000E+00    0.10253E+03
   339    0.27152E+04    0.15796E+02    0.00000E+00    0.10150E+03
   340    0.26869E+04    0.15964E+02    0.00000E+00    0.10044E+03
   341    0.26589E+04    0.16130E+02    0.00000E+00    0.99337E+02
   342    0.26313E+04    0.16295E+02    0.00000E+00    0.98209E+02
   343    0.26039E+04    0.16458E+02    0.00000E+00    0.97051E+02
   344    0.25769E+04    0.16619E+02    0.00000E+00    0.95858E+02
   345    0.25501E+04    0.16778E+02    0.00000E+00    0.94635E+02
   346    0.25237E+04    0.16937E+02    0.00000E+00    0.93391E+02
   347    0.24975E+04    0.17092E+02    0.00000E+00    0.92110E+02
   348    0.24717E+04    0.17245E+02    0.00000E+00    0.90800E+02
   349    0.24463E+04    0.17397E+02    0.00000E+00    0.89461E+02
   350    0.24211E+04    0.17546E+02    0.00000E+00    0.88100E+02
   351    0.23964E+04    0.17693E+02    0.00000E+00    0.86710E+02
   352    0.23720E+04    0.17838E+02    0.00000E+00    0.85290E+02
   353    0.23479E+04    0.17981E+02    0.00000E+00    0.83849E+02
   354    0.23242E+04    0.18121E+02    0.00000E+00    0.82379E+02
   355    0.23009E+04    0.18259E+02    0.00000E+00    0.80887E+02
   356    0.22780E+04    0.18395E+02    0.00000E+00    0.79373E+02
   357    0.22554E+04    0.18528E+02    0.00000E+00    0.77837E+02
   358    0.22332E+04    0.18658E+02    0.00000E+00    0.76280E+02
   359    0.22114E+04    0.18786E+02    0.00000E+00    0.74693E+02
   360    0.21900E+04    0.18911E+02    0.00000E+00    0.73091E+02
   361    0.21690E+04    0.19033E+02    0.00000E+00    0.71465E+02
   362    0.21484E+04    0.19152E+02    0.00000E+00    0.69819E+02
   363    0.21282E+04    0.19269E+02    0.00000E+00    0.68153E+02
   364    0.21084E+04    0.19382E+02    0.00000E+00    0.66469E+02
   365    0.20889E+04    0.19493E+02    0.00000E+00    0.64767E+02
   366    0.20699E+04    0.19600E+02    0.00000E+00    0.63047E+02
   367    0.20514E+04    0.19704E+02    0.00000E+00    0.61310E+02
   368    0.20331E+04    0.19805E+02    0.00000E+00    0.59558E+02
   369    0.20154E+04    0.19904E+02    0.00000E+00    0.57790E+02
   370    0.19981E+04    0.19998E+02    0.00000E+00    0.56009E+02
   371    0.19812E+04    0.20089E+02    0.00000E+00    0.54213E+02
   372    0.19647E+04    0.20178E+02    0.00000E+00    0.52404E+02
   373    0.19486E+04    0.20262E+02    0.00000E+00    0.50583E+02
   374    0.19330E+04    0.20344E+02    0.00000E+00    0.48751E+02
   375    0.19178E+04    0.20422E+02    0.00000E+00    0.46908E+02
   376    0.19030E+04    0.20496E+02    0.00000E+00    0.45055E+02
   377    0.18887E+04    0.20567E+02    0.00000E+00    0.43193E+02
   378    0.18748E+04    0.20634E+02    0.00000E+00    0.41321E+02
   379    0.18613E+04    0.20698E+02    0.00000E+00    0.39443E+02
   380    0.18483E+04    0.20757E+02    0.00000E+00    0.37557E+02
   381    0.18356E+04    0.20814E+02    0.00000E+00    0.35665E+02
   382    0.18234E+04    0.20866E+02    0.00000E+00    0.33767E+02
   383    0.18117E+04    0.20915E+02    0.00000E+00    0.31864E+02
   384    0.18004E+04    0.20959E+02    0.00000E+00    0.29958E+02
   385    0.17895E+04    0.21001E+02    0.00000E+00    0.28048E+02
   386    0.17791E+04    0.21038E+02    0.00000E+00    0.26135E+02
   387    0.17691E+04    0.21072E+02    0.00000E+00    0.24221E+02
   388    0.17595E+04    0.21101E+02    0.00000E+00    0.22307E+02
   389    0.17503E+04    0.21127E+02    0.00000E+00    0.20392E+02
   390    0.17416E+04    0.21149E+02    0.00000E+00    0.18479E+02
   391    0.17333E+04    0.21167E+02    0.00000E+00    0.16566E+02
   392    0.17254E+04    0.21182E+02    0.00000E+00    0.14656E+02
   393    0.17180E+04    0.21192E+02    0.00000E+00    0.12750E+02
   394    0.17109E+04    0.21198E+02    0.00000E+00    0.10847E+02
   395    0.17043E+04    0.21201E+02    0.00000E+00    0.89488E+01
   396    0.16981E+04    0.21200E+02    0.00000E+00    0.70563E+01
