    31    0.10694E+04    0.24187E-01    0.29273E-03    0.18913E+01
    32    0.10855E+04    0.27033E-01    0.31185E-03    0.19238E+01
    33    0.11020E+04    0.30035E-01    0.33160E-03    0.19445E+01
    34    0.11186E+04    0.33177E-01    0.35196E-03    0.19512E+01
    35    0.11354E+04    0.36464E-01    0.37294E-03    0.19438E+01
    36    0.11525E+04    0.39931E-01    0.39455E-03    0.19223E+01
    37    0.11696E+04    0.43626E-01    0.41677E-03    0.18880E+01
    38    0.11869E+04    0.47592E-01    0.43962E-03    0.18432E+01
    39    0.12046E+04    0.51841E-01    0.46309E-03    0.17886E+01
    40    0.12224E+04    0.56373E-01    0.48718E-03    0.17246E+01
    41    0.12404E+04    0.61189E-01    0.51189E-03    0.16517E+01
    42    0.12585E+04    0.66293E-01    0.53723E-03    0.15723E+01
    43    0.12768E+04    0.71686E-01    0.56319E-03    0.14875E+01
    44    0.12952E+04    0.77365E-01    0.58976E-03    0.13932E+01
    45    0.13139E+04    0.83307E-01    0.61697E-03    0.12868E+01
    46    0.13328E+04    0.89520E-01    0.64479E-03    0.11685E+01
    47    0.13518E+04    0.96000E-01    0.67323E-03    0.10386E+01
    48    0.13708E+04    0.10275E+00    0.70230E-03    0.89543E+00
    49    0.13901E+04    0.10976E+00    0.73199E-03    0.73726E+00
    50    0.14097E+04    0.11703E+00    0.76229E-03    0.56327E+00
    51    0.14295E+04    0.12456E+00    0.79322E-03    0.37517E+00
    52    0.14496E+04    0.13237E+00    0.82477E-03    0.17347E+00
    53    0.14697E+04    0.14048E+00    0.85693E-03   -0.41646E-01
    54    0.14900E+04    0.14889E+00    0.88972E-03   -0.26940E+00
    55    0.15103E+04    0.15759E+00    0.92312E-03   -0.50909E+00
    56    0.15309E+04    0.16659E+00    0.95714E-03   -0.76115E+00
    57    0.15519E+04    0.17588E+00    0.99178E-03   -0.10264E+01
    58    0.15730E+04    0.18546E+00    0.10270E-02   -0.13034E+01
    59    0.15942E+04    0.19534E+00    0.10629E-02   -0.15906E+01
    60    0.16155E+04    0.20551E+00    0.10994E-02   -0.18888E+01
    61    0.16371E+04    0.21595E+00    0.11365E-02   -0.21993E+01
    62    0.16590E+04    0.22666E+00    0.11742E-02   -0.25235E+01
    63    0.16810E+04    0.23762E+00    0.12126E-02   -0.28611E+01
    64    0.17032E+04    0.24882E+00    0.12515E-02   -0.32120E+01
    65    0.17256E+04    0.26027E+00    0.12911E-02   -0.35759E+01
    66    0.17482E+04    0.27196E+00    0.13313E-02   -0.39532E+01
    67    0.17710E+04    0.28388E+00    0.13720E-02   -0.43445E+01
    68    0.17941E+04    0.29606E+00    0.14135E-02   -0.47501E+01
    69    0.18176E+04    0.30847E+00    0.14555E-02   -0.51686E+01
    70    0.18413E+04    0.32112E+00    0.14981E-02   -0.55989E+01
    71    0.18653E+04    0.33397E+00    0.15414E-02   -0.60401E+01
    72    0.18896E+04    0.34706E+00    0.15852E-02   -0.64924E+01
    73    0.19141E+04    0.36036E+00    0.16297E-02   -0.69560E+01
    74    0.19389E+04    0.37387E+00    0.16748E-02   -0.74303E+01
    75    0.19639E+04    0.38758E+00    0.17206E-02   -0.79154E+01
    76    0.19889E+04    0.40146E+00    0.17669E-02   -0.84099E+01
    77    0.20138E+04    0.41550E+00    0.18139E-02   -0.89126E+01
    78    0.20388E+04    0.42970E+00    0.18614E-02   -0.94258E+01
    79    0.20640E+04    0.44404E+00    0.19097E-02   -0.99483E+01
    80    0.20894E+04    0.45852E+00    0.19585E-02   -0.10481E+02
    81    0.21152E+04    0.47312E+00    0.20079E-02   -0.11025E+02
    82    0.21414E+04    0.48783E+00    0.20580E-02   -0.11580E+02
    83    0.21680E+04    0.50264E+00    0.21087E-02   -0.12144E+02
    84    0.21949E+04    0.51754E+00    0.21601E-02   -0.12717E+02
    85    0.22221E+04    0.53251E+00    0.22120E-02   -0.13298E+02
    86    0.22495E+04    0.54756E+00    0.22646E-02   -0.13886E+02
    87    0.22772E+04    0.56265E+00    0.23179E-02   -0.14481E+02
    88    0.23050E+04    0.57778E+00    0.23717E-02   -0.15081E+02
    89    0.23330E+04    0.59293E+00    0.24263E-02   -0.15688E+02
    90    0.23613E+04    0.60810E+00    0.24814E-02   -0.16299E+02
    91    0.23897E+04    0.62326E+00    0.25372E-02   -0.16915E+02
    92    0.24183E+04    0.63841E+00    0.25937E-02   -0.17535E+02
    93    0.24471E+04    0.65354E+00    0.26508E-02   -0.18160E+02
    94    0.24761E+04    0.66862E+00    0.27086E-02   -0.18790E+02
    95    0.25054E+04    0.68364E+00    0.27671E-02   -0.19422E+02
    96    0.25347E+04    0.69859E+00    0.28262E-02   -0.20060E+02
    97    0.25644E+04    0.71347E+00    0.28859E-02   -0.20699E+02
    98    0.25943E+04    0.72824E+00    0.29464E-02   -0.21341E+02
    99    0.26244E+04    0.74291E+00    0.30075E-02   -0.21986E+02
   100    0.26547E+04    0.75745E+00    0.30693E-02   -0.22631E+02
   101    0.26852E+04    0.77188E+00    0.31318E-02   -0.23278E+02
   102    0.27160E+04    0.78610E+00    0.31950E-02   -0.23925E+02
   103    0.27470E+04    0.80018E+00    0.32589E-02   -0.24572E+02
   104    0.27781E+04    0.81405E+00    0.33234E-02   -0.25218E+02
   105    0.28095E+04    0.82777E+00    0.33887E-02   -0.25863E+02
   106    0.28410E+04    0.84128E+00    0.34547E-02   -0.26506E+02
   107    0.28727E+04    0.85450E+00    0.35214E-02   -0.27146E+02
   108    0.29046E+04    0.86758E+00    0.35889E-02   -0.27784E+02
   109    0.29367E+04    0.88037E+00    0.36570E-02   -0.28418E+02
   110    0.29689E+04    0.89286E+00    0.37259E-02   -0.29048E+02
   111    0.30012E+04    0.90514E+00    0.37956E-02   -0.29673E+02
   112    0.30336E+04    0.91706E+00    0.38659E-02   -0.30294E+02
   113    0.30663E+04    0.92875E+00    0.39371E-02   -0.30908E+02
   114    0.30989E+04    0.94008E+00    0.40089E-02   -0.31517E+02
   115    0.31318E+04    0.95112E+00    0.40816E-02   -0.32119E+02
   116    0.31647E+04    0.96179E+00    0.41550E-02   -0.32713E+02
   117    0.31977E+04    0.97209E+00    0.42292E-02   -0.33300E+02
   118    0.32309E+04    0.98210E+00    0.43042E-02   -0.33879E+02
   119    0.32641E+04    0.99174E+00    0.43799E-02   -0.34449E+02
   120    0.32975E+04    0.10009E+01    0.44565E-02   -0.35010E+02
   121    0.33309E+04    0.10098E+01    0.45338E-02   -0.35561E+02
   122    0.33644E+04    0.10183E+01    0.46120E-02   -0.36101E+02
   123    0.33979E+04    0.10263E+01    0.46909E-02   -0.36631E+02
   124    0.34316E+04    0.10340E+01    0.47707E-02   -0.37149E+02
   125    0.34653E+04    0.10412E+01    0.48514E-02   -0.37655E+02
   126    0.34990E+04    0.10480E+01    0.49328E-02   -0.38148E+02
   127    0.35328E+04    0.10543E+01    0.50151E-02   -0.38630E+02
   128    0.35667E+04    0.10603E+01    0.50982E-02   -0.39097E+02
   129    0.36005E+04    0.10657E+01    0.51822E-02   -0.39551E+02
   130    0.36344E+04    0.10706E+01    0.52671E-02   -0.39989E+02
   131    0.36683E+04    0.10752E+01    0.53528E-02   -0.40413E+02
   132    0.37022E+04    0.10792E+01    0.54394E-02   -0.40821E+02
   133    0.37361E+04    0.10829E+01    0.55268E-02   -0.41214E+02
   134    0.37699E+04    0.10860E+01    0.56152E-02   -0.41590E+02
   135    0.38039E+04    0.10886E+01    0.57044E-02   -0.41949E+02
   136    0.38376E+04    0.10908E+01    0.57946E-02   -0.42290E+02
   137    0.38714E+04    0.10924E+01    0.58856E-02   -0.42613E+02
   138    0.39051E+04    0.10937E+01    0.59776E-02   -0.42918E+02
   139    0.39387E+04    0.10945E+01    0.60704E-02   -0.43204E+02
   140    0.39722E+04    0.10947E+01    0.61642E-02   -0.43471E+02
   141    0.40057E+04    0.10944E+01    0.62589E-02   -0.43718E+02
   142    0.40390E+04    0.10938E+01    0.63546E-02   -0.43944E+02
   143    0.40722E+04    0.10926E+01    0.64512E-02   -0.44150E+02
   144    0.41053E+04    0.10910E+01    0.65487E-02   -0.44335E+02
   145    0.41382E+04    0.10889E+01    0.66472E-02   -0.44499E+02
   146    0.41710E+04    0.10863E+01    0.67466E-02   -0.44640E+02
   147    0.42035E+04    0.10833E+01    0.68470E-02   -0.44759E+02
   148    0.42359E+04    0.10799E+01    0.69484E-02   -0.44856E+02
   149    0.42681E+04    0.10760E+01    0.70507E-02   -0.44931E+02
   150    0.43002E+04    0.10717E+01    0.71540E-02   -0.44981E+02
   151    0.43320E+04    0.10669E+01    0.72583E-02   -0.45009E+02
   152    0.43636E+04    0.10617E+01    0.73635E-02   -0.45013E+02
   153    0.43950E+04    0.10562E+01    0.74698E-02   -0.44992E+02
   154    0.44262E+04    0.10502E+01    0.75770E-02   -0.44947E+02
   155    0.44572E+04    0.10439E+01    0.76852E-02   -0.44879E+02
   156    0.44879E+04    0.10371E+01    0.77944E-02   -0.44785E+02
   157    0.45184E+04    0.10301E+01    0.79046E-02   -0.44668E+02
   158    0.45488E+04    0.10226E+01    0.80158E-02   -0.44525E+02
   159    0.45789E+04    0.10149E+01    0.81280E-02   -0.44357E+02
   160    0.46089E+04    0.10067E+01    0.82412E-02   -0.44163E+02
   161    0.46385E+04    0.99835E+00    0.83554E-02   -0.43945E+02
   162    0.46679E+04    0.98965E+00    0.84706E-02   -0.43701E+02
   163    0.46971E+04    0.98071E+00    0.85869E-02   -0.43431E+02
   164    0.47260E+04    0.97145E+00    0.87041E-02   -0.43135E+02
   165    0.47546E+04    0.96203E+00    0.88223E-02   -0.42812E+02
   166    0.47829E+04    0.95236E+00    0.89416E-02   -0.42463E+02
   167    0.48109E+04    0.94245E+00    0.90618E-02   -0.42088E+02
   168    0.48385E+04    0.93245E+00    0.91831E-02   -0.41686E+02
   169    0.48658E+04    0.92220E+00    0.93053E-02   -0.41258E+02
   170    0.48928E+04    0.91193E+00    0.94286E-02   -0.40803E+02
   171    0.49194E+04    0.90149E+00    0.95529E-02   -0.40321E+02
   172    0.49456E+04    0.89095E+00    0.96782E-02   -0.39811E+02
   173    0.49714E+04    0.88031E+00    0.98045E-02   -0.39275E+02
   174    0.49968E+04    0.86972E+00    0.99317E-02   -0.38712E+02
   175    0.50219E+04    0.85911E+00    0.10060E-01   -0.38122E+02
   176    0.50464E+04    0.84847E+00    0.10189E-01   -0.37504E+02
   177    0.50705E+04    0.83788E+00    0.10320E-01   -0.36860E+02
   178    0.50942E+04    0.82741E+00    0.10451E-01   -0.36188E+02
   179    0.51174E+04    0.81699E+00    0.10583E-01   -0.35490E+02
   180    0.51402E+04    0.80669E+00    0.10716E-01   -0.34764E+02
   181    0.51625E+04    0.79658E+00    0.10850E-01   -0.34012E+02
   182    0.51843E+04    0.78666E+00    0.10985E-01   -0.33233E+02
   183    0.52056E+04    0.77690E+00    0.11122E-01   -0.32428E+02
   184    0.52265E+04    0.76742E+00    0.11259E-01   -0.31596E+02
   185    0.52469E+04    0.75822E+00    0.11397E-01   -0.30739E+02
   186    0.52667E+04    0.74932E+00    0.11536E-01   -0.29855E+02
   187    0.52861E+04    0.74075E+00    0.11675E-01   -0.28946E+02
   188    0.53050E+04    0.73256E+00    0.11816E-01   -0.28011E+02
   189    0.53233E+04    0.72477E+00    0.11958E-01   -0.27051E+02
   190    0.53412E+04    0.71741E+00    0.12101E-01   -0.26066E+02
   191    0.53585E+04    0.71052E+00    0.12244E-01   -0.25056E+02
   192    0.53753E+04    0.70413E+00    0.12389E-01   -0.24021E+02
   193    0.53916E+04    0.69827E+00    0.12534E-01   -0.22963E+02
   194    0.54074E+04    0.69298E+00    0.12680E-01   -0.21880E+02
   195    0.54226E+04    0.68829E+00    0.12827E-01   -0.20775E+02
   196    0.54372E+04    0.68424E+00    0.12975E-01   -0.19645E+02
   197    0.54514E+04    0.68086E+00    0.13124E-01   -0.18494E+02
   198    0.54650E+04    0.67819E+00    0.13273E-01   -0.17319E+02
   199    0.54782E+04    0.67626E+00    0.13424E-01   -0.16122E+02
   200    0.54907E+04    0.67511E+00    0.13575E-01   -0.14904E+02
   201    0.55027E+04    0.67477E+00    0.13727E-01   -0.13665E+02
   202    0.55141E+04    0.67527E+00    0.13880E-01   -0.12404E+02
   203    0.55249E+04    0.67666E+00    0.14033E-01   -0.11122E+02
   204    0.55352E+04    0.67898E+00    0.14187E-01   -0.98214E+01
   205    0.55448E+04    0.68224E+00    0.14342E-01   -0.85004E+01
   206    0.55539E+04    0.68650E+00    0.14498E-01   -0.71599E+01
   207    0.55624E+04    0.69178E+00    0.14655E-01   -0.58006E+01
   208    0.55702E+04    0.69814E+00    0.14812E-01   -0.44228E+01
   209    0.55773E+04    0.70558E+00    0.14970E-01   -0.30270E+01
   210    0.55840E+04    0.71417E+00    0.15128E-01   -0.16139E+01
   211    0.55900E+04    0.72392E+00    0.15288E-01   -0.18396E+00
   212    0.55954E+04    0.73489E+00    0.15447E-01    0.12623E+01
   213    0.56002E+04    0.74709E+00    0.15608E-01    0.27243E+01
   214    0.56043E+04    0.76055E+00    0.15769E-01    0.42016E+01
   215    0.56079E+04    0.77539E+00    0.15931E-01    0.56931E+01
   216    0.56109E+04    0.79152E+00    0.16093E-01    0.71992E+01
   217    0.56133E+04    0.80901E+00    0.16256E-01    0.87188E+01
   218    0.56151E+04    0.82793E+00    0.16419E-01    0.10251E+02
   219    0.56163E+04    0.84829E+00    0.16583E-01    0.11796E+02
   220    0.56169E+04    0.87016E+00    0.16747E-01    0.13352E+02
   221    0.56168E+04    0.89354E+00    0.16912E-01    0.14920E+02
   222    0.56161E+04    0.91843E+00    0.17077E-01    0.16498E+02
   223    0.56148E+04    0.94497E+00    0.17243E-01    0.18086E+02
   224    0.56129E+04    0.97302E+00    0.17409E-01    0.19683E+02
   225    0.56104E+04    0.10028E+01    0.17576E-01    0.21289E+02
   226    0.56072E+04    0.10341E+01    0.17743E-01    0.22903E+02
   227    0.56035E+04    0.10673E+01    0.17910E-01    0.24524E+02
   228    0.55992E+04    0.11021E+01    0.18078E-01    0.26152E+02
   229    0.55942E+04    0.11387E+01    0.18246E-01    0.27785E+02
   230    0.55887E+04    0.11771E+01    0.18415E-01    0.29424E+02
   231    0.55825E+04    0.12172E+01    0.18583E-01    0.31067E+02
   232    0.55758E+04    0.12592E+01    0.18752E-01    0.32715E+02
   233    0.55685E+04    0.13031E+01    0.18921E-01    0.34365E+02
   234    0.55605E+04    0.13489E+01    0.19091E-01    0.36018E+02
   235    0.55520E+04    0.13966E+01    0.19261E-01    0.37673E+02
   236    0.55428E+04    0.14462E+01    0.19430E-01    0.39329E+02
   237    0.55332E+04    0.14978E+01    0.19600E-01    0.40985E+02
   238    0.55229E+04    0.15514E+01    0.19771E-01    0.42641E+02
   239    0.55120E+04    0.16070E+01    0.19941E-01    0.44296E+02
   240    0.55006E+04    0.16646E+01    0.20111E-01    0.45949E+02
   241    0.54886E+04    0.17242E+01    0.20282E-01    0.47601E+02
   242    0.54760E+04    0.17859E+01    0.20453E-01    0.49248E+02
   243    0.54629E+04    0.18497E+01    0.20623E-01    0.50892E+02
   244    0.54492E+04    0.19156E+01    0.20794E-01    0.52531E+02
   245    0.54349E+04    0.19836E+01    0.20965E-01    0.54165E+02
   246    0.54201E+04    0.20538E+01    0.21135E-01    0.55793E+02
   247    0.54048E+04    0.21260E+01    0.21306E-01    0.57414E+02
   248    0.53889E+04    0.22004E+01    0.21477E-01    0.59028E+02
   249    0.53725E+04    0.22770E+01    0.21647E-01    0.60634E+02
   250    0.53556E+04    0.23558E+01    0.21818E-01    0.62230E+02
   251    0.53382E+04    0.24368E+01    0.21988E-01    0.63818E+02
   252    0.53202E+04    0.25200E+01    0.22158E-01    0.65395E+02
   253    0.53018E+04    0.26052E+01    0.22328E-01    0.66961E+02
   254    0.52828E+04    0.26928E+01    0.22498E-01    0.68515E+02
   255    0.52633E+04    0.27825E+01    0.22668E-01    0.70056E+02
   256    0.52432E+04    0.28745E+01    0.22838E-01    0.71587E+02
   257    0.52228E+04    0.29687E+01    0.23007E-01    0.73099E+02
   258    0.52018E+04    0.30651E+01    0.23176E-01    0.74597E+02
   259    0.51803E+04    0.31637E+01    0.23345E-01    0.76080E+02
   260    0.51585E+04    0.32645E+01    0.23513E-01    0.77550E+02
   261    0.51361E+04    0.33675E+01    0.23682E-01    0.78998E+02
   262    0.51133E+04    0.34728E+01    0.23850E-01    0.80431E+02
   263    0.50901E+04    0.35802E+01    0.24017E-01    0.81850E+02
   264    0.50665E+04    0.36899E+01    0.24184E-01    0.83248E+02
   265    0.50424E+04    0.38017E+01    0.24351E-01    0.84624E+02
   266    0.50180E+04    0.39158E+01    0.24518E-01    0.85986E+02
   267    0.49932E+04    0.40319E+01    0.24684E-01    0.87319E+02
   268    0.49679E+04    0.41503E+01    0.24849E-01    0.88638E+02
   269    0.49423E+04    0.42708E+01    0.25015E-01    0.89935E+02
   270    0.49163E+04    0.43935E+01    0.25179E-01    0.91210E+02
   271    0.48898E+04    0.45182E+01    0.25344E-01    0.92457E+02
   272    0.48631E+04    0.46451E+01    0.25507E-01    0.93681E+02
   273    0.48360E+04    0.47740E+01    0.25671E-01    0.94884E+02
   274    0.48086E+04    0.49050E+01    0.25833E-01    0.96059E+02
   275    0.47807E+04    0.50380E+01    0.25996E-01    0.97211E+02
   276    0.47527E+04    0.51731E+01    0.26157E-01    0.98334E+02
   277    0.47242E+04    0.53101E+01    0.26319E-01    0.99436E+02
   278    0.46955E+04    0.54492E+01    0.26479E-01    0.10050E+03
   279    0.46664E+04    0.55902E+01    0.26639E-01    0.10155E+03
   280    0.46371E+04    0.57331E+01    0.26799E-01    0.10257E+03
   281    0.46076E+04    0.58779E+01    0.26957E-01    0.10355E+03
   282    0.45776E+04    0.60246E+01    0.27115E-01    0.10451E+03
   283    0.45476E+04    0.61730E+01    0.27273E-01    0.10544E+03
   284    0.45172E+04    0.63233E+01    0.27430E-01    0.10634E+03
   285    0.44866E+04    0.64754E+01    0.27586E-01    0.10721E+03
   286    0.44557E+04    0.66292E+01    0.27742E-01    0.10804E+03
   287    0.44247E+04    0.67847E+01    0.27897E-01    0.10884E+03
   288    0.43934E+04    0.69419E+01    0.28051E-01    0.10962E+03
   289    0.43620E+04    0.71006E+01    0.28205E-01    0.11037E+03
   290    0.43304E+04    0.72609E+01    0.28357E-01    0.11108E+03
   291    0.42986E+04    0.74233E+01    0.28510E-01    0.11175E+03
   292    0.42666E+04    0.75864E+01    0.28661E-01    0.11239E+03
   293    0.42345E+04    0.77510E+01    0.28812E-01    0.11300E+03
   294    0.42022E+04    0.79178E+01    0.28962E-01    0.11358E+03
   295    0.41698E+04    0.80853E+01    0.29111E-01    0.11412E+03
   296    0.41373E+04    0.82543E+01    0.29260E-01    0.11463E+03
   297    0.41046E+04    0.84240E+01    0.29407E-01    0.11510E+03
   298    0.40718E+04    0.85959E+01    0.29554E-01    0.11554E+03
   299    0.40390E+04    0.87685E+01    0.29701E-01    0.11594E+03
   300    0.40060E+04    0.89418E+01    0.29846E-01    0.11630E+03
   301    0.39729E+04    0.91166E+01    0.29991E-01    0.11663E+03
   302    0.39398E+04    0.92921E+01    0.30135E-01    0.11692E+03
   303    0.39067E+04    0.94691E+01    0.30279E-01    0.11718E+03
   304    0.38735E+04    0.96468E+01    0.30421E-01    0.11740E+03
   305    0.38403E+04    0.98253E+01    0.30563E-01    0.11758E+03
   306    0.38070E+04    0.10004E+02    0.30704E-01    0.11773E+03
   307    0.37738E+04    0.10184E+02    0.30844E-01    0.11783E+03
   308    0.37405E+04    0.10366E+02    0.30984E-01    0.11791E+03
   309    0.37073E+04    0.10547E+02    0.31122E-01    0.11795E+03
   310    0.36740E+04    0.10728E+02    0.31260E-01    0.11795E+03
   311    0.36408E+04    0.10911E+02    0.31398E-01    0.11791E+03
   312    0.36077E+04    0.11094E+02    0.31534E-01    0.11783E+03
   313    0.35746E+04    0.11278E+02    0.31670E-01    0.11772E+03
   314    0.35415E+04    0.11461E+02    0.31805E-01    0.11757E+03
   315    0.35085E+04    0.11645E+02    0.31939E-01    0.11738E+03
   316    0.34756E+04    0.11829E+02    0.32073E-01    0.11715E+03
   317    0.34427E+04    0.12013E+02    0.32206E-01    0.11689E+03
   318    0.34100E+04    0.12197E+02    0.32338E-01    0.11659E+03
   319    0.33774E+04    0.12381E+02    0.32469E-01    0.11625E+03
   320    0.33449E+04    0.12565E+02    0.32600E-01    0.11588E+03
   321    0.33125E+04    0.12749E+02    0.32730E-01    0.11547E+03
   322    0.32802E+04    0.12933E+02    0.32859E-01    0.11502E+03
   323    0.32481E+04    0.13116E+02    0.32988E-01    0.11454E+03
   324    0.32161E+04    0.13300E+02    0.33116E-01    0.11402E+03
   325    0.31844E+04    0.13482E+02    0.33243E-01    0.11346E+03
   326    0.31527E+04    0.13664E+02    0.33370E-01    0.11287E+03
   327    0.31213E+04    0.13846E+02    0.33496E-01    0.11223E+03
   328    0.30900E+04    0.14027E+02    0.33621E-01    0.11157E+03
   329    0.30589E+04    0.14208E+02    0.33746E-01    0.11087E+03
   330    0.30281E+04    0.14387E+02    0.33870E-01    0.11013E+03
   331    0.29974E+04    0.14566E+02    0.33993E-01    0.10936E+03
   332    0.29670E+04    0.14743E+02    0.34116E-01    0.10856E+03
   333    0.29367E+04    0.14920E+02    0.34239E-01    0.10771E+03
   334    0.29068E+04    0.15096E+02    0.34360E-01    0.10684E+03
   335    0.28771E+04    0.15271E+02    0.34482E-01    0.10593E+03
   336    0.28476E+04    0.15444E+02    0.34602E-01    0.10498E+03
   337    0.28184E+04    0.15617E+02    0.34723E-01    0.10401E+03
   338    0.27895E+04    0.15787E+02    0.34842E-01    0.10300E+03
   339    0.27608E+04    0.15957E+02    0.34962E-01    0.10196E+03
   340    0.27324E+04    0.16125E+02    0.35080E-01    0.10089E+03
   341    0.27043E+04    0.16291E+02    0.35199E-01    0.99781E+02
   342    0.26765E+04    0.16457E+02    0.35317E-01    0.98647E+02
   343    0.26491E+04    0.16620E+02    0.35434E-01    0.97483E+02
   344    0.26219E+04    0.16782E+02    0.35551E-01    0.96283E+02
   345    0.25950E+04    0.16941E+02    0.35668E-01    0.95054E+02
   346    0.25685E+04    0.17099E+02    0.35784E-01    0.93803E+02
   347    0.25422E+04    0.17255E+02    0.35900E-01    0.92517E+02
   348    0.25163E+04    0.17408E+02    0.36016E-01    0.91201E+02
   349    0.24907E+04    0.17560E+02    0.36131E-01    0.89856E+02
   350    0.24655E+04    0.17709E+02    0.36246E-01    0.88489E+02
   351    0.24406E+04    0.17856E+02    0.36361E-01    0.87093E+02
   352    0.24161E+04    0.18001E+02    0.36476E-01    0.85669E+02
   353    0.23919E+04    0.18144E+02    0.36590E-01    0.84223E+02
   354    0.23681E+04    0.18284E+02    0.36704E-01    0.82747E+02
   355    0.23447E+04    0.18422E+02    0.36818E-01    0.81250E+02
   356    0.23217E+04    0.18558E+02    0.36932E-01    0.79732E+02
   357    0.22991E+04    0.18691E+02    0.37045E-01    0.78191E+02
   358    0.22768E+04    0.18821E+02    0.37159E-01    0.76629E+02
   359    0.22549E+04    0.18949E+02    0.37272E-01    0.75038E+02
   360    0.22334E+04    0.19073E+02    0.37385E-01    0.73432E+02
   361    0.22123E+04    0.19196E+02    0.37498E-01    0.71802E+02
   362    0.21916E+04    0.19315E+02    0.37611E-01    0.70153E+02
   363    0.21713E+04    0.19431E+02    0.37725E-01    0.68483E+02
   364    0.21514E+04    0.19545E+02    0.37838E-01    0.66796E+02
   365    0.21319E+04    0.19655E+02    0.37951E-01    0.65091E+02
   366    0.21128E+04    0.19762E+02    0.38064E-01    0.63368E+02
   367    0.20942E+04    0.19866E+02    0.38177E-01    0.61629E+02
   368    0.20759E+04    0.19967E+02    0.38291E-01    0.59875E+02
   369    0.20582E+04    0.20065E+02    0.38404E-01    0.58105E+02
   370    0.20407E+04    0.20159E+02    0.38518E-01    0.56322E+02
   371    0.20238E+04    0.20250E+02    0.38631E-01    0.54524E+02
   372    0.20072E+04    0.20338E+02    0.38745E-01    0.52714E+02
   373    0.19911E+04    0.20423E+02    0.38859E-01    0.50892E+02
   374    0.19754E+04    0.20504E+02    0.38974E-01    0.49059E+02
   375    0.19601E+04    0.20582E+02    0.39088E-01    0.47215E+02
   376    0.19452E+04    0.20656E+02    0.39203E-01    0.45362E+02
   377    0.19309E+04    0.20727E+02    0.39318E-01    0.43499E+02
   378    0.19169E+04    0.20794E+02    0.39433E-01    0.41628E+02
   379    0.19033E+04    0.20857E+02    0.39549E-01    0.39750E+02
   380    0.18902E+04    0.20917E+02    0.39665E-01    0.37864E+02
   381    0.18775E+04    0.20973E+02    0.39781E-01    0.35972E+02
   382    0.18653E+04    0.21026E+02    0.39898E-01    0.34076E+02
   383    0.18535E+04    0.21074E+02    0.40016E-01    0.32173E+02
   384    0.18421E+04    0.21119E+02    0.40133E-01    0.30268E+02
   385    0.18312E+04    0.21160E+02    0.40251E-01    0.28359E+02
   386    0.18207E+04    0.21197E+02    0.40370E-01    0.26449E+02
   387    0.18106E+04    0.21231E+02    0.40489E-01    0.24536E+02
   388    0.18009E+04    0.21260E+02    0.40609E-01    0.22623E+02
   389    0.17917E+04    0.21286E+02    0.40729E-01    0.20710E+02
   390    0.17829E+04    0.21308E+02    0.40849E-01    0.18799E+02
   391    0.17746E+04    0.21327E+02    0.40971E-01    0.16889E+02
   392    0.17666E+04    0.21341E+02    0.41092E-01    0.14981E+02
   393    0.17591E+04    0.21352E+02    0.41215E-01    0.13077E+02
   394    0.17520E+04    0.21358E+02    0.41338E-01    0.11176E+02
   395    0.17453E+04    0.21361E+02    0.41462E-01    0.92807E+01
   396    0.17390E+04    0.21360E+02    0.41586E-01    0.73908E+01
