  0.153228E+00  0.151021E+07  0.150212E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.150894E+07
  0.154591E+00  0.148866E+07  0.148049E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.148737E+07
  0.155954E+00  0.146783E+07  0.145960E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.146653E+07
  0.157317E+00  0.144777E+07  0.143950E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.144647E+07
  0.158680E+00  0.142851E+07  0.142023E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.142721E+07
  0.160043E+00  0.141007E+07  0.140181E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.140877E+07
  0.161406E+00  0.139247E+07  0.138424E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.139117E+07
  0.162768E+00  0.137569E+07  0.136752E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.137440E+07
  0.164131E+00  0.135973E+07  0.135164E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.135845E+07
  0.165494E+00  0.134456E+07  0.133658E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.134330E+07
  0.166857E+00  0.133016E+07  0.132231E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.132892E+07
  0.168220E+00  0.131649E+07  0.130879E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.131528E+07
  0.169583E+00  0.130352E+07  0.129598E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.130233E+07
  0.170946E+00  0.129119E+07  0.128382E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.129003E+07
  0.172308E+00  0.127945E+07  0.127227E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.127832E+07
  0.173671E+00  0.126824E+07  0.126126E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.126714E+07
  0.175034E+00  0.125749E+07  0.125072E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.125643E+07
  0.176397E+00  0.124715E+07  0.124058E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.124612E+07
  0.177760E+00  0.123714E+07  0.123078E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.123614E+07
  0.179123E+00  0.122740E+07  0.122125E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.122643E+07
  0.180486E+00  0.121787E+07  0.121192E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.121693E+07
  0.181848E+00  0.120849E+07  0.120273E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.120758E+07
  0.183211E+00  0.119919E+07  0.119362E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.119832E+07
  0.184574E+00  0.118993E+07  0.118453E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.118908E+07
  0.185937E+00  0.118066E+07  0.117542E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.117984E+07
  0.187300E+00  0.117134E+07  0.116624E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.117054E+07
  0.188663E+00  0.116194E+07  0.115698E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.116116E+07
  0.190026E+00  0.115243E+07  0.114758E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.115167E+07
  0.191388E+00  0.114280E+07  0.113805E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.114205E+07
  0.192751E+00  0.113301E+07  0.112835E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.113228E+07
  0.194114E+00  0.112306E+07  0.111847E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.112234E+07
  0.195477E+00  0.111295E+07  0.110840E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.111223E+07
  0.196840E+00  0.110266E+07  0.109816E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.110195E+07
  0.198203E+00  0.109222E+07  0.108774E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.109152E+07
  0.199566E+00  0.108164E+07  0.107717E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.108094E+07
  0.200929E+00  0.107094E+07  0.106647E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.107024E+07
  0.202291E+00  0.106015E+07  0.105566E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.105944E+07
  0.203654E+00  0.104929E+07  0.104477E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.104858E+07
  0.205017E+00  0.103838E+07  0.103384E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.103767E+07
  0.206380E+00  0.102746E+07  0.102289E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.102674E+07
  0.207743E+00  0.101656E+07  0.101195E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.101584E+07
  0.209106E+00  0.100572E+07  0.100106E+07  0.000000E+00  0.000000E+00  0.000000E+00  0.100499E+07
  0.210469E+00  0.994954E+06  0.990258E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.994215E+06
  0.211831E+00  0.984305E+06  0.979568E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.983559E+06
  0.213194E+00  0.973800E+06  0.969025E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.973049E+06
  0.214557E+00  0.963470E+06  0.958660E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.962713E+06
  0.215920E+00  0.953342E+06  0.948502E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.952580E+06
  0.220195E+00  0.923147E+06  0.918256E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.922377E+06
  0.224556E+00  0.895204E+06  0.890341E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.894438E+06
  0.229002E+00  0.869841E+06  0.865096E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.869094E+06
  0.233537E+00  0.847030E+06  0.842485E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.846315E+06
  0.238161E+00  0.826399E+06  0.822112E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.825724E+06
  0.242877E+00  0.807264E+06  0.803261E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.806634E+06
  0.247686E+00  0.788770E+06  0.785040E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.788183E+06
  0.252591E+00  0.770146E+06  0.766644E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.769595E+06
  0.257592E+00  0.750786E+06  0.747444E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.750260E+06
  0.262693E+00  0.730386E+06  0.727131E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.729874E+06
  0.267895E+00  0.709069E+06  0.705839E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.708561E+06
  0.273199E+00  0.687272E+06  0.684029E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.686762E+06
  0.278609E+00  0.665627E+06  0.662363E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.665114E+06
  0.284126E+00  0.644832E+06  0.641571E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.644319E+06
  0.289752E+00  0.625413E+06  0.622198E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.624907E+06
  0.295489E+00  0.607592E+06  0.604472E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.607101E+06
  0.301341E+00  0.591276E+06  0.588292E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.590806E+06
  0.307308E+00  0.576036E+06  0.573207E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.575591E+06
  0.313393E+00  0.561309E+06  0.558629E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.560887E+06
  0.319598E+00  0.546564E+06  0.544007E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.546161E+06
  0.325927E+00  0.531457E+06  0.528983E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.531067E+06
  0.332380E+00  0.515960E+06  0.513534E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.515578E+06
  0.338962E+00  0.500314E+06  0.497914E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.499936E+06
  0.345674E+00  0.484933E+06  0.482557E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.484559E+06
  0.352519E+00  0.470230E+06  0.467894E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.469862E+06
  0.359499E+00  0.456436E+06  0.454162E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.456078E+06
  0.366618E+00  0.443549E+06  0.441359E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.443204E+06
  0.373877E+00  0.431323E+06  0.429226E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.430993E+06
  0.381280E+00  0.419430E+06  0.417420E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.419114E+06
  0.388830E+00  0.407578E+06  0.405637E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.407272E+06
  0.396530E+00  0.395667E+06  0.393777E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.395369E+06
  0.404381E+00  0.383783E+06  0.381932E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.383492E+06
  0.412389E+00  0.372154E+06  0.370340E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.371868E+06
  0.420555E+00  0.360986E+06  0.359216E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.360707E+06
  0.428882E+00  0.350378E+06  0.348663E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.350108E+06
  0.437375E+00  0.340260E+06  0.338605E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.339999E+06
  0.446035E+00  0.330468E+06  0.328873E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.330217E+06
  0.454867E+00  0.320839E+06  0.319296E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.320597E+06
  0.463874E+00  0.311312E+06  0.309812E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.311075E+06
  0.473060E+00  0.301938E+06  0.300477E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.301708E+06
  0.482427E+00  0.292827E+06  0.291404E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.292603E+06
  0.491980E+00  0.284063E+06  0.282681E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.283845E+06
  0.501721E+00  0.275640E+06  0.274303E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.275430E+06
  0.511656E+00  0.267488E+06  0.266194E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.267284E+06
  0.521788E+00  0.259527E+06  0.258273E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.259329E+06
  0.532120E+00  0.251723E+06  0.250506E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.251531E+06
  0.542656E+00  0.244103E+06  0.242920E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.243917E+06
  0.553402E+00  0.236716E+06  0.235568E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.236535E+06
  0.564360E+00  0.229579E+06  0.228466E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.229404E+06
  0.575535E+00  0.222670E+06  0.221592E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.222500E+06
  0.586931E+00  0.215950E+06  0.214905E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.215785E+06
  0.598553E+00  0.209397E+06  0.208384E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.209238E+06
  0.610405E+00  0.203018E+06  0.202035E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.202863E+06
  0.622492E+00  0.196829E+06  0.195876E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.196679E+06
  0.634818E+00  0.190834E+06  0.189910E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.190688E+06
  0.647389E+00  0.185018E+06  0.184122E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.184877E+06
  0.723469E+00  0.155059E+06  0.154308E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.154941E+06
  0.808491E+00  0.129751E+06  0.129123E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.129652E+06
  0.903504E+00  0.108413E+06  0.107889E+06  0.000000E+00  0.000000E+00  0.000000E+00  0.108331E+06
  0.100968E+01  0.904604E+05  0.900229E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.903916E+05
  0.112834E+01  0.753797E+05  0.750152E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.753223E+05
  0.126094E+01  0.627352E+05  0.624318E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.626874E+05
  0.140913E+01  0.521491E+05  0.518969E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.521094E+05
  0.157472E+01  0.433005E+05  0.430911E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.432675E+05
  0.175979E+01  0.359146E+05  0.357409E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.358873E+05
  0.196659E+01  0.297580E+05  0.296141E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.297354E+05
  0.219771E+01  0.246328E+05  0.245137E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.246140E+05
  0.245598E+01  0.203713E+05  0.202728E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.203558E+05
  0.274460E+01  0.168321E+05  0.167507E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.168193E+05
  0.306715E+01  0.138961E+05  0.138289E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.138855E+05
  0.342759E+01  0.114629E+05  0.114075E+05  0.000000E+00  0.000000E+00  0.000000E+00  0.114542E+05
  0.383040E+01  0.944853E+04  0.940282E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.944133E+04
  0.428055E+01  0.778238E+04  0.774471E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.777645E+04
  0.478359E+01  0.640552E+04  0.637451E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.640064E+04
  0.534575E+01  0.526870E+04  0.524317E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.526468E+04
  0.597398E+01  0.433084E+04  0.430984E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.432754E+04
  0.667604E+01  0.355772E+04  0.354045E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.355500E+04
  0.746060E+01  0.292088E+04  0.290669E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.291864E+04
  0.833737E+01  0.239666E+04  0.238500E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.239483E+04
  0.931716E+01  0.196545E+04  0.195587E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.196395E+04
  0.104121E+02  0.161098E+04  0.160311E+04  0.000000E+00  0.000000E+00  0.000000E+00  0.160974E+04
