    21    0.91011E+03    0.78632E-02    0.00000E+00    0.14968E+01    0.13848E-06    0.17576E-02   -0.34023E-05
    22    0.92325E+03    0.82383E-02    0.00000E+00    0.15305E+01    0.13967E-06    0.17045E-02   -0.28440E-05
    23    0.93675E+03    0.88353E-02    0.00000E+00    0.15591E+01    0.14071E-06    0.16534E-02   -0.20781E-05
    24    0.95063E+03    0.97619E-02    0.00000E+00    0.15869E+01    0.14163E-06    0.16040E-02   -0.12509E-05
    25    0.96485E+03    0.11035E-01    0.00000E+00    0.16168E+01    0.14242E-06    0.15570E-02   -0.52053E-06
    26    0.97934E+03    0.12604E-01    0.00000E+00    0.16522E+01    0.14309E-06    0.15120E-02   -0.25745E-07
    27    0.99413E+03    0.14408E-01    0.00000E+00    0.16926E+01    0.14366E-06    0.14698E-02    0.16405E-06
    28    0.10092E+04    0.16413E-01    0.00000E+00    0.17373E+01    0.14414E-06    0.14297E-02    0.66815E-07
    29    0.10245E+04    0.18615E-01    0.00000E+00    0.17847E+01    0.14453E-06    0.13914E-02   -0.24759E-06
    30    0.10400E+04    0.21020E-01    0.00000E+00    0.18306E+01    0.14484E-06    0.13549E-02   -0.70387E-06
    31    0.10557E+04    0.23630E-01    0.00000E+00    0.18715E+01    0.14506E-06    0.13200E-02   -0.12309E-05
    32    0.10716E+04    0.26428E-01    0.00000E+00    0.19039E+01    0.14522E-06    0.12868E-02   -0.17446E-05
    33    0.10878E+04    0.29382E-01    0.00000E+00    0.19247E+01    0.14531E-06    0.12548E-02   -0.21463E-05
    34    0.11041E+04    0.32473E-01    0.00000E+00    0.19319E+01    0.14534E-06    0.12237E-02   -0.23577E-05
    35    0.11207E+04    0.35708E-01    0.00000E+00    0.19251E+01    0.14532E-06    0.11934E-02   -0.23596E-05
    36    0.11375E+04    0.39118E-01    0.00000E+00    0.19042E+01    0.14523E-06    0.11641E-02   -0.21921E-05
    37    0.11544E+04    0.42751E-01    0.00000E+00    0.18707E+01    0.14510E-06    0.11357E-02   -0.19181E-05
    38    0.11714E+04    0.46650E-01    0.00000E+00    0.18265E+01    0.14492E-06    0.11082E-02   -0.15851E-05
    39    0.11888E+04    0.50826E-01    0.00000E+00    0.17728E+01    0.14470E-06    0.10816E-02   -0.12436E-05
    40    0.12063E+04    0.55286E-01    0.00000E+00    0.17099E+01    0.14444E-06    0.10559E-02   -0.94602E-06
    41    0.12241E+04    0.60031E-01    0.00000E+00    0.16386E+01    0.14415E-06    0.10313E-02   -0.74197E-06
    42    0.12420E+04    0.65057E-01    0.00000E+00    0.15602E+01    0.14381E-06    0.10077E-02   -0.67047E-06
    43    0.12599E+04    0.70355E-01    0.00000E+00    0.14754E+01    0.14345E-06    0.98508E-03   -0.75131E-06
    44    0.12779E+04    0.75933E-01    0.00000E+00    0.13820E+01    0.14305E-06    0.96331E-03   -0.93828E-06
    45    0.12963E+04    0.81788E-01    0.00000E+00    0.12776E+01    0.14263E-06    0.94234E-03   -0.11732E-05
    46    0.13149E+04    0.87920E-01    0.00000E+00    0.11611E+01    0.14217E-06    0.92208E-03   -0.14159E-05
    47    0.13337E+04    0.94312E-01    0.00000E+00    0.10321E+01    0.14170E-06    0.90244E-03   -0.16329E-05
    48    0.13525E+04    0.10096E+00    0.00000E+00    0.89044E+00    0.14120E-06    0.88332E-03   -0.17999E-05
    49    0.13714E+04    0.10786E+00    0.00000E+00    0.73575E+00    0.14068E-06    0.86465E-03   -0.18950E-05
    50    0.13906E+04    0.11502E+00    0.00000E+00    0.56627E+00    0.14015E-06    0.84643E-03   -0.18949E-05
    51    0.14101E+04    0.12245E+00    0.00000E+00    0.38058E+00    0.13959E-06    0.82867E-03   -0.17876E-05
    52    0.14299E+04    0.13015E+00    0.00000E+00    0.18018E+00    0.13902E-06    0.81136E-03   -0.16077E-05
    53    0.14497E+04    0.13815E+00    0.00000E+00   -0.32930E-01    0.13842E-06    0.79449E-03   -0.14012E-05
    54    0.14696E+04    0.14643E+00    0.00000E+00   -0.25778E+00    0.13782E-06    0.77814E-03   -0.12143E-05
    55    0.14895E+04    0.15499E+00    0.00000E+00   -0.49401E+00    0.13720E-06    0.76235E-03   -0.10839E-05
    56    0.15098E+04    0.16385E+00    0.00000E+00   -0.74272E+00    0.13657E-06    0.74711E-03   -0.10087E-05
    57    0.15304E+04    0.17301E+00    0.00000E+00   -0.10047E+01    0.13593E-06    0.73236E-03   -0.98232E-06
    58    0.15513E+04    0.18247E+00    0.00000E+00   -0.12784E+01    0.13528E-06    0.71806E-03   -0.10149E-05
    59    0.15722E+04    0.19222E+00    0.00000E+00   -0.15621E+01    0.13462E-06    0.70417E-03   -0.11088E-05
    60    0.15933E+04    0.20225E+00    0.00000E+00   -0.18574E+01    0.13396E-06    0.69064E-03   -0.12181E-05
    61    0.16147E+04    0.21253E+00    0.00000E+00   -0.21662E+01    0.13328E-06    0.67745E-03   -0.12957E-05
    62    0.16362E+04    0.22309E+00    0.00000E+00   -0.24885E+01    0.13260E-06    0.66458E-03   -0.13371E-05
    63    0.16580E+04    0.23389E+00    0.00000E+00   -0.28241E+01    0.13191E-06    0.65202E-03   -0.13485E-05
    64    0.16798E+04    0.24495E+00    0.00000E+00   -0.31728E+01    0.13121E-06    0.63977E-03   -0.13360E-05
    65    0.17019E+04    0.25626E+00    0.00000E+00   -0.35341E+01    0.13051E-06    0.62782E-03   -0.13057E-05
    66    0.17242E+04    0.26780E+00    0.00000E+00   -0.39079E+01    0.12980E-06    0.61617E-03   -0.12637E-05
    67    0.17466E+04    0.27957E+00    0.00000E+00   -0.42937E+01    0.12909E-06    0.60481E-03   -0.12161E-05
    68    0.17692E+04    0.29158E+00    0.00000E+00   -0.46913E+01    0.12838E-06    0.59373E-03   -0.11690E-05
    69    0.17921E+04    0.30380E+00    0.00000E+00   -0.51004E+01    0.12766E-06    0.58294E-03   -0.11285E-05
    70    0.18153E+04    0.31625E+00    0.00000E+00   -0.55211E+01    0.12694E-06    0.57241E-03   -0.11006E-05
    71    0.18388E+04    0.32891E+00    0.00000E+00   -0.59537E+01    0.12622E-06    0.56215E-03   -0.10899E-05
    72    0.18626E+04    0.34181E+00    0.00000E+00   -0.63986E+01    0.12550E-06    0.55215E-03   -0.10945E-05
    73    0.18868E+04    0.35493E+00    0.00000E+00   -0.68558E+01    0.12477E-06    0.54239E-03   -0.11113E-05
    74    0.19112E+04    0.36826E+00    0.00000E+00   -0.73244E+01    0.12405E-06    0.53287E-03   -0.11367E-05
    75    0.19358E+04    0.38178E+00    0.00000E+00   -0.78043E+01    0.12332E-06    0.52359E-03   -0.11676E-05
    76    0.19604E+04    0.39547E+00    0.00000E+00   -0.82940E+01    0.12260E-06    0.51452E-03   -0.12007E-05
    77    0.19850E+04    0.40933E+00    0.00000E+00   -0.87921E+01    0.12187E-06    0.50566E-03   -0.12325E-05
    78    0.20097E+04    0.42335E+00    0.00000E+00   -0.93008E+01    0.12115E-06    0.49699E-03   -0.12598E-05
    79    0.20345E+04    0.43751E+00    0.00000E+00   -0.98188E+01    0.12042E-06    0.48852E-03   -0.12794E-05
    80    0.20595E+04    0.45180E+00    0.00000E+00   -0.10347E+02    0.11970E-06    0.48023E-03   -0.12879E-05
    81    0.20850E+04    0.46620E+00    0.00000E+00   -0.10885E+02    0.11898E-06    0.47212E-03   -0.12828E-05
    82    0.21108E+04    0.48072E+00    0.00000E+00   -0.11434E+02    0.11825E-06    0.46417E-03   -0.12656E-05
    83    0.21370E+04    0.49533E+00    0.00000E+00   -0.11993E+02    0.11753E-06    0.45639E-03   -0.12381E-05
    84    0.21635E+04    0.51003E+00    0.00000E+00   -0.12559E+02    0.11682E-06    0.44876E-03   -0.12027E-05
    85    0.21902E+04    0.52480E+00    0.00000E+00   -0.13133E+02    0.11610E-06    0.44130E-03   -0.11614E-05
    86    0.22173E+04    0.53964E+00    0.00000E+00   -0.13715E+02    0.11539E-06    0.43400E-03   -0.11163E-05
    87    0.22445E+04    0.55452E+00    0.00000E+00   -0.14302E+02    0.11467E-06    0.42685E-03   -0.10695E-05
    88    0.22719E+04    0.56944E+00    0.00000E+00   -0.14896E+02    0.11397E-06    0.41985E-03   -0.10233E-05
    89    0.22995E+04    0.58438E+00    0.00000E+00   -0.15495E+02    0.11326E-06    0.41299E-03   -0.97953E-06
    90    0.23274E+04    0.59934E+00    0.00000E+00   -0.16099E+02    0.11256E-06    0.40629E-03   -0.94050E-06
    91    0.23553E+04    0.61429E+00    0.00000E+00   -0.16709E+02    0.11185E-06    0.39972E-03   -0.90780E-06
    92    0.23836E+04    0.62923E+00    0.00000E+00   -0.17322E+02    0.11116E-06    0.39329E-03   -0.88124E-06
    93    0.24120E+04    0.64414E+00    0.00000E+00   -0.17941E+02    0.11046E-06    0.38700E-03   -0.86015E-06
    94    0.24407E+04    0.65901E+00    0.00000E+00   -0.18564E+02    0.10977E-06    0.38084E-03   -0.84390E-06
    95    0.24695E+04    0.67383E+00    0.00000E+00   -0.19191E+02    0.10908E-06    0.37481E-03   -0.83181E-06
    96    0.24985E+04    0.68857E+00    0.00000E+00   -0.19822E+02    0.10840E-06    0.36890E-03   -0.82323E-06
    97    0.25278E+04    0.70323E+00    0.00000E+00   -0.20455E+02    0.10772E-06    0.36312E-03   -0.81751E-06
    98    0.25574E+04    0.71780E+00    0.00000E+00   -0.21091E+02    0.10704E-06    0.35745E-03   -0.81400E-06
    99    0.25870E+04    0.73225E+00    0.00000E+00   -0.21730E+02    0.10637E-06    0.35190E-03   -0.81203E-06
   100    0.26170E+04    0.74658E+00    0.00000E+00   -0.22369E+02    0.10570E-06    0.34646E-03   -0.81096E-06
   101    0.26471E+04    0.76081E+00    0.00000E+00   -0.23009E+02    0.10503E-06    0.34113E-03   -0.81014E-06
   102    0.26775E+04    0.77483E+00    0.00000E+00   -0.23650E+02    0.10437E-06    0.33591E-03   -0.80890E-06
   103    0.27080E+04    0.78871E+00    0.00000E+00   -0.24291E+02    0.10371E-06    0.33079E-03   -0.80672E-06
   104    0.27387E+04    0.80237E+00    0.00000E+00   -0.24930E+02    0.10306E-06    0.32577E-03   -0.80356E-06
   105    0.27696E+04    0.81590E+00    0.00000E+00   -0.25569E+02    0.10241E-06    0.32084E-03   -0.79950E-06
   106    0.28007E+04    0.82922E+00    0.00000E+00   -0.26206E+02    0.10176E-06    0.31601E-03   -0.79460E-06
   107    0.28319E+04    0.84225E+00    0.00000E+00   -0.26840E+02    0.10112E-06    0.31128E-03   -0.78895E-06
   108    0.28634E+04    0.85514E+00    0.00000E+00   -0.27472E+02    0.10048E-06    0.30663E-03   -0.78263E-06
   109    0.28950E+04    0.86774E+00    0.00000E+00   -0.28100E+02    0.99847E-07    0.30208E-03   -0.77571E-06
   110    0.29267E+04    0.88006E+00    0.00000E+00   -0.28723E+02    0.99218E-07    0.29760E-03   -0.76827E-06
   111    0.29585E+04    0.89216E+00    0.00000E+00   -0.29342E+02    0.98593E-07    0.29321E-03   -0.76039E-06
   112    0.29905E+04    0.90389E+00    0.00000E+00   -0.29957E+02    0.97973E-07    0.28890E-03   -0.75215E-06
   113    0.30227E+04    0.91541E+00    0.00000E+00   -0.30565E+02    0.97356E-07    0.28467E-03   -0.74361E-06
   114    0.30549E+04    0.92657E+00    0.00000E+00   -0.31168E+02    0.96745E-07    0.28052E-03   -0.73487E-06
   115    0.30873E+04    0.93744E+00    0.00000E+00   -0.31763E+02    0.96137E-07    0.27644E-03   -0.72598E-06
   116    0.31197E+04    0.94794E+00    0.00000E+00   -0.32352E+02    0.95534E-07    0.27243E-03   -0.71696E-06
   117    0.31523E+04    0.95808E+00    0.00000E+00   -0.32933E+02    0.94935E-07    0.26849E-03   -0.70780E-06
   118    0.31850E+04    0.96793E+00    0.00000E+00   -0.33506E+02    0.94341E-07    0.26462E-03   -0.69852E-06
   119    0.32177E+04    0.97741E+00    0.00000E+00   -0.34070E+02    0.93751E-07    0.26082E-03   -0.68910E-06
   120    0.32506E+04    0.98645E+00    0.00000E+00   -0.34625E+02    0.93166E-07    0.25709E-03   -0.67956E-06
   121    0.32835E+04    0.99519E+00    0.00000E+00   -0.35170E+02    0.92584E-07    0.25343E-03   -0.66989E-06
   122    0.33165E+04    0.10035E+01    0.00000E+00   -0.35705E+02    0.92007E-07    0.24983E-03   -0.66009E-06
   123    0.33496E+04    0.10114E+01    0.00000E+00   -0.36230E+02    0.91435E-07    0.24629E-03   -0.65017E-06
   124    0.33828E+04    0.10189E+01    0.00000E+00   -0.36743E+02    0.90867E-07    0.24282E-03   -0.64012E-06
   125    0.34160E+04    0.10259E+01    0.00000E+00   -0.37244E+02    0.90303E-07    0.23941E-03   -0.62995E-06
   126    0.34493E+04    0.10326E+01    0.00000E+00   -0.37733E+02    0.89743E-07    0.23606E-03   -0.61965E-06
   127    0.34826E+04    0.10388E+01    0.00000E+00   -0.38210E+02    0.89187E-07    0.23277E-03   -0.60923E-06
   128    0.35159E+04    0.10445E+01    0.00000E+00   -0.38673E+02    0.88636E-07    0.22954E-03   -0.59869E-06
   129    0.35492E+04    0.10498E+01    0.00000E+00   -0.39123E+02    0.88089E-07    0.22636E-03   -0.58803E-06
   130    0.35826E+04    0.10546E+01    0.00000E+00   -0.39558E+02    0.87546E-07    0.22324E-03   -0.57725E-06
   131    0.36160E+04    0.10590E+01    0.00000E+00   -0.39978E+02    0.87008E-07    0.22018E-03   -0.56636E-06
   132    0.36494E+04    0.10630E+01    0.00000E+00   -0.40384E+02    0.86474E-07    0.21717E-03   -0.55534E-06
   133    0.36828E+04    0.10665E+01    0.00000E+00   -0.40774E+02    0.85944E-07    0.21421E-03   -0.54421E-06
   134    0.37163E+04    0.10694E+01    0.00000E+00   -0.41148E+02    0.85418E-07    0.21130E-03   -0.53296E-06
   135    0.37497E+04    0.10719E+01    0.00000E+00   -0.41505E+02    0.84896E-07    0.20845E-03   -0.52160E-06
   136    0.37831E+04    0.10739E+01    0.00000E+00   -0.41844E+02    0.84379E-07    0.20564E-03   -0.51012E-06
   137    0.38164E+04    0.10755E+01    0.00000E+00   -0.42167E+02    0.83865E-07    0.20288E-03   -0.49854E-06
   138    0.38497E+04    0.10766E+01    0.00000E+00   -0.42472E+02    0.83356E-07    0.20017E-03   -0.48684E-06
   139    0.38829E+04    0.10772E+01    0.00000E+00   -0.42757E+02    0.82851E-07    0.19750E-03   -0.47502E-06
   140    0.39161E+04    0.10773E+01    0.00000E+00   -0.43024E+02    0.82350E-07    0.19488E-03   -0.46311E-06
   141    0.39492E+04    0.10769E+01    0.00000E+00   -0.43272E+02    0.81854E-07    0.19230E-03   -0.45110E-06
   142    0.39822E+04    0.10762E+01    0.00000E+00   -0.43500E+02    0.81361E-07    0.18976E-03   -0.43902E-06
   143    0.40151E+04    0.10749E+01    0.00000E+00   -0.43707E+02    0.80872E-07    0.18727E-03   -0.42690E-06
   144    0.40479E+04    0.10731E+01    0.00000E+00   -0.43895E+02    0.80388E-07    0.18482E-03   -0.41474E-06
   145    0.40806E+04    0.10709E+01    0.00000E+00   -0.44061E+02    0.79907E-07    0.18241E-03   -0.40258E-06
   146    0.41131E+04    0.10682E+01    0.00000E+00   -0.44204E+02    0.79431E-07    0.18004E-03   -0.39044E-06
   147    0.41454E+04    0.10651E+01    0.00000E+00   -0.44327E+02    0.78958E-07    0.17771E-03   -0.37832E-06
   148    0.41776E+04    0.10615E+01    0.00000E+00   -0.44427E+02    0.78490E-07    0.17542E-03   -0.36626E-06
   149    0.42096E+04    0.10575E+01    0.00000E+00   -0.44505E+02    0.78025E-07    0.17317E-03   -0.35428E-06
   150    0.42414E+04    0.10531E+01    0.00000E+00   -0.44559E+02    0.77564E-07    0.17095E-03   -0.34239E-06
   151    0.42730E+04    0.10482E+01    0.00000E+00   -0.44590E+02    0.77107E-07    0.16878E-03   -0.33061E-06
   152    0.43043E+04    0.10429E+01    0.00000E+00   -0.44598E+02    0.76653E-07    0.16663E-03   -0.31897E-06
   153    0.43356E+04    0.10372E+01    0.00000E+00   -0.44581E+02    0.76204E-07    0.16453E-03   -0.30749E-06
   154    0.43665E+04    0.10312E+01    0.00000E+00   -0.44540E+02    0.75758E-07    0.16245E-03   -0.29618E-06
   155    0.43973E+04    0.10247E+01    0.00000E+00   -0.44476E+02    0.75316E-07    0.16042E-03   -0.28508E-06
   156    0.44278E+04    0.10178E+01    0.00000E+00   -0.44387E+02    0.74877E-07    0.15841E-03   -0.27418E-06
   157    0.44582E+04    0.10106E+01    0.00000E+00   -0.44274E+02    0.74443E-07    0.15644E-03   -0.26353E-06
   158    0.44883E+04    0.10030E+01    0.00000E+00   -0.44136E+02    0.74012E-07    0.15450E-03   -0.25314E-06
   159    0.45183E+04    0.99516E+00    0.00000E+00   -0.43973E+02    0.73584E-07    0.15259E-03   -0.24302E-06
   160    0.45480E+04    0.98689E+00    0.00000E+00   -0.43784E+02    0.73160E-07    0.15071E-03   -0.23321E-06
   161    0.45774E+04    0.97838E+00    0.00000E+00   -0.43571E+02    0.72740E-07    0.14886E-03   -0.22371E-06
   162    0.46065E+04    0.96955E+00    0.00000E+00   -0.43332E+02    0.72323E-07    0.14704E-03   -0.21456E-06
   163    0.46355E+04    0.96048E+00    0.00000E+00   -0.43067E+02    0.71909E-07    0.14525E-03   -0.20576E-06
   164    0.46641E+04    0.95109E+00    0.00000E+00   -0.42776E+02    0.71499E-07    0.14349E-03   -0.19735E-06
   165    0.46924E+04    0.94153E+00    0.00000E+00   -0.42459E+02    0.71093E-07    0.14175E-03   -0.18933E-06
   166    0.47204E+04    0.93173E+00    0.00000E+00   -0.42116E+02    0.70690E-07    0.14004E-03   -0.18170E-06
   167    0.47481E+04    0.92169E+00    0.00000E+00   -0.41747E+02    0.70290E-07    0.13836E-03   -0.17444E-06
   168    0.47754E+04    0.91154E+00    0.00000E+00   -0.41351E+02    0.69894E-07    0.13670E-03   -0.16753E-06
   169    0.48025E+04    0.90115E+00    0.00000E+00   -0.40928E+02    0.69501E-07    0.13507E-03   -0.16097E-06
   170    0.48291E+04    0.89074E+00    0.00000E+00   -0.40480E+02    0.69111E-07    0.13347E-03   -0.15473E-06
   171    0.48554E+04    0.88014E+00    0.00000E+00   -0.40004E+02    0.68724E-07    0.13189E-03   -0.14880E-06
   172    0.48813E+04    0.86945E+00    0.00000E+00   -0.39501E+02    0.68341E-07    0.13033E-03   -0.14316E-06
   173    0.49068E+04    0.85865E+00    0.00000E+00   -0.38971E+02    0.67961E-07    0.12880E-03   -0.13780E-06
   174    0.49319E+04    0.84790E+00    0.00000E+00   -0.38416E+02    0.67584E-07    0.12729E-03   -0.13270E-06
   175    0.49566E+04    0.83712E+00    0.00000E+00   -0.37833E+02    0.67210E-07    0.12580E-03   -0.12784E-06
   176    0.49809E+04    0.82630E+00    0.00000E+00   -0.37223E+02    0.66839E-07    0.12434E-03   -0.12322E-06
   177    0.50047E+04    0.81553E+00    0.00000E+00   -0.36587E+02    0.66472E-07    0.12290E-03   -0.11882E-06
   178    0.50281E+04    0.80487E+00    0.00000E+00   -0.35923E+02    0.66107E-07    0.12148E-03   -0.11462E-06
   179    0.50510E+04    0.79425E+00    0.00000E+00   -0.35233E+02    0.65745E-07    0.12009E-03   -0.11060E-06
   180    0.50735E+04    0.78375E+00    0.00000E+00   -0.34516E+02    0.65387E-07    0.11872E-03   -0.10675E-06
   181    0.50955E+04    0.77342E+00    0.00000E+00   -0.33774E+02    0.65031E-07    0.11736E-03   -0.10306E-06
   182    0.51171E+04    0.76329E+00    0.00000E+00   -0.33004E+02    0.64679E-07    0.11603E-03   -0.99500E-07
   183    0.51382E+04    0.75329E+00    0.00000E+00   -0.32209E+02    0.64329E-07    0.11472E-03   -0.96068E-07
   184    0.51588E+04    0.74358E+00    0.00000E+00   -0.31387E+02    0.63982E-07    0.11343E-03   -0.92745E-07
   185    0.51789E+04    0.73412E+00    0.00000E+00   -0.30539E+02    0.63638E-07    0.11217E-03   -0.89514E-07
   186    0.51985E+04    0.72496E+00    0.00000E+00   -0.29666E+02    0.63296E-07    0.11092E-03   -0.86360E-07
   187    0.52177E+04    0.71612E+00    0.00000E+00   -0.28767E+02    0.62958E-07    0.10969E-03   -0.83269E-07
   188    0.52364E+04    0.70765E+00    0.00000E+00   -0.27843E+02    0.62622E-07    0.10847E-03   -0.80223E-07
   189    0.52545E+04    0.69957E+00    0.00000E+00   -0.26894E+02    0.62289E-07    0.10728E-03   -0.77209E-07
   190    0.52722E+04    0.69191E+00    0.00000E+00   -0.25921E+02    0.61959E-07    0.10611E-03   -0.74214E-07
   191    0.52893E+04    0.68470E+00    0.00000E+00   -0.24922E+02    0.61631E-07    0.10495E-03   -0.71235E-07
   192    0.53060E+04    0.67797E+00    0.00000E+00   -0.23899E+02    0.61306E-07    0.10381E-03   -0.68274E-07
   193    0.53221E+04    0.67178E+00    0.00000E+00   -0.22853E+02    0.60984E-07    0.10269E-03   -0.65333E-07
   194    0.53377E+04    0.66614E+00    0.00000E+00   -0.21782E+02    0.60664E-07    0.10158E-03   -0.62412E-07
   195    0.53528E+04    0.66108E+00    0.00000E+00   -0.20688E+02    0.60347E-07    0.10050E-03   -0.59512E-07
   196    0.53674E+04    0.65665E+00    0.00000E+00   -0.19571E+02    0.60033E-07    0.99424E-04   -0.56636E-07
   197    0.53814E+04    0.65288E+00    0.00000E+00   -0.18432E+02    0.59721E-07    0.98368E-04   -0.53784E-07
   198    0.53950E+04    0.64981E+00    0.00000E+00   -0.17270E+02    0.59411E-07    0.97329E-04   -0.50957E-07
   199    0.54080E+04    0.64746E+00    0.00000E+00   -0.16086E+02    0.59104E-07    0.96305E-04   -0.48156E-07
   200    0.54205E+04    0.64588E+00    0.00000E+00   -0.14881E+02    0.58800E-07    0.95296E-04   -0.45384E-07
   201    0.54324E+04    0.64510E+00    0.00000E+00   -0.13654E+02    0.58497E-07    0.94303E-04   -0.42640E-07
   202    0.54438E+04    0.64515E+00    0.00000E+00   -0.12406E+02    0.58198E-07    0.93324E-04   -0.39926E-07
   203    0.54546E+04    0.64607E+00    0.00000E+00   -0.11138E+02    0.57900E-07    0.92359E-04   -0.37244E-07
   204    0.54649E+04    0.64791E+00    0.00000E+00   -0.98495E+01    0.57606E-07    0.91409E-04   -0.34594E-07
   205    0.54745E+04    0.65068E+00    0.00000E+00   -0.85415E+01    0.57313E-07    0.90472E-04   -0.31978E-07
   206    0.54836E+04    0.65443E+00    0.00000E+00   -0.72141E+01    0.57023E-07    0.89549E-04   -0.29396E-07
   207    0.54921E+04    0.65919E+00    0.00000E+00   -0.58678E+01    0.56735E-07    0.88639E-04   -0.26851E-07
   208    0.54999E+04    0.66501E+00    0.00000E+00   -0.45032E+01    0.56449E-07    0.87742E-04   -0.24344E-07
   209    0.55071E+04    0.67190E+00    0.00000E+00   -0.31206E+01    0.56166E-07    0.86857E-04   -0.21874E-07
   210    0.55138E+04    0.67992E+00    0.00000E+00   -0.17207E+01    0.55884E-07    0.85985E-04   -0.19445E-07
   211    0.55198E+04    0.68908E+00    0.00000E+00   -0.30393E+00    0.55605E-07    0.85125E-04   -0.17056E-07
   212    0.55253E+04    0.69945E+00    0.00000E+00    0.11290E+01    0.55329E-07    0.84276E-04   -0.14710E-07
   213    0.55302E+04    0.71104E+00    0.00000E+00    0.25778E+01    0.55054E-07    0.83439E-04   -0.12407E-07
   214    0.55344E+04    0.72386E+00    0.00000E+00    0.40418E+01    0.54782E-07    0.82614E-04   -0.10148E-07
   215    0.55381E+04    0.73805E+00    0.00000E+00    0.55200E+01    0.54511E-07    0.81799E-04   -0.79356E-08
   216    0.55412E+04    0.75351E+00    0.00000E+00    0.70128E+01    0.54243E-07    0.80994E-04   -0.57689E-08
   217    0.55437E+04    0.77032E+00    0.00000E+00    0.85191E+01    0.53977E-07    0.80201E-04   -0.36488E-08
   218    0.55456E+04    0.78854E+00    0.00000E+00    0.10038E+02    0.53713E-07    0.79417E-04   -0.15756E-08
   219    0.55469E+04    0.80819E+00    0.00000E+00    0.11570E+02    0.53450E-07    0.78644E-04    0.45013E-09
   220    0.55475E+04    0.82933E+00    0.00000E+00    0.13113E+02    0.53190E-07    0.77882E-04    0.24281E-08
   221    0.55476E+04    0.85196E+00    0.00000E+00    0.14667E+02    0.52932E-07    0.77129E-04    0.43579E-08
   222    0.55471E+04    0.87608E+00    0.00000E+00    0.16232E+02    0.52676E-07    0.76386E-04    0.62391E-08
   223    0.55459E+04    0.90185E+00    0.00000E+00    0.17807E+02    0.52422E-07    0.75653E-04    0.80712E-08
   224    0.55441E+04    0.92910E+00    0.00000E+00    0.19391E+02    0.52170E-07    0.74929E-04    0.98540E-08
   225    0.55416E+04    0.95808E+00    0.00000E+00    0.20984E+02    0.51920E-07    0.74216E-04    0.11587E-07
   226    0.55386E+04    0.98861E+00    0.00000E+00    0.22585E+02    0.51671E-07    0.73511E-04    0.13270E-07
   227    0.55350E+04    0.10209E+01    0.00000E+00    0.24194E+02    0.51425E-07    0.72816E-04    0.14902E-07
   228    0.55308E+04    0.10549E+01    0.00000E+00    0.25809E+02    0.51180E-07    0.72129E-04    0.16483E-07
   229    0.55260E+04    0.10907E+01    0.00000E+00    0.27430E+02    0.50937E-07    0.71452E-04    0.18012E-07
   230    0.55205E+04    0.11281E+01    0.00000E+00    0.29057E+02    0.50696E-07    0.70783E-04    0.19490E-07
   231    0.55145E+04    0.11674E+01    0.00000E+00    0.30688E+02    0.50457E-07    0.70124E-04    0.20915E-07
   232    0.55079E+04    0.12085E+01    0.00000E+00    0.32323E+02    0.50220E-07    0.69472E-04    0.22288E-07
