    81    0.20950E+04    0.46816E+00    0.00000E+00   -0.10929E+02
    82    0.21209E+04    0.48273E+00    0.00000E+00   -0.11480E+02
    83    0.21472E+04    0.49739E+00    0.00000E+00   -0.12041E+02
    84    0.21738E+04    0.51215E+00    0.00000E+00   -0.12610E+02
    85    0.22006E+04    0.52697E+00    0.00000E+00   -0.13187E+02
    86    0.22277E+04    0.54186E+00    0.00000E+00   -0.13771E+02
    87    0.22551E+04    0.55680E+00    0.00000E+00   -0.14361E+02
    88    0.22826E+04    0.57178E+00    0.00000E+00   -0.14956E+02
    89    0.23103E+04    0.58678E+00    0.00000E+00   -0.15558E+02
    90    0.23382E+04    0.60180E+00    0.00000E+00   -0.16165E+02
    91    0.23663E+04    0.61681E+00    0.00000E+00   -0.16776E+02
    92    0.23947E+04    0.63181E+00    0.00000E+00   -0.17393E+02
    93    0.24232E+04    0.64678E+00    0.00000E+00   -0.18014E+02
    94    0.24520E+04    0.66172E+00    0.00000E+00   -0.18640E+02
    95    0.24809E+04    0.67660E+00    0.00000E+00   -0.19269E+02
    96    0.25100E+04    0.69140E+00    0.00000E+00   -0.19903E+02
    97    0.25394E+04    0.70613E+00    0.00000E+00   -0.20538E+02
    98    0.25691E+04    0.72076E+00    0.00000E+00   -0.21177E+02
    99    0.25989E+04    0.73528E+00    0.00000E+00   -0.21818E+02
   100    0.26289E+04    0.74967E+00    0.00000E+00   -0.22460E+02
   101    0.26592E+04    0.76396E+00    0.00000E+00   -0.23103E+02
   102    0.26896E+04    0.77804E+00    0.00000E+00   -0.23746E+02
   103    0.27203E+04    0.79198E+00    0.00000E+00   -0.24390E+02
   104    0.27511E+04    0.80570E+00    0.00000E+00   -0.25032E+02
   105    0.27821E+04    0.81929E+00    0.00000E+00   -0.25673E+02
   106    0.28133E+04    0.83266E+00    0.00000E+00   -0.26313E+02
   107    0.28447E+04    0.84574E+00    0.00000E+00   -0.26949E+02
   108    0.28762E+04    0.85868E+00    0.00000E+00   -0.27584E+02
   109    0.29079E+04    0.87134E+00    0.00000E+00   -0.28214E+02
   110    0.29398E+04    0.88370E+00    0.00000E+00   -0.28840E+02
   111    0.29717E+04    0.89585E+00    0.00000E+00   -0.29461E+02
   112    0.30038E+04    0.90763E+00    0.00000E+00   -0.30078E+02
   113    0.30361E+04    0.91920E+00    0.00000E+00   -0.30689E+02
   114    0.30684E+04    0.93040E+00    0.00000E+00   -0.31294E+02
   115    0.31010E+04    0.94131E+00    0.00000E+00   -0.31892E+02
   116    0.31335E+04    0.95185E+00    0.00000E+00   -0.32482E+02
   117    0.31662E+04    0.96203E+00    0.00000E+00   -0.33066E+02
   118    0.31991E+04    0.97192E+00    0.00000E+00   -0.33641E+02
   119    0.32319E+04    0.98143E+00    0.00000E+00   -0.34208E+02
   120    0.32649E+04    0.99051E+00    0.00000E+00   -0.34765E+02
   121    0.32980E+04    0.99929E+00    0.00000E+00   -0.35313E+02
   122    0.33311E+04    0.10076E+01    0.00000E+00   -0.35850E+02
   123    0.33643E+04    0.10155E+01    0.00000E+00   -0.36377E+02
   124    0.33976E+04    0.10231E+01    0.00000E+00   -0.36892E+02
   125    0.34309E+04    0.10301E+01    0.00000E+00   -0.37395E+02
   126    0.34643E+04    0.10368E+01    0.00000E+00   -0.37886E+02
   127    0.34978E+04    0.10430E+01    0.00000E+00   -0.38366E+02
   128    0.35312E+04    0.10488E+01    0.00000E+00   -0.38831E+02
   129    0.35647E+04    0.10541E+01    0.00000E+00   -0.39282E+02
   130    0.35982E+04    0.10590E+01    0.00000E+00   -0.39719E+02
   131    0.36317E+04    0.10634E+01    0.00000E+00   -0.40142E+02
   132    0.36653E+04    0.10673E+01    0.00000E+00   -0.40549E+02
   133    0.36988E+04    0.10708E+01    0.00000E+00   -0.40941E+02
   134    0.37324E+04    0.10738E+01    0.00000E+00   -0.41316E+02
