    41    0.12371E+04    0.60776E-01    0.16610E+01    0.65046E+07    0.17224E+05
    42    0.12551E+04    0.65861E-01    0.15816E+01    0.64972E+07    0.16844E+05
    43    0.12733E+04    0.71236E-01    0.14968E+01    0.64878E+07    0.16479E+05
    44    0.12915E+04    0.76896E-01    0.14027E+01    0.64767E+07    0.16128E+05
    45    0.13101E+04    0.82822E-01    0.12967E+01    0.64640E+07    0.15789E+05
    46    0.13288E+04    0.89018E-01    0.11788E+01    0.64498E+07    0.15461E+05
    47    0.13477E+04    0.95484E-01    0.10495E+01    0.64343E+07    0.15142E+05
    48    0.13666E+04    0.10222E+00    0.90708E+00    0.64174E+07    0.14831E+05
    49    0.13858E+04    0.10922E+00    0.74971E+00    0.63994E+07    0.14527E+05
    50    0.14052E+04    0.11648E+00    0.57654E+00    0.63802E+07    0.14231E+05
    51    0.14249E+04    0.12399E+00    0.38923E+00    0.63599E+07    0.13941E+05
    52    0.14448E+04    0.13178E+00    0.18825E+00    0.63386E+07    0.13658E+05
    53    0.14648E+04    0.13987E+00   -0.26285E-01    0.63163E+07    0.13382E+05
    54    0.14849E+04    0.14826E+00   -0.25359E+00    0.62932E+07    0.13113E+05
    55    0.15050E+04    0.15694E+00   -0.49294E+00    0.62693E+07    0.12853E+05
    56    0.15255E+04    0.16591E+00   -0.74478E+00    0.62447E+07    0.12602E+05
    57    0.15463E+04    0.17519E+00   -0.10099E+01    0.62195E+07    0.12360E+05
    58    0.15673E+04    0.18475E+00   -0.12867E+01    0.61936E+07    0.12124E+05
    59    0.15884E+04    0.19462E+00   -0.15737E+01    0.61671E+07    0.11895E+05
    60    0.16095E+04    0.20476E+00   -0.18715E+01    0.61400E+07    0.11671E+05
    61    0.16310E+04    0.21519E+00   -0.21816E+01    0.61124E+07    0.11454E+05
    62    0.16526E+04    0.22588E+00   -0.25051E+01    0.60843E+07    0.11244E+05
    63    0.16745E+04    0.23682E+00   -0.28420E+01    0.60557E+07    0.11038E+05
    64    0.16965E+04    0.24801E+00   -0.31922E+01    0.60268E+07    0.10836E+05
    65    0.17187E+04    0.25944E+00   -0.35554E+01    0.59976E+07    0.10636E+05
    66    0.17412E+04    0.27111E+00   -0.39321E+01    0.59681E+07    0.10440E+05
    67    0.17639E+04    0.28302E+00   -0.43229E+01    0.59383E+07    0.10249E+05
    68    0.17868E+04    0.29518E+00   -0.47280E+01    0.59082E+07    0.10064E+05
    69    0.18101E+04    0.30756E+00   -0.51462E+01    0.58778E+07    0.98848E+04
    70    0.18337E+04    0.32019E+00   -0.55762E+01    0.58472E+07    0.97102E+04
    71    0.18575E+04    0.33302E+00   -0.60170E+01    0.58165E+07    0.95397E+04
    72    0.18816E+04    0.34609E+00   -0.64690E+01    0.57855E+07    0.93732E+04
    73    0.19060E+04    0.35937E+00   -0.69324E+01    0.57545E+07    0.92105E+04
    74    0.19307E+04    0.37286E+00   -0.74064E+01    0.57233E+07    0.90516E+04
    75    0.19555E+04    0.38655E+00   -0.78912E+01    0.56919E+07    0.88963E+04
    76    0.19803E+04    0.40041E+00   -0.83855E+01    0.56605E+07    0.87445E+04
    77    0.20050E+04    0.41443E+00   -0.88879E+01    0.56290E+07    0.85961E+04
    78    0.20299E+04    0.42861E+00   -0.94009E+01    0.55975E+07    0.84509E+04
    79    0.20549E+04    0.44294E+00   -0.99232E+01    0.55659E+07    0.83088E+04
    80    0.20801E+04    0.45739E+00   -0.10456E+02    0.55343E+07    0.81697E+04
    81    0.21058E+04    0.47197E+00   -0.11000E+02    0.55027E+07    0.80335E+04
    82    0.21318E+04    0.48666E+00   -0.11554E+02    0.54711E+07    0.79002E+04
    83    0.21583E+04    0.50145E+00   -0.12119E+02    0.54395E+07    0.77695E+04
    84    0.21850E+04    0.51632E+00   -0.12691E+02    0.54079E+07    0.76416E+04
    85    0.22120E+04    0.53127E+00   -0.13272E+02    0.53764E+07    0.75163E+04
    86    0.22393E+04    0.54629E+00   -0.13861E+02    0.53449E+07    0.73936E+04
    87    0.22668E+04    0.56135E+00   -0.14455E+02    0.53134E+07    0.72734E+04
    88    0.22944E+04    0.57646E+00   -0.15056E+02    0.52820E+07    0.71556E+04
    89    0.23223E+04    0.59158E+00   -0.15662E+02    0.52507E+07    0.70402E+04
    90    0.23504E+04    0.60672E+00   -0.16273E+02    0.52195E+07    0.69272E+04
    91    0.23786E+04    0.62186E+00   -0.16889E+02    0.51884E+07    0.68164E+04
    92    0.24071E+04    0.63698E+00   -0.17510E+02    0.51573E+07    0.67079E+04
    93    0.24358E+04    0.65207E+00   -0.18135E+02    0.51264E+07    0.66016E+04
    94    0.24646E+04    0.66712E+00   -0.18765E+02    0.50956E+07    0.64974E+04
    95    0.24937E+04    0.68212E+00   -0.19397E+02    0.50649E+07    0.63953E+04
    96    0.25229E+04    0.69704E+00   -0.20035E+02    0.50343E+07    0.62953E+04
    97    0.25524E+04    0.71188E+00   -0.20674E+02    0.50038E+07    0.61974E+04
    98    0.25822E+04    0.72662E+00   -0.21317E+02    0.49735E+07    0.61014E+04
    99    0.26121E+04    0.74125E+00   -0.21962E+02    0.49433E+07    0.60074E+04
   100    0.26423E+04    0.75576E+00   -0.22608E+02    0.49133E+07    0.59153E+04
   101    0.26727E+04    0.77016E+00   -0.23255E+02    0.48834E+07    0.58251E+04
   102    0.27033E+04    0.78434E+00   -0.23902E+02    0.48537E+07    0.57368E+04
   103    0.27341E+04    0.79838E+00   -0.24550E+02    0.48241E+07    0.56502E+04
   104    0.27651E+04    0.81221E+00   -0.25197E+02    0.47946E+07    0.55654E+04
   105    0.27963E+04    0.82589E+00   -0.25842E+02    0.47654E+07    0.54822E+04
   106    0.28277E+04    0.83936E+00   -0.26486E+02    0.47362E+07    0.54007E+04
   107    0.28592E+04    0.85254E+00   -0.27127E+02    0.47073E+07    0.53207E+04
   108    0.28910E+04    0.86557E+00   -0.27766E+02    0.46785E+07    0.52423E+04
   109    0.29229E+04    0.87831E+00   -0.28401E+02    0.46499E+07    0.51654E+04
   110    0.29550E+04    0.89076E+00   -0.29032E+02    0.46214E+07    0.50899E+04
   111    0.29872E+04    0.90298E+00   -0.29658E+02    0.45931E+07    0.50158E+04
   112    0.30195E+04    0.91485E+00   -0.30279E+02    0.45650E+07    0.49430E+04
   113    0.30520E+04    0.92649E+00   -0.30895E+02    0.45371E+07    0.48715E+04
   114    0.30845E+04    0.93776E+00   -0.31505E+02    0.45094E+07    0.48012E+04
   115    0.31173E+04    0.94874E+00   -0.32108E+02    0.44818E+07    0.47322E+04
   116    0.31500E+04    0.95935E+00   -0.32703E+02    0.44544E+07    0.46643E+04
   117    0.31830E+04    0.96959E+00   -0.33292E+02    0.44272E+07    0.45976E+04
   118    0.32160E+04    0.97953E+00   -0.33872E+02    0.44002E+07    0.45321E+04
   119    0.32491E+04    0.98911E+00   -0.34443E+02    0.43734E+07    0.44676E+04
   120    0.32824E+04    0.99823E+00   -0.35005E+02    0.43468E+07    0.44043E+04
   121    0.33156E+04    0.10071E+01   -0.35557E+02    0.43203E+07    0.43421E+04
   122    0.33490E+04    0.10154E+01   -0.36099E+02    0.42940E+07    0.42810E+04
   123    0.33824E+04    0.10234E+01   -0.36630E+02    0.42679E+07    0.42209E+04
   124    0.34160E+04    0.10310E+01   -0.37150E+02    0.42420E+07    0.41619E+04
   125    0.34496E+04    0.10381E+01   -0.37657E+02    0.42163E+07    0.41039E+04
   126    0.34832E+04    0.10448E+01   -0.38152E+02    0.41908E+07    0.40468E+04
   127    0.35169E+04    0.10510E+01   -0.38635E+02    0.41654E+07    0.39908E+04
   128    0.35506E+04    0.10569E+01   -0.39104E+02    0.41403E+07    0.39357E+04
   129    0.35844E+04    0.10622E+01   -0.39559E+02    0.41153E+07    0.38816E+04
   130    0.36181E+04    0.10671E+01   -0.39999E+02    0.40905E+07    0.38283E+04
   131    0.36519E+04    0.10715E+01   -0.40425E+02    0.40659E+07    0.37760E+04
   132    0.36858E+04    0.10755E+01   -0.40835E+02    0.40415E+07    0.37247E+04
   133    0.37195E+04    0.10790E+01   -0.41229E+02    0.40173E+07    0.36741E+04
   134    0.37533E+04    0.10820E+01   -0.41607E+02    0.39932E+07    0.36245E+04
   135    0.37871E+04    0.10845E+01   -0.41968E+02    0.39694E+07    0.35757E+04
   136    0.38208E+04    0.10865E+01   -0.42311E+02    0.39457E+07    0.35278E+04
   137    0.38545E+04    0.10881E+01   -0.42636E+02    0.39222E+07    0.34806E+04
   138    0.38881E+04    0.10892E+01   -0.42943E+02    0.38989E+07    0.34343E+04
   139    0.39216E+04    0.10898E+01   -0.43231E+02    0.38757E+07    0.33888E+04
   140    0.39551E+04    0.10899E+01   -0.43499E+02    0.38528E+07    0.33441E+04
   141    0.39885E+04    0.10895E+01   -0.43748E+02    0.38300E+07    0.33001E+04
   142    0.40217E+04    0.10887E+01   -0.43977E+02    0.38074E+07    0.32569E+04
   143    0.40549E+04    0.10874E+01   -0.44184E+02    0.37849E+07    0.32144E+04
   144    0.40878E+04    0.10856E+01   -0.44372E+02    0.37627E+07    0.31726E+04
   145    0.41207E+04    0.10833E+01   -0.44537E+02    0.37406E+07    0.31315E+04
   146    0.41534E+04    0.10806E+01   -0.44680E+02    0.37187E+07    0.30911E+04
   147    0.41859E+04    0.10775E+01   -0.44802E+02    0.36970E+07    0.30514E+04
   148    0.42182E+04    0.10738E+01   -0.44901E+02    0.36754E+07    0.30124E+04
   149    0.42504E+04    0.10698E+01   -0.44977E+02    0.36540E+07    0.29740E+04
   150    0.42824E+04    0.10653E+01   -0.45030E+02    0.36328E+07    0.29362E+04
   151    0.43142E+04    0.10603E+01   -0.45059E+02    0.36118E+07    0.28990E+04
   152    0.43457E+04    0.10549E+01   -0.45065E+02    0.35909E+07    0.28625E+04
   153    0.43770E+04    0.10492E+01   -0.45046E+02    0.35702E+07    0.28265E+04
   154    0.44082E+04    0.10430E+01   -0.45004E+02    0.35497E+07    0.27911E+04
   155    0.44391E+04    0.10365E+01   -0.44937E+02    0.35293E+07    0.27562E+04
   156    0.44698E+04    0.10295E+01   -0.44845E+02    0.35091E+07    0.27220E+04
   157    0.45003E+04    0.10222E+01   -0.44730E+02    0.34891E+07    0.26883E+04
   158    0.45306E+04    0.10146E+01   -0.44589E+02    0.34692E+07    0.26551E+04
   159    0.45607E+04    0.10066E+01   -0.44423E+02    0.34495E+07    0.26225E+04
   160    0.45906E+04    0.99818E+00   -0.44231E+02    0.34299E+07    0.25903E+04
   161    0.46202E+04    0.98956E+00   -0.44015E+02    0.34105E+07    0.25588E+04
   162    0.46496E+04    0.98061E+00   -0.43773E+02    0.33913E+07    0.25277E+04
   163    0.46788E+04    0.97141E+00   -0.43504E+02    0.33722E+07    0.24971E+04
   164    0.47076E+04    0.96190E+00   -0.43210E+02    0.33533E+07    0.24670E+04
   165    0.47362E+04    0.95221E+00   -0.42889E+02    0.33345E+07    0.24374E+04
   166    0.47644E+04    0.94227E+00   -0.42542E+02    0.33159E+07    0.24083E+04
   167    0.47924E+04    0.93208E+00   -0.42169E+02    0.32975E+07    0.23796E+04
   168    0.48200E+04    0.92180E+00   -0.41768E+02    0.32792E+07    0.23514E+04
   169    0.48474E+04    0.91126E+00   -0.41342E+02    0.32610E+07    0.23236E+04
   170    0.48743E+04    0.90069E+00   -0.40888E+02    0.32430E+07    0.22963E+04
   171    0.49009E+04    0.88995E+00   -0.40407E+02    0.32251E+07    0.22694E+04
   172    0.49271E+04    0.87911E+00   -0.39899E+02    0.32074E+07    0.22429E+04
   173    0.49529E+04    0.86816E+00   -0.39364E+02    0.31898E+07    0.22168E+04
   174    0.49783E+04    0.85725E+00   -0.38803E+02    0.31724E+07    0.21911E+04
   175    0.50033E+04    0.84632E+00   -0.38214E+02    0.31551E+07    0.21659E+04
   176    0.50279E+04    0.83535E+00   -0.37597E+02    0.31379E+07    0.21410E+04
   177    0.50520E+04    0.82443E+00   -0.36954E+02    0.31209E+07    0.21164E+04
   178    0.50757E+04    0.81362E+00   -0.36284E+02    0.31040E+07    0.20923E+04
   179    0.50989E+04    0.80285E+00   -0.35586E+02    0.30872E+07    0.20685E+04
   180    0.51217E+04    0.79220E+00   -0.34862E+02    0.30706E+07    0.20451E+04
   181    0.51440E+04    0.78174E+00   -0.34111E+02    0.30541E+07    0.20220E+04
   182    0.51658E+04    0.77146E+00   -0.33332E+02    0.30378E+07    0.19993E+04
   183    0.51871E+04    0.76133E+00   -0.32528E+02    0.30216E+07    0.19769E+04
   184    0.52080E+04    0.75149E+00   -0.31697E+02    0.30055E+07    0.19548E+04
   185    0.52284E+04    0.74191E+00   -0.30840E+02    0.29895E+07    0.19331E+04
   186    0.52483E+04    0.73263E+00   -0.29957E+02    0.29737E+07    0.19117E+04
   187    0.52676E+04    0.72367E+00   -0.29048E+02    0.29580E+07    0.18907E+04
   188    0.52866E+04    0.71509E+00   -0.28113E+02    0.29424E+07    0.18699E+04
   189    0.53049E+04    0.70690E+00   -0.27154E+02    0.29270E+07    0.18495E+04
   190    0.53228E+04    0.69915E+00   -0.26169E+02    0.29117E+07    0.18293E+04
   191    0.53401E+04    0.69185E+00   -0.25159E+02    0.28964E+07    0.18095E+04
   192    0.53570E+04    0.68505E+00   -0.24124E+02    0.28814E+07    0.17899E+04
   193    0.53732E+04    0.67878E+00   -0.23066E+02    0.28664E+07    0.17707E+04
   194    0.53890E+04    0.67308E+00   -0.21983E+02    0.28516E+07    0.17517E+04
   195    0.54042E+04    0.66797E+00   -0.20877E+02    0.28368E+07    0.17330E+04
   196    0.54189E+04    0.66350E+00   -0.19747E+02    0.28222E+07    0.17146E+04
   197    0.54331E+04    0.65969E+00   -0.18595E+02    0.28077E+07    0.16964E+04
   198    0.54468E+04    0.65659E+00   -0.17419E+02    0.27934E+07    0.16785E+04
   199    0.54599E+04    0.65422E+00   -0.16222E+02    0.27791E+07    0.16608E+04
   200    0.54725E+04    0.65263E+00   -0.15003E+02    0.27649E+07    0.16434E+04
   201    0.54845E+04    0.65185E+00   -0.13762E+02    0.27509E+07    0.16263E+04
   202    0.54960E+04    0.65191E+00   -0.12501E+02    0.27370E+07    0.16093E+04
   203    0.55068E+04    0.65286E+00   -0.11218E+02    0.27231E+07    0.15926E+04
   204    0.55171E+04    0.65473E+00   -0.99151E+01    0.27094E+07    0.15762E+04
   205    0.55268E+04    0.65754E+00   -0.85927E+01    0.26958E+07    0.15600E+04
   206    0.55359E+04    0.66135E+00   -0.72506E+01    0.26823E+07    0.15440E+04
   207    0.55444E+04    0.66619E+00   -0.58895E+01    0.26689E+07    0.15282E+04
   208    0.55522E+04    0.67209E+00   -0.45098E+01    0.26557E+07    0.15126E+04
   209    0.55594E+04    0.67908E+00   -0.31121E+01    0.26425E+07    0.14973E+04
   210    0.55661E+04    0.68721E+00   -0.16969E+01    0.26294E+07    0.14822E+04
   211    0.55721E+04    0.69650E+00   -0.26474E+00    0.26164E+07    0.14673E+04
   212    0.55775E+04    0.70701E+00    0.11838E+01    0.26035E+07    0.14525E+04
   213    0.55824E+04    0.71876E+00    0.26484E+01    0.25907E+07    0.14381E+04
   214    0.55866E+04    0.73176E+00    0.41282E+01    0.25781E+07    0.14238E+04
   215    0.55902E+04    0.74614E+00    0.56224E+01    0.25655E+07    0.14097E+04
   216    0.55932E+04    0.76182E+00    0.71314E+01    0.25530E+07    0.13958E+04
   217    0.55956E+04    0.77885E+00    0.86540E+01    0.25406E+07    0.13821E+04
   218    0.55974E+04    0.79733E+00    0.10189E+02    0.25283E+07    0.13686E+04
   219    0.55987E+04    0.81723E+00    0.11738E+02    0.25161E+07    0.13552E+04
   220    0.55992E+04    0.83865E+00    0.13297E+02    0.25040E+07    0.13421E+04
   221    0.55992E+04    0.86158E+00    0.14868E+02    0.24920E+07    0.13292E+04
   222    0.55986E+04    0.88602E+00    0.16450E+02    0.24801E+07    0.13164E+04
   223    0.55973E+04    0.91212E+00    0.18042E+02    0.24682E+07    0.13038E+04
   224    0.55954E+04    0.93973E+00    0.19642E+02    0.24565E+07    0.12914E+04
   225    0.55929E+04    0.96907E+00    0.21252E+02    0.24448E+07    0.12791E+04
   226    0.55898E+04    0.99999E+00    0.22870E+02    0.24332E+07    0.12671E+04
   227    0.55860E+04    0.10327E+01    0.24496E+02    0.24218E+07    0.12552E+04
   228    0.55817E+04    0.10671E+01    0.26128E+02    0.24104E+07    0.12434E+04
   229    0.55768E+04    0.11033E+01    0.27765E+02    0.23991E+07    0.12318E+04
   230    0.55713E+04    0.11412E+01    0.29409E+02    0.23878E+07    0.12204E+04
   231    0.55651E+04    0.11810E+01    0.31056E+02    0.23767E+07    0.12091E+04
   232    0.55584E+04    0.12226E+01    0.32709E+02    0.23656E+07    0.11980E+04
   233    0.55511E+04    0.12661E+01    0.34364E+02    0.23546E+07    0.11870E+04
   234    0.55431E+04    0.13115E+01    0.36022E+02    0.23437E+07    0.11762E+04
   235    0.55347E+04    0.13588E+01    0.37682E+02    0.23329E+07    0.11655E+04
   236    0.55255E+04    0.14080E+01    0.39343E+02    0.23222E+07    0.11550E+04
   237    0.55159E+04    0.14593E+01    0.41004E+02    0.23115E+07    0.11446E+04
   238    0.55056E+04    0.15125E+01    0.42666E+02    0.23009E+07    0.11343E+04
   239    0.54947E+04    0.15677E+01    0.44327E+02    0.22904E+07    0.11242E+04
   240    0.54833E+04    0.16249E+01    0.45985E+02    0.22799E+07    0.11142E+04
   241    0.54713E+04    0.16842E+01    0.47642E+02    0.22696E+07    0.11043E+04
   242    0.54587E+04    0.17457E+01    0.49295E+02    0.22593E+07    0.10946E+04
   243    0.54456E+04    0.18091E+01    0.50945E+02    0.22491E+07    0.10850E+04
   244    0.54319E+04    0.18747E+01    0.52590E+02    0.22389E+07    0.10755E+04
   245    0.54177E+04    0.19424E+01    0.54230E+02    0.22289E+07    0.10661E+04
   246    0.54029E+04    0.20123E+01    0.55864E+02    0.22189E+07    0.10568E+04
   247    0.53875E+04    0.20843E+01    0.57492E+02    0.22089E+07    0.10476E+04
   248    0.53716E+04    0.21584E+01    0.59112E+02    0.21991E+07    0.10386E+04
   249    0.53553E+04    0.22347E+01    0.60724E+02    0.21893E+07    0.10296E+04
   250    0.53384E+04    0.23133E+01    0.62327E+02    0.21795E+07    0.10208E+04
   251    0.53209E+04    0.23940E+01    0.63921E+02    0.21699E+07    0.10120E+04
   252    0.53029E+04    0.24770E+01    0.65504E+02    0.21603E+07    0.10034E+04
   253    0.52845E+04    0.25621E+01    0.67077E+02    0.21507E+07    0.99483E+03
   254    0.52654E+04    0.26495E+01    0.68637E+02    0.21413E+07    0.98637E+03
   255    0.52459E+04    0.27390E+01    0.70185E+02    0.21319E+07    0.97800E+03
   256    0.52259E+04    0.28309E+01    0.71722E+02    0.21225E+07    0.96973E+03
   257    0.52054E+04    0.29248E+01    0.73241E+02    0.21132E+07    0.96155E+03
   258    0.51844E+04    0.30212E+01    0.74745E+02    0.21040E+07    0.95346E+03
   259    0.51629E+04    0.31196E+01    0.76236E+02    0.20949E+07    0.94546E+03
   260    0.51410E+04    0.32203E+01    0.77712E+02    0.20858E+07    0.93754E+03
   261    0.51186E+04    0.33232E+01    0.79166E+02    0.20767E+07    0.92972E+03
   262    0.50957E+04    0.34284E+01    0.80607E+02    0.20678E+07    0.92198E+03
   263    0.50725E+04    0.35359E+01    0.82033E+02    0.20589E+07    0.91433E+03
   264    0.50489E+04    0.36455E+01    0.83437E+02    0.20500E+07    0.90677E+03
   265    0.50248E+04    0.37573E+01    0.84820E+02    0.20412E+07    0.89928E+03
   266    0.50003E+04    0.38713E+01    0.86189E+02    0.20325E+07    0.89188E+03
   267    0.49754E+04    0.39875E+01    0.87529E+02    0.20238E+07    0.88457E+03
   268    0.49501E+04    0.41059E+01    0.88854E+02    0.20152E+07    0.87733E+03
   269    0.49245E+04    0.42265E+01    0.90158E+02    0.20066E+07    0.87017E+03
   270    0.48984E+04    0.43492E+01    0.91440E+02    0.19981E+07    0.86309E+03
   271    0.48719E+04    0.44740E+01    0.92693E+02    0.19896E+07    0.85609E+03
   272    0.48451E+04    0.46010E+01    0.93924E+02    0.19812E+07    0.84917E+03
   273    0.48180E+04    0.47300E+01    0.95134E+02    0.19729E+07    0.84232E+03
   274    0.47904E+04    0.48612E+01    0.96314E+02    0.19646E+07    0.83554E+03
   275    0.47626E+04    0.49943E+01    0.97473E+02    0.19564E+07    0.82884E+03
   276    0.47344E+04    0.51295E+01    0.98603E+02    0.19482E+07    0.82221E+03
   277    0.47059E+04    0.52668E+01    0.99711E+02    0.19401E+07    0.81566E+03
   278    0.46771E+04    0.54061E+01    0.10078E+03    0.19320E+07    0.80917E+03
   279    0.46480E+04    0.55473E+01    0.10183E+03    0.19240E+07    0.80275E+03
   280    0.46186E+04    0.56905E+01    0.10286E+03    0.19160E+07    0.79640E+03
   281    0.45890E+04    0.58356E+01    0.10385E+03    0.19081E+07    0.79012E+03
   282    0.45590E+04    0.59825E+01    0.10482E+03    0.19002E+07    0.78391E+03
   283    0.45288E+04    0.61313E+01    0.10575E+03    0.18924E+07    0.77776E+03
   284    0.44984E+04    0.62819E+01    0.10665E+03    0.18846E+07    0.77168E+03
   285    0.44677E+04    0.64343E+01    0.10753E+03    0.18768E+07    0.76565E+03
   286    0.44367E+04    0.65885E+01    0.10837E+03    0.18692E+07    0.75970E+03
   287    0.44056E+04    0.67444E+01    0.10918E+03    0.18615E+07    0.75380E+03
   288    0.43742E+04    0.69020E+01    0.10996E+03    0.18540E+07    0.74797E+03
   289    0.43427E+04    0.70612E+01    0.11071E+03    0.18464E+07    0.74219E+03
   290    0.43110E+04    0.72219E+01    0.11142E+03    0.18389E+07    0.73648E+03
   291    0.42791E+04    0.73848E+01    0.11210E+03    0.18315E+07    0.73082E+03
   292    0.42470E+04    0.75484E+01    0.11275E+03    0.18241E+07    0.72522E+03
   293    0.42148E+04    0.77135E+01    0.11336E+03    0.18167E+07    0.71967E+03
   294    0.41824E+04    0.78808E+01    0.11395E+03    0.18094E+07    0.71418E+03
   295    0.41500E+04    0.80489E+01    0.11449E+03    0.18022E+07    0.70874E+03
   296    0.41173E+04    0.82184E+01    0.11500E+03    0.17949E+07    0.70336E+03
   297    0.40846E+04    0.83886E+01    0.11548E+03    0.17878E+07    0.69803E+03
   298    0.40516E+04    0.85611E+01    0.11592E+03    0.17806E+07    0.69275E+03
   299    0.40187E+04    0.87344E+01    0.11632E+03    0.17735E+07    0.68752E+03
   300    0.39856E+04    0.89083E+01    0.11668E+03    0.17665E+07    0.68234E+03
   301    0.39525E+04    0.90838E+01    0.11702E+03    0.17595E+07    0.67721E+03
   302    0.39192E+04    0.92600E+01    0.11731E+03    0.17525E+07    0.67213E+03
   303    0.38860E+04    0.94376E+01    0.11757E+03    0.17456E+07    0.66709E+03
   304    0.38527E+04    0.96161E+01    0.11779E+03    0.17387E+07    0.66210E+03
   305    0.38194E+04    0.97952E+01    0.11798E+03    0.17318E+07    0.65716E+03
   306    0.37860E+04    0.99751E+01    0.11813E+03    0.17250E+07    0.65226E+03
   307    0.37526E+04    0.10156E+02    0.11823E+03    0.17182E+07    0.64741E+03
   308    0.37192E+04    0.10338E+02    0.11831E+03    0.17115E+07    0.64261E+03
   309    0.36859E+04    0.10520E+02    0.11835E+03    0.17048E+07    0.63785E+03
   310    0.36525E+04    0.10702E+02    0.11835E+03    0.16982E+07    0.63314E+03
   311    0.36192E+04    0.10886E+02    0.11831E+03    0.16916E+07    0.62847E+03
   312    0.35860E+04    0.11070E+02    0.11824E+03    0.16850E+07    0.62385E+03
   313    0.35527E+04    0.11254E+02    0.11812E+03    0.16784E+07    0.61927E+03
   314    0.35195E+04    0.11438E+02    0.11797E+03    0.16719E+07    0.61474E+03
   315    0.34864E+04    0.11623E+02    0.11778E+03    0.16655E+07    0.61026E+03
   316    0.34533E+04    0.11808E+02    0.11755E+03    0.16590E+07    0.60582E+03
   317    0.34204E+04    0.11992E+02    0.11729E+03    0.16527E+07    0.60142E+03
   318    0.33876E+04    0.12178E+02    0.11699E+03    0.16463E+07    0.59707E+03
   319    0.33548E+04    0.12363E+02    0.11665E+03    0.16400E+07    0.59276E+03
   320    0.33222E+04    0.12548E+02    0.11628E+03    0.16337E+07    0.58850E+03
   321    0.32896E+04    0.12733E+02    0.11586E+03    0.16274E+07    0.58428E+03
   322    0.32573E+04    0.12917E+02    0.11541E+03    0.16212E+07    0.58010E+03
