    75    0.19620E+04    0.38602E+00    0.00000E+00   -0.79130E+01
    76    0.19869E+04    0.39987E+00    0.00000E+00   -0.84077E+01
    77    0.20118E+04    0.41388E+00    0.00000E+00   -0.89106E+01
    78    0.20368E+04    0.42804E+00    0.00000E+00   -0.94241E+01
    79    0.20619E+04    0.44235E+00    0.00000E+00   -0.99470E+01
    80    0.20873E+04    0.45680E+00    0.00000E+00   -0.10480E+02
    81    0.21132E+04    0.47135E+00    0.00000E+00   -0.11025E+02
    82    0.21393E+04    0.48603E+00    0.00000E+00   -0.11580E+02
    83    0.21659E+04    0.50081E+00    0.00000E+00   -0.12145E+02
    84    0.21928E+04    0.51568E+00    0.00000E+00   -0.12718E+02
    85    0.22199E+04    0.53061E+00    0.00000E+00   -0.13299E+02
    86    0.22473E+04    0.54562E+00    0.00000E+00   -0.13888E+02
    87    0.22749E+04    0.56068E+00    0.00000E+00   -0.14484E+02
    88    0.23027E+04    0.57578E+00    0.00000E+00   -0.15085E+02
    89    0.23307E+04    0.59090E+00    0.00000E+00   -0.15692E+02
    90    0.23590E+04    0.60603E+00    0.00000E+00   -0.16303E+02
    91    0.23873E+04    0.62116E+00    0.00000E+00   -0.16920E+02
    92    0.24160E+04    0.63627E+00    0.00000E+00   -0.17542E+02
    93    0.24447E+04    0.65136E+00    0.00000E+00   -0.18167E+02
    94    0.24737E+04    0.66640E+00    0.00000E+00   -0.18798E+02
    95    0.25029E+04    0.68140E+00    0.00000E+00   -0.19432E+02
    96    0.25323E+04    0.69631E+00    0.00000E+00   -0.20070E+02
    97    0.25620E+04    0.71115E+00    0.00000E+00   -0.20710E+02
    98    0.25918E+04    0.72589E+00    0.00000E+00   -0.21354E+02
    99    0.26219E+04    0.74052E+00    0.00000E+00   -0.22000E+02
   100    0.26522E+04    0.75502E+00    0.00000E+00   -0.22646E+02
   101    0.26827E+04    0.76942E+00    0.00000E+00   -0.23294E+02
   102    0.27135E+04    0.78361E+00    0.00000E+00   -0.23942E+02
   103    0.27444E+04    0.79765E+00    0.00000E+00   -0.24591E+02
   104    0.27756E+04    0.81148E+00    0.00000E+00   -0.25238E+02
   105    0.28069E+04    0.82517E+00    0.00000E+00   -0.25885E+02
   106    0.28385E+04    0.83864E+00    0.00000E+00   -0.26529E+02
   107    0.28701E+04    0.85182E+00    0.00000E+00   -0.27172E+02
   108    0.29020E+04    0.86486E+00    0.00000E+00   -0.27811E+02
   109    0.29341E+04    0.87761E+00    0.00000E+00   -0.28447E+02
   110    0.29663E+04    0.89006E+00    0.00000E+00   -0.29079E+02
   111    0.29986E+04    0.90230E+00    0.00000E+00   -0.29706E+02
   112    0.30310E+04    0.91417E+00    0.00000E+00   -0.30328E+02
   113    0.30637E+04    0.92582E+00    0.00000E+00   -0.30945E+02
   114    0.30964E+04    0.93711E+00    0.00000E+00   -0.31555E+02
   115    0.31293E+04    0.94810E+00    0.00000E+00   -0.32159E+02
   116    0.31622E+04    0.95873E+00    0.00000E+00   -0.32756E+02
   117    0.31952E+04    0.96898E+00    0.00000E+00   -0.33345E+02
   118    0.32285E+04    0.97894E+00    0.00000E+00   -0.33926E+02
   119    0.32617E+04    0.98853E+00    0.00000E+00   -0.34498E+02
   120    0.32951E+04    0.99768E+00    0.00000E+00   -0.35062E+02
   121    0.33285E+04    0.10065E+01    0.00000E+00   -0.35615E+02
   122    0.33620E+04    0.10149E+01    0.00000E+00   -0.36157E+02
   123    0.33956E+04    0.10229E+01    0.00000E+00   -0.36690E+02
   124    0.34292E+04    0.10305E+01    0.00000E+00   -0.37210E+02
   125    0.34629E+04    0.10376E+01    0.00000E+00   -0.37719E+02
   126    0.34968E+04    0.10444E+01    0.00000E+00   -0.38215E+02
   127    0.35306E+04    0.10506E+01    0.00000E+00   -0.38699E+02
   128    0.35644E+04    0.10565E+01    0.00000E+00   -0.39169E+02
   129    0.35983E+04    0.10619E+01    0.00000E+00   -0.39625E+02
   130    0.36322E+04    0.10668E+01    0.00000E+00   -0.40067E+02
   131    0.36662E+04    0.10712E+01    0.00000E+00   -0.40493E+02
   132    0.37001E+04    0.10752E+01    0.00000E+00   -0.40904E+02
   133    0.37340E+04    0.10788E+01    0.00000E+00   -0.41300E+02
   134    0.37680E+04    0.10818E+01    0.00000E+00   -0.41679E+02
   135    0.38019E+04    0.10844E+01    0.00000E+00   -0.42041E+02
   136    0.38358E+04    0.10864E+01    0.00000E+00   -0.42385E+02
   137    0.38696E+04    0.10880E+01    0.00000E+00   -0.42712E+02
   138    0.39034E+04    0.10891E+01    0.00000E+00   -0.43020E+02
   139    0.39370E+04    0.10898E+01    0.00000E+00   -0.43309E+02
   140    0.39706E+04    0.10900E+01    0.00000E+00   -0.43578E+02
   141    0.40041E+04    0.10896E+01    0.00000E+00   -0.43829E+02
   142    0.40375E+04    0.10888E+01    0.00000E+00   -0.44058E+02
   143    0.40708E+04    0.10875E+01    0.00000E+00   -0.44267E+02
   144    0.41039E+04    0.10858E+01    0.00000E+00   -0.44456E+02
   145    0.41369E+04    0.10836E+01    0.00000E+00   -0.44623E+02
   146    0.41698E+04    0.10809E+01    0.00000E+00   -0.44767E+02
   147    0.42024E+04    0.10778E+01    0.00000E+00   -0.44890E+02
   148    0.42349E+04    0.10742E+01    0.00000E+00   -0.44990E+02
   149    0.42672E+04    0.10702E+01    0.00000E+00   -0.45067E+02
   150    0.42993E+04    0.10657E+01    0.00000E+00   -0.45121E+02
   151    0.43312E+04    0.10608E+01    0.00000E+00   -0.45151E+02
   152    0.43629E+04    0.10555E+01    0.00000E+00   -0.45159E+02
   153    0.43944E+04    0.10498E+01    0.00000E+00   -0.45141E+02
   154    0.44257E+04    0.10436E+01    0.00000E+00   -0.45099E+02
   155    0.44568E+04    0.10371E+01    0.00000E+00   -0.45034E+02
   156    0.44876E+04    0.10302E+01    0.00000E+00   -0.44944E+02
   157    0.45182E+04    0.10230E+01    0.00000E+00   -0.44829E+02
   158    0.45487E+04    0.10153E+01    0.00000E+00   -0.44689E+02
   159    0.45790E+04    0.10074E+01    0.00000E+00   -0.44524E+02
   160    0.46090E+04    0.99904E+00    0.00000E+00   -0.44334E+02
   161    0.46387E+04    0.99045E+00    0.00000E+00   -0.44118E+02
   162    0.46683E+04    0.98154E+00    0.00000E+00   -0.43877E+02
   163    0.46976E+04    0.97239E+00    0.00000E+00   -0.43609E+02
   164    0.47266E+04    0.96291E+00    0.00000E+00   -0.43316E+02
   165    0.47553E+04    0.95326E+00    0.00000E+00   -0.42996E+02
   166    0.47837E+04    0.94336E+00    0.00000E+00   -0.42650E+02
   167    0.48118E+04    0.93321E+00    0.00000E+00   -0.42278E+02
   168    0.48396E+04    0.92296E+00    0.00000E+00   -0.41878E+02
   169    0.48671E+04    0.91245E+00    0.00000E+00   -0.41452E+02
   170    0.48941E+04    0.90192E+00    0.00000E+00   -0.40999E+02
   171    0.49209E+04    0.89121E+00    0.00000E+00   -0.40519E+02
   172    0.49472E+04    0.88040E+00    0.00000E+00   -0.40012E+02
   173    0.49731E+04    0.86948E+00    0.00000E+00   -0.39477E+02
   174    0.49987E+04    0.85860E+00    0.00000E+00   -0.38916E+02
   175    0.50239E+04    0.84770E+00    0.00000E+00   -0.38328E+02
   176    0.50486E+04    0.83676E+00    0.00000E+00   -0.37712E+02
   177    0.50729E+04    0.82586E+00    0.00000E+00   -0.37069E+02
   178    0.50967E+04    0.81507E+00    0.00000E+00   -0.36399E+02
   179    0.51200E+04    0.80433E+00    0.00000E+00   -0.35702E+02
   180    0.51430E+04    0.79370E+00    0.00000E+00   -0.34977E+02
   181    0.51654E+04    0.78325E+00    0.00000E+00   -0.34227E+02
   182    0.51874E+04    0.77300E+00    0.00000E+00   -0.33449E+02
   183    0.52088E+04    0.76288E+00    0.00000E+00   -0.32644E+02
   184    0.52298E+04    0.75305E+00    0.00000E+00   -0.31813E+02
   185    0.52504E+04    0.74348E+00    0.00000E+00   -0.30956E+02
   186    0.52704E+04    0.73421E+00    0.00000E+00   -0.30073E+02
   187    0.52899E+04    0.72527E+00    0.00000E+00   -0.29164E+02
   188    0.53090E+04    0.71669E+00    0.00000E+00   -0.28229E+02
   189    0.53274E+04    0.70851E+00    0.00000E+00   -0.27269E+02
   190    0.53455E+04    0.70076E+00    0.00000E+00   -0.26284E+02
   191    0.53629E+04    0.69347E+00    0.00000E+00   -0.25273E+02
   192    0.53799E+04    0.68667E+00    0.00000E+00   -0.24238E+02
   193    0.53963E+04    0.68040E+00    0.00000E+00   -0.23179E+02
   194    0.54123E+04    0.67469E+00    0.00000E+00   -0.22095E+02
   195    0.54276E+04    0.66958E+00    0.00000E+00   -0.20988E+02
   196    0.54425E+04    0.66510E+00    0.00000E+00   -0.19858E+02
   197    0.54568E+04    0.66128E+00    0.00000E+00   -0.18704E+02
   198    0.54706E+04    0.65817E+00    0.00000E+00   -0.17528E+02
   199    0.54839E+04    0.65579E+00    0.00000E+00   -0.16330E+02
   200    0.54965E+04    0.65419E+00    0.00000E+00   -0.15109E+02
   201    0.55087E+04    0.65339E+00    0.00000E+00   -0.13867E+02
   202    0.55203E+04    0.65343E+00    0.00000E+00   -0.12604E+02
   203    0.55313E+04    0.65436E+00    0.00000E+00   -0.11320E+02
   204    0.55417E+04    0.65620E+00    0.00000E+00   -0.10016E+02
   205    0.55515E+04    0.65899E+00    0.00000E+00   -0.86916E+01
   206    0.55607E+04    0.66278E+00    0.00000E+00   -0.73477E+01
   207    0.55693E+04    0.66758E+00    0.00000E+00   -0.59847E+01
   208    0.55773E+04    0.67345E+00    0.00000E+00   -0.46031E+01
   209    0.55846E+04    0.68041E+00    0.00000E+00   -0.32032E+01
   210    0.55914E+04    0.68851E+00    0.00000E+00   -0.17858E+01
   211    0.55976E+04    0.69777E+00    0.00000E+00   -0.35132E+00
   212    0.56031E+04    0.70824E+00    0.00000E+00    0.10997E+01
   213    0.56081E+04    0.71995E+00    0.00000E+00    0.25667E+01
   214    0.56124E+04    0.73291E+00    0.00000E+00    0.40493E+01
   215    0.56161E+04    0.74726E+00    0.00000E+00    0.55462E+01
   216    0.56193E+04    0.76289E+00    0.00000E+00    0.70581E+01
   217    0.56218E+04    0.77988E+00    0.00000E+00    0.85836E+01
   218    0.56238E+04    0.79831E+00    0.00000E+00    0.10122E+02
   219    0.56251E+04    0.81818E+00    0.00000E+00    0.11674E+02
   220    0.56258E+04    0.83955E+00    0.00000E+00    0.13237E+02
   221    0.56259E+04    0.86244E+00    0.00000E+00    0.14811E+02
   222    0.56253E+04    0.88683E+00    0.00000E+00    0.16396E+02
   223    0.56241E+04    0.91288E+00    0.00000E+00    0.17992E+02
   224    0.56224E+04    0.94044E+00    0.00000E+00    0.19596E+02
   225    0.56200E+04    0.96974E+00    0.00000E+00    0.21210E+02
   226    0.56170E+04    0.10006E+01    0.00000E+00    0.22832E+02
   227    0.56133E+04    0.10333E+01    0.00000E+00    0.24462E+02
   228    0.56091E+04    0.10676E+01    0.00000E+00    0.26098E+02
   229    0.56043E+04    0.11038E+01    0.00000E+00    0.27740E+02
   230    0.55989E+04    0.11417E+01    0.00000E+00    0.29388E+02
   231    0.55928E+04    0.11813E+01    0.00000E+00    0.31040E+02
   232    0.55862E+04    0.12229E+01    0.00000E+00    0.32698E+02
   233    0.55790E+04    0.12664E+01    0.00000E+00    0.34358E+02
   234    0.55711E+04    0.13117E+01    0.00000E+00    0.36021E+02
   235    0.55627E+04    0.13590E+01    0.00000E+00    0.37686E+02
   236    0.55537E+04    0.14082E+01    0.00000E+00    0.39353E+02
   237    0.55441E+04    0.14594E+01    0.00000E+00    0.41019E+02
   238    0.55339E+04    0.15126E+01    0.00000E+00    0.42686E+02
   239    0.55231E+04    0.15678E+01    0.00000E+00    0.44353E+02
   240    0.55118E+04    0.16249E+01    0.00000E+00    0.46017E+02
   241    0.54999E+04    0.16842E+01    0.00000E+00    0.47680E+02
   242    0.54874E+04    0.17456E+01    0.00000E+00    0.49339E+02
   243    0.54743E+04    0.18090E+01    0.00000E+00    0.50995E+02
   244    0.54607E+04    0.18746E+01    0.00000E+00    0.52647E+02
   245    0.54465E+04    0.19423E+01    0.00000E+00    0.54293E+02
   246    0.54318E+04    0.20121E+01    0.00000E+00    0.55934E+02
   247    0.54165E+04    0.20841E+01    0.00000E+00    0.57568E+02
   248    0.54007E+04    0.21582E+01    0.00000E+00    0.59195E+02
   249    0.53843E+04    0.22346E+01    0.00000E+00    0.60814E+02
   250    0.53675E+04    0.23132E+01    0.00000E+00    0.62424E+02
   251    0.53501E+04    0.23939E+01    0.00000E+00    0.64025E+02
   252    0.53321E+04    0.24768E+01    0.00000E+00    0.65616E+02
   253    0.53137E+04    0.25619E+01    0.00000E+00    0.67196E+02
   254    0.52948E+04    0.26494E+01    0.00000E+00    0.68764E+02
   255    0.52753E+04    0.27389E+01    0.00000E+00    0.70319E+02
   256    0.52553E+04    0.28308E+01    0.00000E+00    0.71864E+02
   257    0.52348E+04    0.29248E+01    0.00000E+00    0.73391E+02
   258    0.52139E+04    0.30212E+01    0.00000E+00    0.74904E+02
   259    0.51924E+04    0.31196E+01    0.00000E+00    0.76402E+02
   260    0.51705E+04    0.32205E+01    0.00000E+00    0.77886E+02
   261    0.51481E+04    0.33234E+01    0.00000E+00    0.79349E+02
   262    0.51253E+04    0.34287E+01    0.00000E+00    0.80798E+02
   263    0.51021E+04    0.35362E+01    0.00000E+00    0.82233E+02
   264    0.50785E+04    0.36459E+01    0.00000E+00    0.83646E+02
   265    0.50544E+04    0.37578E+01    0.00000E+00    0.85037E+02
   266    0.50300E+04    0.38719E+01    0.00000E+00    0.86415E+02
   267    0.50051E+04    0.39882E+01    0.00000E+00    0.87763E+02
   268    0.49798E+04    0.41067E+01    0.00000E+00    0.89098E+02
   269    0.49541E+04    0.42274E+01    0.00000E+00    0.90410E+02
   270    0.49280E+04    0.43503E+01    0.00000E+00    0.91702E+02
   271    0.49016E+04    0.44752E+01    0.00000E+00    0.92964E+02
   272    0.48748E+04    0.46024E+01    0.00000E+00    0.94204E+02
   273    0.48476E+04    0.47316E+01    0.00000E+00    0.95423E+02
   274    0.48201E+04    0.48629E+01    0.00000E+00    0.96613E+02
   275    0.47922E+04    0.49963E+01    0.00000E+00    0.97782E+02
   276    0.47640E+04    0.51317E+01    0.00000E+00    0.98921E+02
   277    0.47355E+04    0.52692E+01    0.00000E+00    0.10004E+03
   278    0.47066E+04    0.54087E+01    0.00000E+00    0.10112E+03
   279    0.46775E+04    0.55502E+01    0.00000E+00    0.10218E+03
   280    0.46481E+04    0.56936E+01    0.00000E+00    0.10322E+03
   281    0.46184E+04    0.58390E+01    0.00000E+00    0.10422E+03
   282    0.45884E+04    0.59862E+01    0.00000E+00    0.10519E+03
   283    0.45582E+04    0.61352E+01    0.00000E+00    0.10614E+03
   284    0.45277E+04    0.62862E+01    0.00000E+00    0.10705E+03
   285    0.44970E+04    0.64389E+01    0.00000E+00    0.10794E+03
   286    0.44660E+04    0.65934E+01    0.00000E+00    0.10878E+03
   287    0.44348E+04    0.67496E+01    0.00000E+00    0.10960E+03
   288    0.44034E+04    0.69076E+01    0.00000E+00    0.11039E+03
   289    0.43718E+04    0.70672E+01    0.00000E+00    0.11116E+03
   290    0.43400E+04    0.72283E+01    0.00000E+00    0.11188E+03
   291    0.43081E+04    0.73916E+01    0.00000E+00    0.11257E+03
   292    0.42759E+04    0.75556E+01    0.00000E+00    0.11323E+03
   293    0.42437E+04    0.77212E+01    0.00000E+00    0.11385E+03
   294    0.42112E+04    0.78889E+01    0.00000E+00    0.11445E+03
   295    0.41786E+04    0.80575E+01    0.00000E+00    0.11500E+03
   296    0.41459E+04    0.82275E+01    0.00000E+00    0.11552E+03
   297    0.41131E+04    0.83983E+01    0.00000E+00    0.11601E+03
   298    0.40800E+04    0.85713E+01    0.00000E+00    0.11646E+03
   299    0.40470E+04    0.87450E+01    0.00000E+00    0.11687E+03
   300    0.40138E+04    0.89196E+01    0.00000E+00    0.11724E+03
   301    0.39806E+04    0.90956E+01    0.00000E+00    0.11759E+03
   302    0.39473E+04    0.92724E+01    0.00000E+00    0.11789E+03
   303    0.39139E+04    0.94507E+01    0.00000E+00    0.11816E+03
   304    0.38805E+04    0.96297E+01    0.00000E+00    0.11839E+03
   305    0.38471E+04    0.98096E+01    0.00000E+00    0.11859E+03
   306    0.38136E+04    0.99901E+01    0.00000E+00    0.11874E+03
   307    0.37801E+04    0.10171E+02    0.00000E+00    0.11886E+03
   308    0.37466E+04    0.10354E+02    0.00000E+00    0.11895E+03
   309    0.37132E+04    0.10537E+02    0.00000E+00    0.11900E+03
   310    0.36796E+04    0.10720E+02    0.00000E+00    0.11901E+03
   311    0.36462E+04    0.10905E+02    0.00000E+00    0.11898E+03
   312    0.36128E+04    0.11089E+02    0.00000E+00    0.11891E+03
   313    0.35794E+04    0.11274E+02    0.00000E+00    0.11880E+03
   314    0.35461E+04    0.11459E+02    0.00000E+00    0.11867E+03
   315    0.35128E+04    0.11645E+02    0.00000E+00    0.11848E+03
   316    0.34796E+04    0.11831E+02    0.00000E+00    0.11827E+03
   317    0.34465E+04    0.12016E+02    0.00000E+00    0.11801E+03
   318    0.34136E+04    0.12202E+02    0.00000E+00    0.11772E+03
   319    0.33807E+04    0.12388E+02    0.00000E+00    0.11739E+03
   320    0.33479E+04    0.12575E+02    0.00000E+00    0.11702E+03
   321    0.33152E+04    0.12760E+02    0.00000E+00    0.11661E+03
   322    0.32827E+04    0.12946E+02    0.00000E+00    0.11618E+03
   323    0.32503E+04    0.13131E+02    0.00000E+00    0.11570E+03
   324    0.32180E+04    0.13317E+02    0.00000E+00    0.11518E+03
   325    0.31860E+04    0.13501E+02    0.00000E+00    0.11463E+03
   326    0.31540E+04    0.13685E+02    0.00000E+00    0.11404E+03
   327    0.31223E+04    0.13869E+02    0.00000E+00    0.11341E+03
   328    0.30908E+04    0.14052E+02    0.00000E+00    0.11275E+03
   329    0.30594E+04    0.14235E+02    0.00000E+00    0.11205E+03
   330    0.30282E+04    0.14416E+02    0.00000E+00    0.11131E+03
   331    0.29972E+04    0.14597E+02    0.00000E+00    0.11054E+03
   332    0.29665E+04    0.14777E+02    0.00000E+00    0.10974E+03
   333    0.29360E+04    0.14956E+02    0.00000E+00    0.10889E+03
   334    0.29058E+04    0.15134E+02    0.00000E+00    0.10802E+03
   335    0.28758E+04    0.15311E+02    0.00000E+00    0.10711E+03
   336    0.28460E+04    0.15486E+02    0.00000E+00    0.10616E+03
   337    0.28165E+04    0.15662E+02    0.00000E+00    0.10519E+03
   338    0.27872E+04    0.15834E+02    0.00000E+00    0.10417E+03
   339    0.27583E+04    0.16007E+02    0.00000E+00    0.10313E+03
   340    0.27296E+04    0.16177E+02    0.00000E+00    0.10206E+03
   341    0.27012E+04    0.16345E+02    0.00000E+00    0.10095E+03
   342    0.26731E+04    0.16513E+02    0.00000E+00    0.99806E+02
   343    0.26453E+04    0.16678E+02    0.00000E+00    0.98638E+02
   344    0.26179E+04    0.16843E+02    0.00000E+00    0.97432E+02
   345    0.25906E+04    0.17004E+02    0.00000E+00    0.96196E+02
   346    0.25638E+04    0.17165E+02    0.00000E+00    0.94939E+02
   347    0.25372E+04    0.17323E+02    0.00000E+00    0.93644E+02
   348    0.25110E+04    0.17479E+02    0.00000E+00    0.92320E+02
   349    0.24852E+04    0.17633E+02    0.00000E+00    0.90967E+02
   350    0.24596E+04    0.17784E+02    0.00000E+00    0.89591E+02
   351    0.24345E+04    0.17934E+02    0.00000E+00    0.88186E+02
   352    0.24097E+04    0.18081E+02    0.00000E+00    0.86751E+02
   353    0.23852E+04    0.18226E+02    0.00000E+00    0.85293E+02
   354    0.23611E+04    0.18369E+02    0.00000E+00    0.83806E+02
   355    0.23374E+04    0.18510E+02    0.00000E+00    0.82297E+02
   356    0.23141E+04    0.18647E+02    0.00000E+00    0.80766E+02
   357    0.22912E+04    0.18783E+02    0.00000E+00    0.79212E+02
   358    0.22686E+04    0.18916E+02    0.00000E+00    0.77637E+02
   359    0.22464E+04    0.19045E+02    0.00000E+00    0.76031E+02
   360    0.22247E+04    0.19172E+02    0.00000E+00    0.74411E+02
   361    0.22033E+04    0.19297E+02    0.00000E+00    0.72765E+02
   362    0.21823E+04    0.19418E+02    0.00000E+00    0.71099E+02
   363    0.21618E+04    0.19537E+02    0.00000E+00    0.69414E+02
   364    0.21416E+04    0.19653E+02    0.00000E+00    0.67709E+02
   365    0.21218E+04    0.19765E+02    0.00000E+00    0.65986E+02
   366    0.21025E+04    0.19875E+02    0.00000E+00    0.64246E+02
   367    0.20836E+04    0.19981E+02    0.00000E+00    0.62488E+02
   368    0.20651E+04    0.20084E+02    0.00000E+00    0.60714E+02
   369    0.20471E+04    0.20184E+02    0.00000E+00    0.58924E+02
   370    0.20294E+04    0.20280E+02    0.00000E+00    0.57120E+02
   371    0.20122E+04    0.20373E+02    0.00000E+00    0.55302E+02
   372    0.19954E+04    0.20463E+02    0.00000E+00    0.53471E+02
   373    0.19790E+04    0.20550E+02    0.00000E+00    0.51627E+02
   374    0.19632E+04    0.20633E+02    0.00000E+00    0.49771E+02
   375    0.19476E+04    0.20713E+02    0.00000E+00    0.47905E+02
   376    0.19325E+04    0.20789E+02    0.00000E+00    0.46028E+02
   377    0.19180E+04    0.20862E+02    0.00000E+00    0.44142E+02
   378    0.19038E+04    0.20930E+02    0.00000E+00    0.42246E+02
   379    0.18900E+04    0.20995E+02    0.00000E+00    0.40343E+02
   380    0.18768E+04    0.21056E+02    0.00000E+00    0.38432E+02
   381    0.18639E+04    0.21115E+02    0.00000E+00    0.36515E+02
   382    0.18514E+04    0.21169E+02    0.00000E+00    0.34592E+02
   383    0.18394E+04    0.21219E+02    0.00000E+00    0.32663E+02
   384    0.18279E+04    0.21265E+02    0.00000E+00    0.30731E+02
   385    0.18168E+04    0.21308E+02    0.00000E+00    0.28795E+02
   386    0.18061E+04    0.21346E+02    0.00000E+00    0.26856E+02
   387    0.17959E+04    0.21381E+02    0.00000E+00    0.24916E+02
   388    0.17861E+04    0.21412E+02    0.00000E+00    0.22975E+02
   389    0.17767E+04    0.21439E+02    0.00000E+00    0.21033E+02
   390    0.17678E+04    0.21462E+02    0.00000E+00    0.19092E+02
   391    0.17593E+04    0.21482E+02    0.00000E+00    0.17153E+02
   392    0.17512E+04    0.21497E+02    0.00000E+00    0.15215E+02
   393    0.17436E+04    0.21509E+02    0.00000E+00    0.13281E+02
   394    0.17363E+04    0.21516E+02    0.00000E+00    0.11350E+02
   395    0.17295E+04    0.21520E+02    0.00000E+00    0.94239E+01
   396    0.17232E+04    0.21520E+02    0.00000E+00    0.75031E+01
