    55    0.15098E+04    0.15841E+00    0.99090E-03   -0.51773E+00
    56    0.15304E+04    0.16745E+00    0.10274E-02   -0.77083E+00
    57    0.15514E+04    0.17678E+00    0.10645E-02   -0.10373E+01
    58    0.15725E+04    0.18641E+00    0.11023E-02   -0.13154E+01
    59    0.15938E+04    0.19633E+00    0.11408E-02   -0.16037E+01
    60    0.16151E+04    0.20654E+00    0.11799E-02   -0.19027E+01
    61    0.16367E+04    0.21703E+00    0.12197E-02   -0.22142E+01
    62    0.16586E+04    0.22779E+00    0.12601E-02   -0.25394E+01
    63    0.16807E+04    0.23879E+00    0.13012E-02   -0.28784E+01
    64    0.17030E+04    0.25004E+00    0.13430E-02   -0.32310E+01
    65    0.17254E+04    0.26153E+00    0.13854E-02   -0.35969E+01
    66    0.17480E+04    0.27326E+00    0.14285E-02   -0.39764E+01
    67    0.17708E+04    0.28524E+00    0.14722E-02   -0.43699E+01
    68    0.17939E+04    0.29746E+00    0.15166E-02   -0.47773E+01
    69    0.18174E+04    0.30992E+00    0.15616E-02   -0.51975E+01
    70    0.18411E+04    0.32261E+00    0.16073E-02   -0.56294E+01
    71    0.18650E+04    0.33551E+00    0.16537E-02   -0.60720E+01
    72    0.18893E+04    0.34864E+00    0.17007E-02   -0.65258E+01
    73    0.19139E+04    0.36199E+00    0.17484E-02   -0.69910E+01
    74    0.19387E+04    0.37554E+00    0.17968E-02   -0.74668E+01
    75    0.19637E+04    0.38930E+00    0.18458E-02   -0.79533E+01
    76    0.19886E+04    0.40322E+00    0.18954E-02   -0.84493E+01
    77    0.20136E+04    0.41731E+00    0.19458E-02   -0.89534E+01
    78    0.20386E+04    0.43155E+00    0.19968E-02   -0.94680E+01
    79    0.20638E+04    0.44594E+00    0.20484E-02   -0.99920E+01
    80    0.20892E+04    0.46046E+00    0.21008E-02   -0.10526E+02
    81    0.21151E+04    0.47509E+00    0.21538E-02   -0.11072E+02
    82    0.21413E+04    0.48985E+00    0.22074E-02   -0.11628E+02
    83    0.21679E+04    0.50469E+00    0.22618E-02   -0.12194E+02
    84    0.21948E+04    0.51963E+00    0.23168E-02   -0.12768E+02
    85    0.22220E+04    0.53464E+00    0.23725E-02   -0.13350E+02
    86    0.22494E+04    0.54971E+00    0.24288E-02   -0.13940E+02
    87    0.22771E+04    0.56483E+00    0.24859E-02   -0.14536E+02
    88    0.23050E+04    0.57999E+00    0.25436E-02   -0.15138E+02
    89    0.23330E+04    0.59517E+00    0.26020E-02   -0.15745E+02
    90    0.23613E+04    0.61037E+00    0.26611E-02   -0.16358E+02
    91    0.23897E+04    0.62555E+00    0.27209E-02   -0.16975E+02
    92    0.24183E+04    0.64072E+00    0.27814E-02   -0.17597E+02
    93    0.24471E+04    0.65587E+00    0.28426E-02   -0.18223E+02
    94    0.24762E+04    0.67097E+00    0.29045E-02   -0.18854E+02
    95    0.25054E+04    0.68601E+00    0.29671E-02   -0.19488E+02
    96    0.25348E+04    0.70097E+00    0.30304E-02   -0.20126E+02
    97    0.25644E+04    0.71586E+00    0.30944E-02   -0.20766E+02
    98    0.25943E+04    0.73065E+00    0.31591E-02   -0.21409E+02
    99    0.26244E+04    0.74532E+00    0.32246E-02   -0.22055E+02
   100    0.26547E+04    0.75986E+00    0.32907E-02   -0.22700E+02
   101    0.26852E+04    0.77430E+00    0.33576E-02   -0.23348E+02
   102    0.27159E+04    0.78852E+00    0.34253E-02   -0.23995E+02
   103    0.27468E+04    0.80260E+00    0.34937E-02   -0.24642E+02
   104    0.27779E+04    0.81646E+00    0.35628E-02   -0.25288E+02
   105    0.28092E+04    0.83017E+00    0.36326E-02   -0.25933E+02
   106    0.28407E+04    0.84367E+00    0.37032E-02   -0.26576E+02
   107    0.28723E+04    0.85688E+00    0.37746E-02   -0.27216E+02
   108    0.29042E+04    0.86994E+00    0.38468E-02   -0.27854E+02
   109    0.29362E+04    0.88271E+00    0.39197E-02   -0.28487E+02
   110    0.29683E+04    0.89518E+00    0.39933E-02   -0.29116E+02
   111    0.30006E+04    0.90744E+00    0.40678E-02   -0.29741E+02
   112    0.30330E+04    0.91932E+00    0.41431E-02   -0.30360E+02
   113    0.30656E+04    0.93099E+00    0.42191E-02   -0.30974E+02
   114    0.30982E+04    0.94228E+00    0.42959E-02   -0.31582E+02
   115    0.31311E+04    0.95328E+00    0.43736E-02   -0.32182E+02
   116    0.31639E+04    0.96391E+00    0.44520E-02   -0.32776E+02
   117    0.31969E+04    0.97417E+00    0.45313E-02   -0.33362E+02
   118    0.32301E+04    0.98413E+00    0.46114E-02   -0.33940E+02
   119    0.32633E+04    0.99372E+00    0.46923E-02   -0.34508E+02
   120    0.32967E+04    0.10029E+01    0.47740E-02   -0.35068E+02
   121    0.33300E+04    0.10117E+01    0.48566E-02   -0.35617E+02
   122    0.33635E+04    0.10201E+01    0.49401E-02   -0.36155E+02
   123    0.33970E+04    0.10281E+01    0.50244E-02   -0.36684E+02
   124    0.34307E+04    0.10357E+01    0.51095E-02   -0.37200E+02
   125    0.34644E+04    0.10428E+01    0.51956E-02   -0.37704E+02
   126    0.34981E+04    0.10495E+01    0.52824E-02   -0.38196E+02
   127    0.35319E+04    0.10558E+01    0.53702E-02   -0.38675E+02
   128    0.35657E+04    0.10616E+01    0.54589E-02   -0.39140E+02
   129    0.35996E+04    0.10670E+01    0.55484E-02   -0.39591E+02
   130    0.36334E+04    0.10719E+01    0.56389E-02   -0.40027E+02
   131    0.36673E+04    0.10763E+01    0.57302E-02   -0.40448E+02
   132    0.37012E+04    0.10803E+01    0.58225E-02   -0.40854E+02
   133    0.37350E+04    0.10838E+01    0.59157E-02   -0.41244E+02
   134    0.37689E+04    0.10869E+01    0.60098E-02   -0.41616E+02
   135    0.38028E+04    0.10894E+01    0.61048E-02   -0.41972E+02
   136    0.38366E+04    0.10915E+01    0.62008E-02   -0.42310E+02
   137    0.38703E+04    0.10930E+01    0.62977E-02   -0.42631E+02
   138    0.39040E+04    0.10942E+01    0.63956E-02   -0.42932E+02
   139    0.39375E+04    0.10949E+01    0.64944E-02   -0.43214E+02
   140    0.39710E+04    0.10950E+01    0.65942E-02   -0.43477E+02
   141    0.40044E+04    0.10946E+01    0.66949E-02   -0.43720E+02
   142    0.40377E+04    0.10939E+01    0.67966E-02   -0.43943E+02
   143    0.40709E+04    0.10926E+01    0.68993E-02   -0.44145E+02
   144    0.41039E+04    0.10909E+01    0.70030E-02   -0.44326E+02
   145    0.41368E+04    0.10887E+01    0.71076E-02   -0.44485E+02
   146    0.41695E+04    0.10860E+01    0.72133E-02   -0.44622E+02
   147    0.42020E+04    0.10829E+01    0.73199E-02   -0.44736E+02
   148    0.42343E+04    0.10794E+01    0.74275E-02   -0.44829E+02
   149    0.42665E+04    0.10753E+01    0.75362E-02   -0.44898E+02
   150    0.42985E+04    0.10709E+01    0.76458E-02   -0.44944E+02
   151    0.43303E+04    0.10661E+01    0.77565E-02   -0.44966E+02
   152    0.43617E+04    0.10608E+01    0.78681E-02   -0.44965E+02
   153    0.43931E+04    0.10552E+01    0.79808E-02   -0.44938E+02
   154    0.44242E+04    0.10491E+01    0.80945E-02   -0.44888E+02
   155    0.44551E+04    0.10426E+01    0.82093E-02   -0.44814E+02
   156    0.44857E+04    0.10358E+01    0.83250E-02   -0.44715E+02
   157    0.45162E+04    0.10286E+01    0.84418E-02   -0.44591E+02
   158    0.45464E+04    0.10211E+01    0.85596E-02   -0.44442E+02
   159    0.45765E+04    0.10132E+01    0.86785E-02   -0.44268E+02
   160    0.46063E+04    0.10050E+01    0.87984E-02   -0.44069E+02
   161    0.46358E+04    0.99653E+00    0.89193E-02   -0.43844E+02
   162    0.46651E+04    0.98775E+00    0.90413E-02   -0.43594E+02
   163    0.46942E+04    0.97873E+00    0.91643E-02   -0.43317E+02
   164    0.47229E+04    0.96939E+00    0.92883E-02   -0.43014E+02
   165    0.47514E+04    0.95990E+00    0.94134E-02   -0.42685E+02
   166    0.47796E+04    0.95016E+00    0.95395E-02   -0.42329E+02
   167    0.48075E+04    0.94019E+00    0.96666E-02   -0.41948E+02
   168    0.48349E+04    0.93012E+00    0.97948E-02   -0.41539E+02
   169    0.48622E+04    0.91982E+00    0.99241E-02   -0.41103E+02
   170    0.48890E+04    0.90950E+00    0.10054E-01   -0.40641E+02
   171    0.49155E+04    0.89901E+00    0.10186E-01   -0.40152E+02
   172    0.49415E+04    0.88844E+00    0.10318E-01   -0.39635E+02
   173    0.49672E+04    0.87777E+00    0.10451E-01   -0.39092E+02
   174    0.49925E+04    0.86715E+00    0.10586E-01   -0.38522E+02
   175    0.50174E+04    0.85652E+00    0.10721E-01   -0.37924E+02
   176    0.50418E+04    0.84587E+00    0.10858E-01   -0.37300E+02
   177    0.50658E+04    0.83527E+00    0.10995E-01   -0.36648E+02
   178    0.50893E+04    0.82480E+00    0.11133E-01   -0.35969E+02
   179    0.51123E+04    0.81439E+00    0.11273E-01   -0.35263E+02
   180    0.51350E+04    0.80410E+00    0.11413E-01   -0.34530E+02
   181    0.51571E+04    0.79402E+00    0.11555E-01   -0.33771E+02
   182    0.51788E+04    0.78414E+00    0.11697E-01   -0.32985E+02
   183    0.52000E+04    0.77441E+00    0.11841E-01   -0.32172E+02
   184    0.52207E+04    0.76499E+00    0.11985E-01   -0.31333E+02
   185    0.52409E+04    0.75584E+00    0.12131E-01   -0.30468E+02
   186    0.52606E+04    0.74701E+00    0.12277E-01   -0.29577E+02
   187    0.52798E+04    0.73852E+00    0.12424E-01   -0.28661E+02
   188    0.52985E+04    0.73041E+00    0.12573E-01   -0.27719E+02
   189    0.53167E+04    0.72272E+00    0.12722E-01   -0.26752E+02
   190    0.53344E+04    0.71547E+00    0.12872E-01   -0.25760E+02
   191    0.53515E+04    0.70869E+00    0.13023E-01   -0.24742E+02
   192    0.53681E+04    0.70243E+00    0.13175E-01   -0.23701E+02
   193    0.53842E+04    0.69671E+00    0.13328E-01   -0.22635E+02
   194    0.53998E+04    0.69157E+00    0.13482E-01   -0.21546E+02
   195    0.54148E+04    0.68704E+00    0.13636E-01   -0.20433E+02
   196    0.54293E+04    0.68317E+00    0.13792E-01   -0.19297E+02
   197    0.54433E+04    0.67997E+00    0.13948E-01   -0.18138E+02
   198    0.54567E+04    0.67750E+00    0.14106E-01   -0.16957E+02
   199    0.54697E+04    0.67577E+00    0.14264E-01   -0.15754E+02
   200    0.54820E+04    0.67484E+00    0.14423E-01   -0.14529E+02
   201    0.54938E+04    0.67473E+00    0.14582E-01   -0.13283E+02
   202    0.55050E+04    0.67548E+00    0.14743E-01   -0.12017E+02
   203    0.55156E+04    0.67713E+00    0.14904E-01   -0.10729E+02
   204    0.55257E+04    0.67972E+00    0.15066E-01   -0.94214E+01
   205    0.55351E+04    0.68327E+00    0.15229E-01   -0.80944E+01
   206    0.55440E+04    0.68782E+00    0.15393E-01   -0.67481E+01
   207    0.55522E+04    0.69342E+00    0.15557E-01   -0.53830E+01
   208    0.55598E+04    0.70010E+00    0.15722E-01   -0.39996E+01
   209    0.55667E+04    0.70788E+00    0.15888E-01   -0.25984E+01
   210    0.55732E+04    0.71681E+00    0.16055E-01   -0.11799E+01
   211    0.55789E+04    0.72693E+00    0.16222E-01    0.25517E+00
   212    0.55841E+04    0.73827E+00    0.16390E-01    0.17064E+01
   213    0.55887E+04    0.75087E+00    0.16558E-01    0.31733E+01
   214    0.55926E+04    0.76472E+00    0.16727E-01    0.46552E+01
   215    0.55960E+04    0.77998E+00    0.16897E-01    0.61513E+01
   216    0.55987E+04    0.79654E+00    0.17067E-01    0.76617E+01
   217    0.56009E+04    0.81447E+00    0.17238E-01    0.91854E+01
   218    0.56024E+04    0.83386E+00    0.17410E-01    0.10722E+02
   219    0.56034E+04    0.85469E+00    0.17581E-01    0.12270E+02
   220    0.56037E+04    0.87704E+00    0.17754E-01    0.13830E+02
   221    0.56034E+04    0.90092E+00    0.17927E-01    0.15401E+02
   222    0.56025E+04    0.92631E+00    0.18100E-01    0.16982E+02
   223    0.56009E+04    0.95338E+00    0.18274E-01    0.18573E+02
   224    0.55988E+04    0.98196E+00    0.18449E-01    0.20173E+02
   225    0.55960E+04    0.10123E+01    0.18623E-01    0.21781E+02
   226    0.55926E+04    0.10442E+01    0.18799E-01    0.23397E+02
   227    0.55886E+04    0.10779E+01    0.18974E-01    0.25020E+02
   228    0.55841E+04    0.11133E+01    0.19150E-01    0.26650E+02
   229    0.55789E+04    0.11506E+01    0.19327E-01    0.28284E+02
   230    0.55731E+04    0.11895E+01    0.19503E-01    0.29924E+02
   231    0.55667E+04    0.12303E+01    0.19680E-01    0.31568E+02
   232    0.55598E+04    0.12730E+01    0.19857E-01    0.33217E+02
   233    0.55522E+04    0.13175E+01    0.20035E-01    0.34868E+02
   234    0.55439E+04    0.13639E+01    0.20213E-01    0.36521E+02
   235    0.55352E+04    0.14123E+01    0.20391E-01    0.38175E+02
   236    0.55258E+04    0.14626E+01    0.20569E-01    0.39831E+02
   237    0.55159E+04    0.15149E+01    0.20747E-01    0.41486E+02
   238    0.55054E+04    0.15692E+01    0.20926E-01    0.43141E+02
   239    0.54943E+04    0.16255E+01    0.21104E-01    0.44795E+02
   240    0.54826E+04    0.16838E+01    0.21283E-01    0.46447E+02
   241    0.54704E+04    0.17442E+01    0.21462E-01    0.48096E+02
   242    0.54576E+04    0.18067E+01    0.21641E-01    0.49741E+02
   243    0.54443E+04    0.18712E+01    0.21820E-01    0.51383E+02
   244    0.54303E+04    0.19379E+01    0.22000E-01    0.53019E+02
   245    0.54158E+04    0.20067E+01    0.22179E-01    0.54650E+02
   246    0.54008E+04    0.20776E+01    0.22358E-01    0.56274E+02
   247    0.53852E+04    0.21506E+01    0.22537E-01    0.57892E+02
   248    0.53691E+04    0.22258E+01    0.22716E-01    0.59502E+02
   249    0.53525E+04    0.23032E+01    0.22895E-01    0.61103E+02
   250    0.53354E+04    0.23829E+01    0.23074E-01    0.62695E+02
   251    0.53178E+04    0.24646E+01    0.23253E-01    0.64278E+02
   252    0.52996E+04    0.25486E+01    0.23432E-01    0.65850E+02
   253    0.52809E+04    0.26347E+01    0.23611E-01    0.67410E+02
   254    0.52617E+04    0.27231E+01    0.23789E-01    0.68958E+02
   255    0.52420E+04    0.28137E+01    0.23967E-01    0.70493E+02
   256    0.52218E+04    0.29065E+01    0.24145E-01    0.72017E+02
   257    0.52011E+04    0.30015E+01    0.24323E-01    0.73522E+02
   258    0.51799E+04    0.30988E+01    0.24501E-01    0.75013E+02
   259    0.51582E+04    0.31982E+01    0.24678E-01    0.76489E+02
   260    0.51362E+04    0.32999E+01    0.24856E-01    0.77950E+02
   261    0.51136E+04    0.34037E+01    0.25033E-01    0.79390E+02
   262    0.50906E+04    0.35098E+01    0.25209E-01    0.80815E+02
   263    0.50672E+04    0.36181E+01    0.25385E-01    0.82225E+02
   264    0.50434E+04    0.37286E+01    0.25561E-01    0.83614E+02
   265    0.50192E+04    0.38413E+01    0.25737E-01    0.84981E+02
   266    0.49946E+04    0.39562E+01    0.25912E-01    0.86333E+02
   267    0.49696E+04    0.40732E+01    0.26087E-01    0.87655E+02
   268    0.49441E+04    0.41924E+01    0.26261E-01    0.88964E+02
   269    0.49184E+04    0.43138E+01    0.26435E-01    0.90250E+02
   270    0.48921E+04    0.44372E+01    0.26609E-01    0.91514E+02
   271    0.48656E+04    0.45628E+01    0.26782E-01    0.92749E+02
   272    0.48387E+04    0.46905E+01    0.26954E-01    0.93962E+02
   273    0.48114E+04    0.48202E+01    0.27126E-01    0.95154E+02
   274    0.47838E+04    0.49520E+01    0.27298E-01    0.96315E+02
   275    0.47559E+04    0.50858E+01    0.27469E-01    0.97455E+02
   276    0.47277E+04    0.52216E+01    0.27640E-01    0.98566E+02
   277    0.46990E+04    0.53595E+01    0.27810E-01    0.99654E+02
   278    0.46702E+04    0.54993E+01    0.27979E-01    0.10071E+03
   279    0.46410E+04    0.56411E+01    0.28148E-01    0.10174E+03
   280    0.46116E+04    0.57847E+01    0.28316E-01    0.10274E+03
   281    0.45819E+04    0.59302E+01    0.28484E-01    0.10372E+03
   282    0.45518E+04    0.60776E+01    0.28651E-01    0.10466E+03
   283    0.45217E+04    0.62268E+01    0.28818E-01    0.10557E+03
   284    0.44912E+04    0.63777E+01    0.28984E-01    0.10645E+03
   285    0.44605E+04    0.65305E+01    0.29149E-01    0.10731E+03
   286    0.44295E+04    0.66849E+01    0.29314E-01    0.10813E+03
   287    0.43984E+04    0.68410E+01    0.29478E-01    0.10892E+03
   288    0.43670E+04    0.69988E+01    0.29641E-01    0.10967E+03
   289    0.43355E+04    0.71582E+01    0.29804E-01    0.11040E+03
   290    0.43038E+04    0.73190E+01    0.29966E-01    0.11110E+03
   291    0.42720E+04    0.74820E+01    0.30127E-01    0.11175E+03
   292    0.42399E+04    0.76457E+01    0.30287E-01    0.11238E+03
   293    0.42077E+04    0.78108E+01    0.30447E-01    0.11297E+03
   294    0.41754E+04    0.79781E+01    0.30606E-01    0.11354E+03
   295    0.41429E+04    0.81461E+01    0.30765E-01    0.11405E+03
   296    0.41104E+04    0.83155E+01    0.30923E-01    0.11454E+03
   297    0.40777E+04    0.84856E+01    0.31080E-01    0.11500E+03
   298    0.40448E+04    0.86579E+01    0.31236E-01    0.11542E+03
   299    0.40119E+04    0.88309E+01    0.31392E-01    0.11580E+03
   300    0.39789E+04    0.90046E+01    0.31547E-01    0.11614E+03
   301    0.39459E+04    0.91797E+01    0.31701E-01    0.11646E+03
   302    0.39127E+04    0.93555E+01    0.31854E-01    0.11673E+03
   303    0.38796E+04    0.95327E+01    0.32007E-01    0.11697E+03
   304    0.38464E+04    0.97107E+01    0.32159E-01    0.11716E+03
   305    0.38132E+04    0.98893E+01    0.32310E-01    0.11733E+03
   306    0.37800E+04    0.10069E+02    0.32460E-01    0.11746E+03
   307    0.37467E+04    0.10249E+02    0.32610E-01    0.11754E+03
   308    0.37135E+04    0.10430E+02    0.32759E-01    0.11760E+03
   309    0.36803E+04    0.10612E+02    0.32907E-01    0.11762E+03
   310    0.36470E+04    0.10793E+02    0.33055E-01    0.11760E+03
   311    0.36139E+04    0.10976E+02    0.33202E-01    0.11754E+03
   312    0.35808E+04    0.11159E+02    0.33348E-01    0.11745E+03
   313    0.35477E+04    0.11342E+02    0.33493E-01    0.11731E+03
   314    0.35147E+04    0.11526E+02    0.33638E-01    0.11714E+03
   315    0.34817E+04    0.11709E+02    0.33782E-01    0.11693E+03
   316    0.34489E+04    0.11893E+02    0.33925E-01    0.11668E+03
   317    0.34161E+04    0.12077E+02    0.34068E-01    0.11640E+03
   318    0.33835E+04    0.12261E+02    0.34209E-01    0.11608E+03
   319    0.33510E+04    0.12445E+02    0.34351E-01    0.11573E+03
   320    0.33185E+04    0.12629E+02    0.34491E-01    0.11533E+03
   321    0.32862E+04    0.12812E+02    0.34631E-01    0.11490E+03
   322    0.32540E+04    0.12995E+02    0.34770E-01    0.11443E+03
   323    0.32220E+04    0.13178E+02    0.34909E-01    0.11393E+03
   324    0.31902E+04    0.13361E+02    0.35046E-01    0.11339E+03
   325    0.31585E+04    0.13543E+02    0.35184E-01    0.11281E+03
   326    0.31270E+04    0.13725E+02    0.35320E-01    0.11220E+03
   327    0.30956E+04    0.13906E+02    0.35456E-01    0.11154E+03
   328    0.30645E+04    0.14086E+02    0.35592E-01    0.11086E+03
   329    0.30336E+04    0.14266E+02    0.35726E-01    0.11014E+03
   330    0.30028E+04    0.14445E+02    0.35861E-01    0.10938E+03
   331    0.29723E+04    0.14623E+02    0.35994E-01    0.10859E+03
   332    0.29421E+04    0.14800E+02    0.36127E-01    0.10777E+03
   333    0.29120E+04    0.14976E+02    0.36260E-01    0.10691E+03
   334    0.28822E+04    0.15151E+02    0.36392E-01    0.10601E+03
   335    0.28527E+04    0.15325E+02    0.36524E-01    0.10509E+03
   336    0.28234E+04    0.15497E+02    0.36655E-01    0.10412E+03
   337    0.27944E+04    0.15668E+02    0.36785E-01    0.10313E+03
   338    0.27656E+04    0.15838E+02    0.36915E-01    0.10210E+03
   339    0.27371E+04    0.16007E+02    0.37045E-01    0.10104E+03
   340    0.27089E+04    0.16173E+02    0.37174E-01    0.99953E+02
   341    0.26810E+04    0.16338E+02    0.37303E-01    0.98830E+02
   342    0.26534E+04    0.16503E+02    0.37431E-01    0.97678E+02
   343    0.26262E+04    0.16664E+02    0.37559E-01    0.96497E+02
   344    0.25992E+04    0.16825E+02    0.37687E-01    0.95281E+02
   345    0.25725E+04    0.16983E+02    0.37814E-01    0.94035E+02
   346    0.25462E+04    0.17140E+02    0.37941E-01    0.92768E+02
   347    0.25201E+04    0.17294E+02    0.38068E-01    0.91465E+02
   348    0.24944E+04    0.17445E+02    0.38194E-01    0.90134E+02
   349    0.24691E+04    0.17596E+02    0.38320E-01    0.88774E+02
   350    0.24441E+04    0.17743E+02    0.38446E-01    0.87392E+02
   351    0.24195E+04    0.17889E+02    0.38571E-01    0.85981E+02
   352    0.23952E+04    0.18032E+02    0.38697E-01    0.84542E+02
   353    0.23713E+04    0.18173E+02    0.38822E-01    0.83082E+02
   354    0.23477E+04    0.18312E+02    0.38947E-01    0.81593E+02
   355    0.23246E+04    0.18448E+02    0.39072E-01    0.80083E+02
   356    0.23018E+04    0.18582E+02    0.39197E-01    0.78551E+02
   357    0.22794E+04    0.18713E+02    0.39321E-01    0.76998E+02
   358    0.22574E+04    0.18842E+02    0.39446E-01    0.75423E+02
   359    0.22358E+04    0.18967E+02    0.39570E-01    0.73820E+02
   360    0.22146E+04    0.19090E+02    0.39694E-01    0.72203E+02
   361    0.21937E+04    0.19210E+02    0.39819E-01    0.70562E+02
   362    0.21733E+04    0.19327E+02    0.39943E-01    0.68902E+02
   363    0.21533E+04    0.19442E+02    0.40067E-01    0.67223E+02
   364    0.21337E+04    0.19553E+02    0.40192E-01    0.65526E+02
   365    0.21145E+04    0.19661E+02    0.40316E-01    0.63811E+02
   366    0.20957E+04    0.19766E+02    0.40441E-01    0.62079E+02
   367    0.20773E+04    0.19867E+02    0.40565E-01    0.60332E+02
   368    0.20593E+04    0.19966E+02    0.40690E-01    0.58569E+02
   369    0.20419E+04    0.20062E+02    0.40815E-01    0.56792E+02
   370    0.20247E+04    0.20154E+02    0.40940E-01    0.55001E+02
   371    0.20081E+04    0.20242E+02    0.41065E-01    0.53197E+02
   372    0.19917E+04    0.20328E+02    0.41190E-01    0.51381E+02
   373    0.19759E+04    0.20410E+02    0.41316E-01    0.49554E+02
   374    0.19606E+04    0.20489E+02    0.41442E-01    0.47715E+02
   375    0.19456E+04    0.20564E+02    0.41568E-01    0.45867E+02
   376    0.19310E+04    0.20636E+02    0.41694E-01    0.44009E+02
   377    0.19170E+04    0.20704E+02    0.41821E-01    0.42143E+02
   378    0.19033E+04    0.20768E+02    0.41948E-01    0.40268E+02
   379    0.18900E+04    0.20829E+02    0.42076E-01    0.38388E+02
   380    0.18772E+04    0.20886E+02    0.42204E-01    0.36500E+02
   381    0.18649E+04    0.20940E+02    0.42332E-01    0.34607E+02
   382    0.18529E+04    0.20990E+02    0.42461E-01    0.32709E+02
   383    0.18414E+04    0.21036E+02    0.42590E-01    0.30806E+02
   384    0.18304E+04    0.21077E+02    0.42719E-01    0.28901E+02
   385    0.18197E+04    0.21116E+02    0.42849E-01    0.26993E+02
   386    0.18095E+04    0.21151E+02    0.42980E-01    0.25083E+02
   387    0.17997E+04    0.21182E+02    0.43111E-01    0.23172E+02
   388    0.17904E+04    0.21208E+02    0.43243E-01    0.21262E+02
   389    0.17815E+04    0.21231E+02    0.43375E-01    0.19351E+02
   390    0.17730E+04    0.21250E+02    0.43508E-01    0.17443E+02
   391    0.17649E+04    0.21266E+02    0.43641E-01    0.15537E+02
   392    0.17573E+04    0.21278E+02    0.43775E-01    0.13634E+02
   393    0.17501E+04    0.21286E+02    0.43910E-01    0.11734E+02
   394    0.17433E+04    0.21289E+02    0.44045E-01    0.98391E+01
   395    0.17369E+04    0.21289E+02    0.44181E-01    0.79496E+01
   396    0.17309E+04    0.21286E+02    0.44318E-01    0.60662E+01
