    81    0.21261E+04    0.47694E+00    0.20339E-02   -0.11099E+02
    82    0.21524E+04    0.49177E+00    0.20846E-02   -0.11657E+02
    83    0.21792E+04    0.50671E+00    0.21360E-02   -0.12226E+02
    84    0.22062E+04    0.52174E+00    0.21880E-02   -0.12802E+02
    85    0.22335E+04    0.53683E+00    0.22406E-02   -0.13386E+02
    86    0.22610E+04    0.55199E+00    0.22939E-02   -0.13978E+02
    87    0.22889E+04    0.56720E+00    0.23478E-02   -0.14576E+02
    88    0.23168E+04    0.58246E+00    0.24024E-02   -0.15180E+02
    89    0.23450E+04    0.59773E+00    0.24576E-02   -0.15790E+02
    90    0.23734E+04    0.61302E+00    0.25135E-02   -0.16405E+02
    91    0.24020E+04    0.62830E+00    0.25700E-02   -0.17025E+02
    92    0.24308E+04    0.64356E+00    0.26272E-02   -0.17650E+02
    93    0.24598E+04    0.65880E+00    0.26851E-02   -0.18280E+02
    94    0.24891E+04    0.67399E+00    0.27436E-02   -0.18914E+02
    95    0.25185E+04    0.68913E+00    0.28028E-02   -0.19552E+02
    96    0.25481E+04    0.70419E+00    0.28626E-02   -0.20194E+02
    97    0.25780E+04    0.71918E+00    0.29232E-02   -0.20838E+02
    98    0.26081E+04    0.73406E+00    0.29844E-02   -0.21486E+02
    99    0.26384E+04    0.74883E+00    0.30463E-02   -0.22136E+02
   100    0.26690E+04    0.76347E+00    0.31089E-02   -0.22786E+02
   101    0.26997E+04    0.77801E+00    0.31722E-02   -0.23438E+02
   102    0.27306E+04    0.79233E+00    0.32362E-02   -0.24090E+02
   103    0.27618E+04    0.80652E+00    0.33009E-02   -0.24742E+02
   104    0.27931E+04    0.82049E+00    0.33663E-02   -0.25392E+02
   105    0.28247E+04    0.83431E+00    0.34324E-02   -0.26042E+02
   106    0.28563E+04    0.84792E+00    0.34992E-02   -0.26690E+02
   107    0.28882E+04    0.86124E+00    0.35668E-02   -0.27335E+02
   108    0.29202E+04    0.87442E+00    0.36351E-02   -0.27977E+02
   109    0.29525E+04    0.88730E+00    0.37041E-02   -0.28615E+02
   110    0.29848E+04    0.89989E+00    0.37739E-02   -0.29249E+02
   111    0.30173E+04    0.91227E+00    0.38444E-02   -0.29879E+02
   112    0.30498E+04    0.92427E+00    0.39157E-02   -0.30503E+02
   113    0.30827E+04    0.93606E+00    0.39877E-02   -0.31121E+02
   114    0.31155E+04    0.94747E+00    0.40605E-02   -0.31733E+02
   115    0.31485E+04    0.95859E+00    0.41341E-02   -0.32338E+02
   116    0.31816E+04    0.96934E+00    0.42084E-02   -0.32936E+02
   117    0.32148E+04    0.97972E+00    0.42836E-02   -0.33526E+02
   118    0.32481E+04    0.98980E+00    0.43595E-02   -0.34108E+02
   119    0.32815E+04    0.99952E+00    0.44362E-02   -0.34681E+02
   120    0.33150E+04    0.10088E+01    0.45137E-02   -0.35244E+02
   121    0.33485E+04    0.10177E+01    0.45921E-02   -0.35797E+02
   122    0.33821E+04    0.10263E+01    0.46712E-02   -0.36340E+02
   123    0.34158E+04    0.10343E+01    0.47512E-02   -0.36872E+02
   124    0.34496E+04    0.10420E+01    0.48320E-02   -0.37393E+02
   125    0.34834E+04    0.10493E+01    0.49136E-02   -0.37900E+02
   126    0.35173E+04    0.10561E+01    0.49961E-02   -0.38396E+02
   127    0.35513E+04    0.10625E+01    0.50794E-02   -0.38880E+02
   128    0.35852E+04    0.10685E+01    0.51636E-02   -0.39349E+02
   129    0.36192E+04    0.10739E+01    0.52487E-02   -0.39804E+02
   130    0.36532E+04    0.10789E+01    0.53346E-02   -0.40244E+02
   131    0.36872E+04    0.10834E+01    0.54214E-02   -0.40670E+02
   132    0.37212E+04    0.10875E+01    0.55091E-02   -0.41080E+02
   133    0.37552E+04    0.10912E+01    0.55977E-02   -0.41475E+02
   134    0.37892E+04    0.10943E+01    0.56871E-02   -0.41853E+02
   135    0.38233E+04    0.10969E+01    0.57775E-02   -0.42214E+02
   136    0.38572E+04    0.10991E+01    0.58688E-02   -0.42557E+02
   137    0.38911E+04    0.11007E+01    0.59610E-02   -0.42882E+02
   138    0.39251E+04    0.11019E+01    0.60541E-02   -0.43189E+02
   139    0.39588E+04    0.11027E+01    0.61481E-02   -0.43478E+02
   140    0.39926E+04    0.11029E+01    0.62431E-02   -0.43746E+02
   141    0.40263E+04    0.11026E+01    0.63390E-02   -0.43996E+02
   142    0.40599E+04    0.11019E+01    0.64358E-02   -0.44225E+02
   143    0.40934E+04    0.11007E+01    0.65336E-02   -0.44433E+02
   144    0.41267E+04    0.10991E+01    0.66324E-02   -0.44620E+02
   145    0.41599E+04    0.10969E+01    0.67321E-02   -0.44786E+02
   146    0.41930E+04    0.10943E+01    0.68328E-02   -0.44929E+02
   147    0.42259E+04    0.10913E+01    0.69345E-02   -0.45051E+02
   148    0.42586E+04    0.10878E+01    0.70371E-02   -0.45149E+02
   149    0.42911E+04    0.10838E+01    0.71407E-02   -0.45225E+02
   150    0.43235E+04    0.10794E+01    0.72453E-02   -0.45277E+02
   151    0.43556E+04    0.10746E+01    0.73508E-02   -0.45306E+02
   152    0.43875E+04    0.10694E+01    0.74574E-02   -0.45311E+02
   153    0.44192E+04    0.10638E+01    0.75650E-02   -0.45291E+02
   154    0.44507E+04    0.10577E+01    0.76735E-02   -0.45246E+02
   155    0.44820E+04    0.10513E+01    0.77831E-02   -0.45178E+02
   156    0.45130E+04    0.10445E+01    0.78937E-02   -0.45084E+02
   157    0.45439E+04    0.10373E+01    0.80052E-02   -0.44966E+02
   158    0.45745E+04    0.10298E+01    0.81178E-02   -0.44822E+02
   159    0.46049E+04    0.10220E+01    0.82314E-02   -0.44652E+02
   160    0.46351E+04    0.10137E+01    0.83460E-02   -0.44457E+02
   161    0.46649E+04    0.10053E+01    0.84617E-02   -0.44237E+02
   162    0.46946E+04    0.99647E+00    0.85783E-02   -0.43991E+02
   163    0.47240E+04    0.98744E+00    0.86960E-02   -0.43718E+02
   164    0.47530E+04    0.97810E+00    0.88146E-02   -0.43419E+02
   165    0.47818E+04    0.96859E+00    0.89343E-02   -0.43093E+02
   166    0.48101E+04    0.95883E+00    0.90550E-02   -0.42740E+02
   167    0.48383E+04    0.94884E+00    0.91768E-02   -0.42362E+02
   168    0.48660E+04    0.93875E+00    0.92995E-02   -0.41956E+02
   169    0.48934E+04    0.92841E+00    0.94233E-02   -0.41523E+02
   170    0.49204E+04    0.91805E+00    0.95481E-02   -0.41063E+02
   171    0.49471E+04    0.90753E+00    0.96739E-02   -0.40576E+02
   172    0.49734E+04    0.89690E+00    0.98007E-02   -0.40061E+02
   173    0.49992E+04    0.88618E+00    0.99286E-02   -0.39519E+02
   174    0.50247E+04    0.87551E+00    0.10057E-01   -0.38951E+02
   175    0.50497E+04    0.86482E+00    0.10187E-01   -0.38355E+02
   176    0.50743E+04    0.85410E+00    0.10318E-01   -0.37732E+02
   177    0.50985E+04    0.84343E+00    0.10450E-01   -0.37081E+02
   178    0.51222E+04    0.83288E+00    0.10583E-01   -0.36404E+02
   179    0.51454E+04    0.82239E+00    0.10717E-01   -0.35699E+02
   180    0.51682E+04    0.81201E+00    0.10851E-01   -0.34967E+02
   181    0.51905E+04    0.80183E+00    0.10987E-01   -0.34209E+02
   182    0.52123E+04    0.79185E+00    0.11124E-01   -0.33424E+02
   183    0.52337E+04    0.78201E+00    0.11262E-01   -0.32612E+02
   184    0.52545E+04    0.77247E+00    0.11400E-01   -0.31774E+02
   185    0.52749E+04    0.76320E+00    0.11540E-01   -0.30909E+02
   186    0.52947E+04    0.75424E+00    0.11681E-01   -0.30019E+02
   187    0.53141E+04    0.74561E+00    0.11822E-01   -0.29102E+02
   188    0.53330E+04    0.73736E+00    0.11965E-01   -0.28161E+02
   189    0.53514E+04    0.72952E+00    0.12108E-01   -0.27194E+02
   190    0.53692E+04    0.72211E+00    0.12253E-01   -0.26202E+02
   191    0.53865E+04    0.71516E+00    0.12398E-01   -0.25184E+02
   192    0.54034E+04    0.70873E+00    0.12544E-01   -0.24142E+02
   193    0.54196E+04    0.70282E+00    0.12691E-01   -0.23076E+02
   194    0.54354E+04    0.69750E+00    0.12839E-01   -0.21986E+02
   195    0.54506E+04    0.69278E+00    0.12988E-01   -0.20872E+02
   196    0.54653E+04    0.68870E+00    0.13137E-01   -0.19735E+02
   197    0.54795E+04    0.68530E+00    0.13288E-01   -0.18575E+02
   198    0.54932E+04    0.68261E+00    0.13439E-01   -0.17393E+02
   199    0.55063E+04    0.68067E+00    0.13592E-01   -0.16188E+02
   200    0.55188E+04    0.67951E+00    0.13745E-01   -0.14961E+02
   201    0.55309E+04    0.67917E+00    0.13898E-01   -0.13713E+02
   202    0.55423E+04    0.67969E+00    0.14053E-01   -0.12444E+02
   203    0.55532E+04    0.68111E+00    0.14208E-01   -0.11153E+02
   204    0.55634E+04    0.68345E+00    0.14364E-01   -0.98434E+01
   205    0.55731E+04    0.68675E+00    0.14521E-01   -0.85135E+01
   206    0.55822E+04    0.69106E+00    0.14679E-01   -0.71639E+01
   207    0.55907E+04    0.69639E+00    0.14837E-01   -0.57953E+01
   208    0.55985E+04    0.70281E+00    0.14996E-01   -0.44083E+01
   209    0.56057E+04    0.71033E+00    0.15156E-01   -0.30032E+01
   210    0.56124E+04    0.71899E+00    0.15317E-01   -0.15806E+01
   211    0.56184E+04    0.72883E+00    0.15478E-01   -0.14120E+00
   212    0.56238E+04    0.73990E+00    0.15639E-01    0.13145E+01
   213    0.56286E+04    0.75221E+00    0.15802E-01    0.27862E+01
   214    0.56328E+04    0.76578E+00    0.15965E-01    0.42731E+01
   215    0.56364E+04    0.78074E+00    0.16128E-01    0.57742E+01
   216    0.56394E+04    0.79701E+00    0.16292E-01    0.72901E+01
   217    0.56418E+04    0.81464E+00    0.16457E-01    0.88193E+01
   218    0.56436E+04    0.83372E+00    0.16622E-01    0.10361E+02
   219    0.56448E+04    0.85425E+00    0.16788E-01    0.11916E+02
   220    0.56453E+04    0.87630E+00    0.16954E-01    0.13482E+02
   221    0.56453E+04    0.89986E+00    0.17121E-01    0.15060E+02
   222    0.56445E+04    0.92495E+00    0.17289E-01    0.16648E+02
   223    0.56432E+04    0.95171E+00    0.17456E-01    0.18245E+02
   224    0.56412E+04    0.97998E+00    0.17624E-01    0.19852E+02
   225    0.56386E+04    0.10100E+01    0.17793E-01    0.21468E+02
   226    0.56354E+04    0.10416E+01    0.17962E-01    0.23092E+02
   227    0.56316E+04    0.10750E+01    0.18131E-01    0.24723E+02
   228    0.56272E+04    0.11101E+01    0.18301E-01    0.26360E+02
   229    0.56222E+04    0.11471E+01    0.18471E-01    0.28003E+02
   230    0.56165E+04    0.11857E+01    0.18641E-01    0.29652E+02
   231    0.56102E+04    0.12262E+01    0.18812E-01    0.31305E+02
   232    0.56034E+04    0.12686E+01    0.18983E-01    0.32963E+02
   233    0.55959E+04    0.13128E+01    0.19154E-01    0.34623E+02
   234    0.55878E+04    0.13589E+01    0.19325E-01    0.36286E+02
   235    0.55792E+04    0.14071E+01    0.19497E-01    0.37951E+02
   236    0.55699E+04    0.14571E+01    0.19669E-01    0.39616E+02
   237    0.55601E+04    0.15091E+01    0.19841E-01    0.41282E+02
   238    0.55497E+04    0.15631E+01    0.20013E-01    0.42948E+02
   239    0.55386E+04    0.16191E+01    0.20185E-01    0.44613E+02
   240    0.55270E+04    0.16771E+01    0.20358E-01    0.46276E+02
   241    0.55149E+04    0.17372E+01    0.20530E-01    0.47937E+02
   242    0.55022E+04    0.17995E+01    0.20703E-01    0.49594E+02
   243    0.54889E+04    0.18637E+01    0.20875E-01    0.51247E+02
   244    0.54751E+04    0.19301E+01    0.21048E-01    0.52896E+02
